init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.7823,1851.7146,0,2,2,4,1,sequence_tables/blk018.csv
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1879.1195,1880.1521,,,1880.6918,1880.954,,73,73,,,,,,,,,,,,,,,,bars/018.png,bars/mask003.png,,,,,,,,,,,,1,2,,,,,,,8,3,7,2,,,,,,1851.7277,1879.0944,space,27.1268,,1880.1521,1880.6917,1880.9542,1885.1321,space,3.9272,0.0011,1885.1322,77,17,1886.168,1886.168,1886.1825,,,,0,0,0,0,1,150,90,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1886.1828,1887.2181,,,1887.7842,1888.0562,,107,107,,,,,,,,,,,,,,,,bars/006.png,bars/mask001.png,,,,,,,,,,,,3,2,,,,,,,6,5,6,4,,,,,,,,,,,1887.2181,1887.7842,1888.0563,1889.1539,space,0.827,0.0006,1889.154,72,7,1890.2271,1890.2272,1890.229,,,,0,1,1,1,1,35,100,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1890.2296,1891.3191,,,1891.8862,1891.8875,,43,43,,,,,,,,,,,,,,,,bars/010.png,bars/mask007.png,,,,,,,,,,,,2,2,,,,,,,8,3,8,3,,,,,,,,,,,1891.3192,1891.8861,1891.8876,1892.9522,space,0.5509,0.0006,1892.9523,58,12,1894.0399,1894.04,1894.0414,,,,0,2,2,2,1,165,55,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1894.0419,1895.1409,,,1895.7102,1895.7113,,8,8,,,,,,,,,,,,,,,,bars/004.png,bars/mask009.png,,,,,,,,,,,,2,1,,,,,,,6,5,5,5,,,,,,,,,,,1895.141,1895.7102,1895.7113,1896.7911,space,0.5589,,1896.7911,17,63,1897.832,1897.8321,1897.8353,,,,0,3,3,3,1,25,125,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1897.8358,1898.6478,,,1899.1889,1899.4571,,79,79,,,,,,,,,,,,,,,,bars/031.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,8,3,9,3,,,,,,,,,,,1898.6479,1899.1888,1899.4572,1900.2707,space,0.5505,,1900.2708,41,44,1901.3215,1901.3215,1901.323,,,,0,4,4,4,1,120,35,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1901.3234,1902.3643,,,1902.9021,1903.1679,,122,122,,,,,,,,,,,,,,,,bars/003.png,bars/mask003.png,,,,,,,,,,,,1,2,,,,,,,6,1,6,2,,,,,,,,,,,1902.3644,1902.902,1903.168,1903.694,space,0.2761,,1903.694,83,18,1904.7342,1904.7343,1904.7375,,,,0,5,5,5,1,25,140,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1904.7379,1905.5507,,,1906.1036,1906.3755,,114,114,,,,,,,,,,,,,,,,bars/044.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,4,3,3,3,,,,,,,,,,,1905.5508,1906.1036,1906.3755,1907.192,space,0.5567,0.0005,1907.1921,39,41,1908.0008,1908.0008,1908.0038,,,,0,6,6,6,1,75,155,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1908.0043,1909.0563,,,1909.6118,1909.8779,,124,124,,,,,,,,,,,,,,,,bars/027.png,bars/mask008.png,,,,,,,,,,,,4,1,,,,,,,6,1,7,1,,,,,,,,,,,1909.0563,1909.6118,1909.878,1911.1865,space,1.0581,,1911.1865,14,74,1912.2245,1912.2246,1912.2436,,,,0,7,7,7,1,110,50,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1912.2438,1913.2736,,,1913.8135,1914.0799,,137,137,,,,,,,,,,,,,,,,bars/032.png,bars/mask003.png,,,,,,,,,,,,5,1,,,,,,,8,3,9,4,,,,,,,,,,,1913.2737,1913.8134,1914.08,1914.6056,space,0.2768,,1914.6057,12,63,1915.656,1915.656,1915.6572,,,,0,8,8,8,1,125,20,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1915.6576,1916.7005,,,1917.2281,1917.4936,,94,94,,,,,,,,,,,,,,,,bars/009.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,10,1,8,1,,,,,,,,,,,1916.7005,1917.228,1917.4936,1918.5915,space,0.8451,,1918.5916,79,11,1919.661,1919.661,1919.6641,,,,0,9,9,9,1,15,105,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1919.6645,1920.7264,,,1921.2667,1921.5409,,101,101,,,,,,,,,,,,,,,,bars/044.png,bars/mask007.png,,,,,,,,,,,,1,1,,,,,,,8,3,7,1,,,,,,,,,,,1920.7265,1921.2667,1921.5409,1922.1039,space,0.2793,0.0002,1922.1039,26,54,1923.0038,1923.0039,1923.0077,,,,0,10,10,10,1,75,155,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,1923.0084,1924.13,,,1924.7065,1924.7079,,1,1,,,,,,,,,,,,,,,,bars/041.png,bars/mask000.png,,,,,,,,,,,,3,1,,,,,,,10,1,8,2,,,,,,,,,,,1924.1301,1924.7064,1924.7079,2040.628,space,115.3957,0.0007,2040.6282,19,84,2041.7685,2041.7685,2041.8109,,,,0,11,11,11,1,20,85,,,,,,,,
