init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3461.001,3461.9964,,,3462.4972,3462.7465,,117,117,,,,,,,,,,,,,,,,bars/015.png,bars/mask004.png,,,,,,,,,,,,5,1,,,,,,,8,2,7,2,,,,,,,,,,,3461.9966,3462.497,3462.7467,3464.5668,space,1.8082,,3464.5669,7,43,3465.5625,3465.5625,3465.5676,,,,0,10,10,10,1,110,160,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3465.5682,3466.5625,,,3467.0619,3467.3124,,146,146,,,,,,,,,,,,,,,,bars/036.png,bars/mask008.png,,,,,,,,,,,,6,1,,,,,,,6,4,6,3,,,,,,,,,,,3466.5625,3467.0617,3467.3126,3472.6615,space,5.3337,,3472.6616,1,54,3473.6596,3473.6597,3473.6725,,,,0,11,11,11,1,145,20,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3473.673,3474.677,,,3475.177,3475.4266,,16,16,,,,,,,,,,,,,,,,bars/021.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,4,2,4,0,,,,,,,,,,,3474.6771,3475.1769,3475.4267,3476.9768,space,1.5365,,3476.9769,41,54,3477.9758,3477.9759,3477.9792,,,,0,12,12,12,1,155,70,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3477.9799,3478.9759,,,3479.476,3479.7256,,8,188,,,,,,,,,,,,,,,,bars/012.png,bars/mask000.png,,,,,,,,,,,,3,2,,,,,,,2,4,2,4,,,,,,,,,,,3478.9761,3479.4759,3479.7258,3481.7257,space,1.9848,,3481.7258,82,7,3482.7256,3482.7257,3482.7614,,,,0,13,13,13,1,90,15,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3482.7622,3483.7516,,,3484.2512,3484.5014,,112,112,,,,,,,,,,,,,,,,bars/049.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,0,2,0,0,,,,,,,,,,,3483.7516,3484.2512,3484.5014,3486.3019,space,1.7847,,3486.3019,48,3,3487.3003,3487.3003,3487.3333,,,,0,14,14,14,1,160,115,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3487.3339,3488.3238,,,3488.8239,3489.0738,,4,4,,,,,,,,,,,,,,,,bars/031.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,0,4,0,3,,,,,,,,,,,3488.3239,3488.8238,3489.0739,3496.9668,space,7.8802,,3496.9669,64,31,3497.9644,3497.9645,3497.9672,,,,0,15,15,15,1,120,35,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3497.968,3498.964,,,3499.4648,3499.7145,,50,50,,,,,,,,,,,,,,,,bars/005.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,2,2,3,3,,,,,,,,,,,3498.9641,3499.4647,3499.7146,3500.332,space,0.6013,,3500.332,40,90,3501.3299,3501.33,3501.3353,,,,0,16,16,16,1,10,140,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3501.3369,3502.3303,,,3502.8296,3503.0805,,161,161,,,,,,,,,,,,,,,,bars/049.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,4,4,2,4,,,,,,,,,,,3502.3304,3502.8295,3503.0806,3506.8305,space,3.7342,,3506.8306,1,46,3507.8287,3507.8289,3507.8619,,,,0,17,17,17,1,160,115,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3507.8626,3508.8525,,,3509.3525,3509.602,,56,56,,,,,,,,,,,,,,,,bars/038.png,bars/mask000.png,,,,,,,,,,,,2,2,,,,,,,6,2,7,3,,,,,,,,,,,3508.8525,3509.3525,3509.6022,3513.5527,space,3.9345,,3513.5528,71,14,3514.5512,3514.5512,3514.5872,,,,0,18,18,18,1,165,70,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3514.5878,3515.5773,,,3516.0677,3516.3174,,61,61,,,,,,,,,,,,,,,,bars/020.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,4,4,3,6,,,,,,,,,,,3515.5774,3516.0676,3516.3177,3516.7511,space,0.4182,,3516.7512,54,71,3517.7505,3517.7505,3517.7558,,,,0,19,19,19,1,115,170,,,,,,,,
