init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,934.954,935.9443,,,936.444,936.6945,,30,210,,,,,,,,,,,,,,,,bars/009.png,bars/mask006.png,,,,,,,,,,,,4,1,,,,,,,6,2,7,2,,,,,,,,,,,935.9443,936.444,936.6945,939.5945,space,2.8859,,939.5946,15,75,940.5939,940.5939,940.6036,,,,0,47,47,47,1,15,105,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,940.6039,941.594,,,942.094,942.3442,,22,202,,,,,,,,,,,,,,,,bars/033.png,bars/mask009.png,,,,,,,,,,,,3,1,,,,,,,4,4,3,3,,,,,,,,,,,941.594,942.0939,942.3443,944.0278,space,1.6747,,944.0278,3,47,945.0271,945.0271,945.0282,,,,0,48,48,48,1,25,155,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,945.0285,946.0275,,,946.5276,946.7776,,46,46,,,,,,,,,,,,,,,,bars/017.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,2,2,1,2,,,,,,,,,,,946.0275,946.5276,946.7776,948.7281,space,1.9427,,948.7282,81,1,949.7273,949.7273,949.737,,,,0,49,49,49,1,145,45,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.7371,1009.7414,0,1,1,1,1,sequence_tables/blk020.csv
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1027.9379,1028.9239,,,1029.424,1029.6734,,41,41,,,,,,,,,,,,,,,,bars/047.png,bars/mask000.png,,,,,,,,,,,,1,1,,,,,,,5,5,5,6,,,,,,1009.7512,1027.9237,space,18.1632,,1028.924,1029.4238,1029.6734,1030.6409,space,0.9533,,1030.641,26,29,1031.6403,1031.6403,1031.6426,,,,0,0,0,0,1,15,70,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1031.6429,1032.6396,,,1033.1402,1033.3902,,35,35,,,,,,,,,,,,,,,,bars/008.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,3,3,1,3,,,,,,,,,,,1032.6398,1033.1402,1033.3902,1035.6407,space,2.2422,,1035.6408,75,35,1036.6395,1036.6395,1036.6494,,,,0,1,1,1,1,110,0,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1036.6495,1037.6399,,,1038.1401,1038.39,,62,62,,,,,,,,,,,,,,,,bars/034.png,bars/mask007.png,,,,,,,,,,,,6,2,,,,,,,1,5,2,7,,,,,,,,,,,1037.6401,1038.14,1038.3901,1040.5901,space,2.1899,,1040.5902,63,3,1041.5893,1041.5894,1041.5907,,,,0,2,2,2,1,125,65,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1041.5911,1042.5898,,,1043.0897,1043.3395,,119,119,,,,,,,,,,,,,,,,bars/000.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,0,7,0,9,,,,,,,,,,,1042.5899,1043.0897,1043.3395,1044.6062,space,1.261,,1044.6063,79,26,1045.6063,1045.6065,1045.6074,,,,0,3,3,3,1,40,145,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1045.6078,1046.606,,,1047.1062,1047.3564,,74,74,,,,,,,,,,,,,,,,bars/041.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,0,5,2,4,,,,,,,,,,,1046.6062,1047.1061,1047.3564,1049.2064,space,1.8359,,1049.2064,54,11,1050.206,1050.206,1050.2153,,,,0,4,4,4,1,20,85,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1050.2154,1051.206,,,1051.7059,1051.956,,34,34,,,,,,,,,,,,,,,,bars/022.png,bars/mask006.png,,,,,,,,,,,,4,2,,,,,,,2,7,3,8,,,,,,,,,,,1051.2061,1051.7059,1051.9561,1053.1398,space,1.1654,,1053.1399,61,14,1054.1393,1054.1393,1054.1484,,,,0,5,5,5,1,95,20,,,,,,,,
