init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.922,1738.915,0,2,2,2,1,sequence_tables/blk027.csv
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1776.686,1777.679,,,1778.179,1778.429,,137,-43,,,,,,,,,,,,,,,,bars/038.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,3,6,4,7,,,,,,1738.917,1776.68,space,37.748,,1777.679,1778.179,1778.429,1783.196,space,4.749,,1783.196,28,67,1784.195,1784.195,1784.197,,,,0,0,0,0,1,165,70,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1784.197,1785.196,,,1785.696,1785.946,,76,76,,,,,,,,,,,,,,,,bars/042.png,bars/mask005.png,,,,,,,,,,,,7,2,,,,,,,5,8,3,7,,,,,,,,,,,1785.196,1785.696,1785.946,1788.545,space,2.585,,1788.545,69,1,1789.545,1789.545,1789.548,,,,0,1,1,1,1,145,75,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1789.549,1790.546,,,1791.045,1791.296,,141,-39,,,,,,,,,,,,,,,,bars/014.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,7,10,8,10,,,,,,,,,,,1790.546,1791.045,1791.296,1795.095,space,3.787,,1795.095,61,39,1796.095,1796.095,1796.098,,,,0,2,2,2,1,80,0,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1796.098,1797.095,,,1797.595,1797.845,,136,136,,,,,,,,,,,,,,,,bars/049.png,bars/mask003.png,,,,,,,,,,,,3,2,,,,,,,5,10,5,10,,,,,,,,,,,1797.095,1797.595,1797.846,1801.562,space,3.7,,1801.563,24,21,1802.562,1802.562,1802.563,,,,0,3,3,3,1,160,115,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1802.564,1803.561,,,1804.061,1804.312,,45,225,,,,,,,,,,,,,,,,bars/008.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,3,10,2,8,,,,,,,,,,,1803.561,1804.061,1804.312,1808.678,space,4.355,,1808.678,65,45,1809.678,1809.678,1809.679,,,,0,4,4,4,1,110,0,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1809.679,1810.678,,,1811.178,1811.427,,27,207,,,,,,,,,,,,,,,,bars/007.png,bars/mask004.png,,,,,,,,,,,,1,2,,,,,,,1,10,1,9,,,,,,,,,,,1810.678,1811.178,1811.427,1814.228,space,2.783,,1814.228,32,28,1815.227,1815.228,1815.23,,,,0,5,5,5,1,175,55,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1815.23,1816.227,,,1816.727,1816.978,,142,142,,,,,,,,,,,,,,,,bars/044.png,bars/mask000.png,,,,,,,,,,,,6,2,,,,,,,3,10,1,10,,,,,,,,,,,1816.227,1816.727,1816.978,1818.527,space,1.535,,1818.527,67,13,1819.527,1819.527,1819.529,,,,0,6,6,6,1,75,155,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1819.53,1820.527,,,1821.027,1821.277,,73,73,,,,,,,,,,,,,,,,bars/018.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,5,10,5,10,,,,,,,,,,,1820.527,1821.027,1821.277,1822.943,space,1.655,,1822.943,77,17,1823.944,1823.944,1823.945,,,,0,7,7,7,1,150,90,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1823.945,1824.943,,,1825.443,1825.694,,55,55,,,,,,,,,,,,,,,,bars/038.png,bars/mask000.png,,,,,,,,,,,,5,2,,,,,,,7,8,7,9,,,,,,,,,,,1824.943,1825.443,1825.694,1828.043,space,2.335,,1828.044,70,15,1829.044,1829.044,1829.046,,,,0,8,8,8,1,165,70,,,,,,,,
