init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,931.0283,932.0265,,,932.5285,932.7796,,145,145,,,,,,,,,,,,,,,,bars/040.png,bars/mask007.png,,,,,,,,,,,,8,1,,,,,,,10,6,10,6,,,,,,,,,,,932.0266,932.5285,932.7797,936.9748,space,4.1797,,936.975,5,40,937.9778,937.9779,937.9924,,,,0,22,22,22,1,140,5,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,937.9927,938.9929,,,939.4836,939.7263,,38,38,,,,,,,,,,,,,,,,bars/000.png,bars/mask009.png,,,,,,,,,,,,7,1,,,,,,,8,4,8,3,,,,,,,,,,,938.9931,939.4834,939.7264,941.2234,space,1.4799,,941.2237,2,73,942.2248,942.2252,942.238,,,,0,23,23,23,1,40,145,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,942.2383,943.2281,,,943.731,943.9809,,82,82,,,,,,,,,,,,,,,,bars/043.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,6,6,6,8,,,,,,,,,,,943.2281,943.7309,943.9811,946.1206,space,2.1212,,946.1206,52,48,947.1237,947.1238,947.1381,,,,0,24,24,24,1,30,130,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,947.1387,948.143,,,948.6445,948.897,,129,129,,,,,,,,,,,,,,,,bars/011.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,4,8,5,8,,,,,,,,,,,948.1431,948.6444,948.897,950.2663,space,1.3554,,950.2663,31,44,951.2683,951.2684,951.2722,,,,0,25,25,25,1,160,85,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,951.2727,952.2733,,,952.7739,953.0255,,155,155,,,,,,,,,,,,,,,,bars/048.png,bars/mask004.png,,,,,,,,,,,,3,2,,,,,,,6,10,6,10,,,,,,,,,,,952.2735,952.7739,953.0255,955.065,space,2.0235,,955.0651,75,20,956.0668,956.067,956.0706,,,,0,26,26,26,1,50,175,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,956.0712,957.0702,,,957.572,957.8216,,128,128,,,,,,,,,,,,,,,,bars/043.png,bars/mask002.png,,,,,,,,,,,,7,2,,,,,,,4,8,2,7,,,,,,,,,,,957.0706,957.5718,957.8217,959.2126,space,1.3745,,959.2127,82,2,960.213,960.213,960.2148,,,,0,27,27,27,1,30,130,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,960.2153,961.2156,,,961.7178,961.9695,,106,106,,,,,,,,,,,,,,,,bars/008.png,bars/mask008.png,,,,,,,,,,,,7,1,,,,,,,6,10,8,10,,,,,,,,,,,961.2156,961.7176,961.9697,962.6543,space,0.6703,,962.6544,4,74,963.6568,963.6569,963.6607,,,,0,28,28,28,1,110,0,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,963.6611,964.6597,,,965.1622,965.413,,153,153,,,,,,,,,,,,,,,,bars/014.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,8,10,7,10,,,,,,,,,,,964.66,965.1621,965.413,965.9305,space,0.5011,,965.9306,73,27,966.9327,966.9328,966.9366,,,,0,29,29,29,1,80,0,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,966.9372,967.9365,,,968.4385,968.6897,,166,166,,,,,,,,,,,,,,,,bars/049.png,bars/mask007.png,,,,,,,,,,,,5,1,,,,,,,6,10,6,10,,,,,,,,,,,967.9367,968.4384,968.6897,969.3908,space,0.6842,,969.3908,6,51,970.3936,970.3937,970.3975,,,,0,30,30,30,1,160,115,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,970.3978,971.3968,,,971.8986,972.151,,116,116,,,,,,,,,,,,,,,,bars/033.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,8,8,10,9,,,,,,,,,,,971.3968,971.8986,972.151,973.2858,space,1.1208,,973.2859,89,39,974.2888,974.2889,974.2924,,,,0,31,31,31,1,25,155,,,,,,,,
