init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1798.6812,1799.6806,,,1800.1807,1800.4308,,142,142,,,,,,,,,,,,,,,,bars/038.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,2,8,2,9,,,,,,,,,,,1799.6806,1800.1807,1800.4309,1801.9335,space,1.4841,,1801.9336,23,72,1802.9306,1802.9306,1802.9382,,,,0,27,27,27,1,165,70,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1802.9384,1803.9307,,,1804.4308,1804.6808,,135,135,,,,,,,,,,,,,,,,bars/004.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,0,6,0,5,,,,,,,,,,,1803.9308,1804.4307,1804.6808,1805.5644,space,0.8763,,1805.5644,70,10,1806.5642,1806.5642,1806.5823,,,,0,28,28,28,1,25,125,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1806.5826,1807.5809,,,1808.0812,1808.3309,,75,75,,,,,,,,,,,,,,,,bars/018.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,0,4,0,4,,,,,,,,,,,1807.5809,1808.0812,1808.3309,1810.3313,space,1.9942,,1810.3314,75,15,1811.331,1811.331,1811.348,,,,0,29,29,29,1,150,90,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1811.3484,1812.3478,,,1812.8499,1813.0978,,6,6,,,,,,,,,,,,,,,,bars/032.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,2,6,2,7,,,,,,,,,,,1812.3478,1812.8499,1813.0978,1816.5674,space,3.4509,,1816.5674,61,14,1817.5645,1817.5646,1817.5744,,,,0,30,30,30,1,125,20,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1817.5746,1818.5646,,,1819.0647,1819.3147,,52,52,,,,,,,,,,,,,,,,bars/031.png,bars/mask002.png,,,,,,,,,,,,2,2,,,,,,,0,4,0,4,,,,,,,,,,,1818.5646,1819.0647,1819.3147,1823.1984,space,3.8515,,1823.1984,68,17,1824.1982,1824.1982,1824.2167,,,,0,31,31,31,1,120,35,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1824.2171,1825.2148,,,1825.7149,1825.9648,,101,101,,,,,,,,,,,,,,,,bars/021.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,2,6,2,5,,,,,,,,,,,1825.2148,1825.7149,1825.9648,1829.3338,space,3.3505,,1829.3338,54,31,1830.3317,1830.3317,1830.3488,,,,0,32,32,32,1,155,70,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1830.3492,1831.3484,,,1831.8485,1832.0999,,141,141,,,,,,,,,,,,,,,,bars/009.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,4,4,4,5,,,,,,,,,,,1831.3485,1831.8485,1832.1,1833.0845,space,0.9673,,1833.0846,54,36,1834.0819,1834.0819,1834.0831,,,,0,33,33,33,1,15,105,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1834.0834,1835.0818,,,1835.582,1835.832,,116,116,,,,,,,,,,,,,,,,bars/029.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,2,2,2,2,,,,,,,,,,,1835.0819,1835.582,1835.832,1838.4017,space,2.5518,,1838.4017,26,71,1839.3987,1839.3989,1839.4176,,,,0,34,34,34,1,90,45,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1839.418,1840.4152,,,1840.9154,1841.1654,,59,59,,,,,,,,,,,,,,,,bars/017.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,0,0,0,0,,,,,,,,,,,1840.4152,1840.9154,1841.1654,1842.3489,space,1.1596,,1842.3489,86,14,1843.3487,1843.3487,1843.3503,,,,0,35,35,35,1,145,45,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1843.3504,1844.3487,,,1844.8509,1845.0989,,145,-35,,,,,,,,,,,,,,,,bars/011.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,2,2,3,2,,,,,,,,,,,1844.3488,1844.8509,1845.099,1848.0159,space,2.8904,,1848.0159,15,60,1849.0172,1849.0172,1849.0355,,,,0,36,36,36,1,160,85,,,,,,,,
