init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1942.0076,1943.0115,,,1943.5116,1943.7616,,73,73,,,,,,,,,,,,,,,,bars/029.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,4,2,5,2,,,,,,,,,,,1943.0116,1943.5115,1943.7616,1946.0786,space,2.3004,,1946.0787,17,28,1947.0785,1947.0785,1947.0793,,,,0,17,17,17,1,90,45,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1947.0796,1948.0784,,,1948.5784,1948.8285,,123,123,,,,,,,,,,,,,,,,bars/012.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,6,4,7,4,,,,,,,,,,,1948.0784,1948.5783,1948.8285,1956.0118,space,7.165,,1956.0118,33,72,1957.0118,1957.0119,1957.0191,,,,0,18,18,18,1,90,15,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1957.0192,1958.012,,,1958.5119,1958.7619,,141,141,,,,,,,,,,,,,,,,bars/001.png,bars/mask008.png,,,,,,,,,,,,4,1,,,,,,,4,2,6,3,,,,,,,,,,,1958.012,1958.5118,1958.7619,1960.0119,space,1.2413,,1960.0119,11,56,1961.012,1961.012,1961.0127,,,,0,19,19,19,1,130,85,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1961.013,1962.0121,,,1962.5124,1962.762,,152,152,,,,,,,,,,,,,,,,bars/048.png,bars/mask004.png,,,,,,,,,,,,1,2,,,,,,,6,4,8,4,,,,,,,,,,,1962.0121,1962.5124,1962.762,1973.9954,space,11.2172,,1973.9955,78,23,1974.9956,1974.9957,1975.0081,,,,0,20,20,20,1,50,175,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1975.0083,1976.0123,,,1976.5125,1976.7623,,39,39,,,,,,,,,,,,,,,,bars/021.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,8,6,9,6,,,,,,,,,,,1976.0123,1976.5124,1976.7624,1977.9789,space,1.2076,,1977.979,64,31,1978.9789,1978.979,1978.9795,,,,0,21,21,21,1,155,70,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1978.9797,1979.9788,,,1980.4789,1980.7289,,1,1,,,,,,,,,,,,,,,,bars/040.png,bars/mask006.png,,,,,,,,,,,,7,2,,,,,,,10,8,9,8,,,,,,,,,,,1979.9788,1980.4789,1980.7289,1982.0121,space,1.2697,,1982.0121,41,4,1983.0122,1983.0122,1983.0223,,,,0,22,22,22,1,140,5,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1983.0227,1984.0124,,,1984.5126,1984.7625,,117,117,,,,,,,,,,,,,,,,bars/004.png,bars/mask003.png,,,,,,,,,,,,7,2,,,,,,,8,10,7,10,,,,,,,,,,,1984.0124,1984.5125,1984.7625,1985.3462,space,0.5686,,1985.3463,88,8,1986.3457,1986.3457,1986.3465,,,,0,23,23,23,1,25,125,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1986.3467,1987.3457,,,1987.8458,1988.0959,,32,32,,,,,,,,,,,,,,,,bars/004.png,bars/mask007.png,,,,,,,,,,,,8,1,,,,,,,10,8,10,8,,,,,,,,,,,1987.3459,1987.8458,1988.096,1988.5957,space,0.4857,,1988.5957,7,87,1989.5959,1989.596,1989.5973,,,,0,24,24,24,1,25,125,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1989.5975,1990.5959,,,1991.0959,1991.3457,,103,103,,,,,,,,,,,,,,,,bars/029.png,bars/mask001.png,,,,,,,,,,,,6,1,,,,,,,8,6,10,6,,,,,,,,,,,1990.5959,1991.0959,1991.3457,1992.3623,space,1.0118,,1992.3623,13,58,1993.3625,1993.3625,1993.3633,,,,0,25,25,25,1,90,45,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1993.3636,1994.3626,,,1994.8627,1995.1123,,99,99,,,,,,,,,,,,,,,,bars/038.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,6,4,6,4,,,,,,,,,,,1994.3626,1994.8626,1995.1124,1996.0793,space,0.9539,,1996.0794,66,29,1997.0793,1997.0793,1997.0886,,,,0,26,26,26,1,165,70,,,,,,,,
