init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1005.2612,1006.2646,,,1006.7646,1007.0145,,38,38,,,,,,,,,,,,,,,,bars/028.png,bars/mask004.png,,,,,,,,,,,,5,1,,,,,,,6,8,7,10,,,,,,,,,,,1006.2647,1006.7645,1007.0145,1011.4136,space,4.3828,,1011.4136,7,82,1012.4131,1012.4131,1012.4244,,,,0,28,28,28,1,45,120,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1012.4246,1013.413,,,1013.9129,1014.1627,,152,152,,,,,,,,,,,,,,,,bars/039.png,bars/mask000.png,,,,,,,,,,,,1,1,,,,,,,4,6,3,6,,,,,,,,,,,1013.413,1013.9129,1014.1627,1016.7122,space,2.5338,,1016.7122,23,47,1017.7119,1017.7119,1017.7234,,,,0,29,29,29,1,175,105,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1017.7236,1018.7117,,,1019.2115,1019.4614,,48,48,,,,,,,,,,,,,,,,bars/019.png,bars/mask005.png,,,,,,,,,,,,5,1,,,,,,,6,8,6,7,,,,,,,,,,,1018.7117,1019.2115,1019.4614,1020.6947,space,1.2178,,1020.6948,3,57,1021.6943,1021.6944,1021.6951,,,,0,30,30,30,1,45,105,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1021.6957,1022.694,,,1023.1939,1023.4439,,139,139,,,,,,,,,,,,,,,,bars/049.png,bars/mask002.png,,,,,,,,,,,,2,1,,,,,,,8,10,8,10,,,,,,,,,,,1022.694,1023.1939,1023.4439,1028.0263,space,4.5683,,1028.0263,21,24,1029.0257,1029.0257,1029.0371,,,,0,31,31,31,1,160,115,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1029.0373,1030.0256,,,1030.5255,1030.7753,,118,118,,,,,,,,,,,,,,,,bars/032.png,bars/mask006.png,,,,,,,,,,,,4,1,,,,,,,6,8,5,7,,,,,,,,,,,1030.0257,1030.5255,1030.7753,1034.4914,space,3.7068,,1034.4914,7,82,1035.491,1035.4911,1035.5028,,,,0,32,32,32,1,125,20,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1035.503,1036.4908,,,1036.9905,1037.2406,,47,47,,,,,,,,,,,,,,,,bars/043.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,4,6,2,6,,,,,,,,,,,1036.4908,1036.9905,1037.2406,1039.1569,space,1.8978,,1039.1569,17,83,1040.1566,1040.1566,1040.1573,,,,0,33,33,33,1,30,130,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1040.1576,1041.1563,,,1041.6563,1041.9061,,93,93,,,,,,,,,,,,,,,,bars/022.png,bars/mask001.png,,,,,,,,,,,,7,1,,,,,,,6,8,7,8,,,,,,,,,,,1041.1563,1041.6562,1041.9061,1044.7889,space,2.8712,,1044.7889,2,73,1045.7886,1045.7886,1045.7996,,,,0,34,34,34,1,95,20,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1045.7998,1046.7883,,,1047.2882,1047.5382,,42,42,,,,,,,,,,,,,,,,bars/006.png,bars/mask009.png,,,,,,,,,,,,2,1,,,,,,,4,6,3,5,,,,,,,,,,,1046.7883,1047.2882,1047.5382,1049.4377,space,1.881,,1049.4377,7,58,1050.4374,1050.4374,1050.4487,,,,0,35,35,35,1,35,100,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1050.4489,1051.4372,,,1051.937,1052.1871,,91,91,,,,,,,,,,,,,,,,bars/045.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,2,8,0,9,,,,,,,,,,,1051.4372,1051.937,1052.1871,1054.0366,space,1.835,,1054.0367,9,81,1055.0363,1055.0363,1055.0476,,,,0,36,36,36,1,100,10,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1055.0479,1056.0361,,,1056.5361,1056.7857,,10,190,,,,,,,,,,,,,,,,bars/009.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,0,6,0,5,,,,,,,,,,,1056.0361,1056.536,1056.7858,1060.1185,space,3.3245,,1060.1186,5,85,1061.118,1061.118,1061.1294,,,,0,37,37,37,1,15,105,,,,,,,,
