init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1387.611,1388.6092,,,1389.1093,1389.3593,,55,235,,,,,,,,,,,,,,,,bars/045.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,0,6,0,6,,,,,,,,,,,1388.6093,1389.1092,1389.3594,1391.9124,space,2.5379,,1391.9125,45,45,1392.9105,1392.9107,1392.9123,,,,0,31,31,31,1,100,10,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1392.9127,1393.9091,,,1394.4089,1394.6594,,157,157,,,,,,,,,,,,,,,,bars/033.png,bars/mask008.png,,,,,,,,,,,,7,2,,,,,,,2,8,3,7,,,,,,,,,,,1393.9092,1394.4088,1394.6596,1398.9434,space,4.2709,,1398.9434,48,2,1399.9421,1399.9421,1399.9508,,,,0,32,32,32,1,25,155,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1399.951,1400.9422,,,1401.4424,1401.6923,,1,181,,,,,,,,,,,,,,,,bars/017.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,4,10,2,10,,,,,,,,,,,1400.9422,1401.4423,1401.6924,1404.228,space,2.522,,1404.2281,36,44,1405.2268,1405.2269,1405.2346,,,,0,33,33,33,1,145,45,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1405.2348,1406.2253,,,1406.7259,1406.9755,,117,-63,,,,,,,,,,,,,,,,bars/014.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,6,10,7,8,,,,,,,,,,,1406.2254,1406.7259,1406.9756,1410.1258,space,3.1315,,1410.1258,37,63,1411.1261,1411.1262,1411.1361,,,,0,34,34,34,1,80,0,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1411.1362,1412.1254,,,1412.6259,1412.876,,60,60,,,,,,,,,,,,,,,,bars/046.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,8,8,9,9,,,,,,,,,,,1412.1254,1412.6258,1412.876,1416.2918,space,3.4,,1416.2918,85,25,1417.2932,1417.2933,1417.3029,,,,0,35,35,35,1,155,85,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1417.303,1418.2924,,,1418.792,1419.042,,55,235,,,,,,,,,,,,,,,,bars/027.png,bars/mask001.png,,,,,,,,,,,,8,2,,,,,,,6,10,7,10,,,,,,,,,,,1418.2924,1418.792,1419.0421,1422.9784,space,3.9227,,1422.9785,55,5,1423.9755,1423.9755,1423.9835,,,,0,36,36,36,1,110,50,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1423.9837,1424.9754,,,1425.4756,1425.7254,,126,126,,,,,,,,,,,,,,,,bars/001.png,bars/mask004.png,,,,,,,,,,,,8,1,,,,,,,8,8,9,8,,,,,,,,,,,1424.9755,1425.4755,1425.7254,1429.1089,space,3.3635,,1429.1089,4,41,1430.1086,1430.1086,1430.1161,,,,0,37,37,37,1,130,85,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1430.1162,1431.1084,,,1431.6089,1431.8593,,39,39,,,,,,,,,,,,,,,,bars/006.png,bars/mask007.png,,,,,,,,,,,,9,1,,,,,,,10,10,10,10,,,,,,,,,,,1431.1084,1431.6088,1431.8593,1435.694,space,3.8219,,1435.6941,4,61,1436.6934,1436.6935,1436.7003,,,,0,38,38,38,1,35,100,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1436.7004,1437.6924,,,1438.1921,1438.4422,,166,-14,,,,,,,,,,,,,,,,bars/002.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,10,10,10,10,,,,,,,,,,,1437.6924,1438.192,1438.4423,1442.1256,space,3.667,,1442.1257,36,81,1443.1257,1443.1257,1443.1338,,,,0,39,39,39,1,130,85,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1443.1339,1444.1251,,,1444.6253,1444.8757,,126,126,,,,,,,,,,,,,,,,bars/020.png,bars/mask000.png,,,,,,,,,,,,4,1,,,,,,,8,8,7,7,,,,,,,,,,,1444.1251,1444.6253,1444.8758,1448.1584,space,3.2698,,1448.1584,11,44,1449.1585,1449.1586,1449.1665,,,,0,40,40,40,1,115,170,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1449.1667,1450.1596,,,1450.6589,1450.9087,,1,181,,,,,,,,,,,,,,,,bars/037.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,10,6,10,5,,,,,,,,,,,1450.1599,1450.6587,1450.9088,1452.7752,space,1.8491,,1452.7753,31,76,1453.7754,1453.7755,1453.7856,,,,0,41,41,41,1,150,105,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1453.7857,1454.7759,,,1455.2755,1455.5253,,156,-24,,,,,,,,,,,,,,,,bars/039.png,bars/mask002.png,,,,,,,,,,,,3,1,,,,,,,8,8,7,7,,,,,,,,,,,1454.776,1455.2755,1455.5253,1458.1751,space,2.6348,,1458.1751,19,51,1459.1758,1459.1758,1459.1772,,,,0,42,42,42,1,175,105,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1459.1778,1460.173,,,1460.6722,1460.9219,,133,133,,,,,,,,,,,,,,,,bars/035.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,6,6,4,5,,,,,,,,,,,1460.1731,1460.6721,1460.922,1464.2556,space,3.3176,,1464.2556,42,73,1465.2553,1465.2553,1465.2661,,,,0,43,43,43,1,175,60,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1465.2662,1466.2588,,,1466.7587,1467.0091,,6,6,,,,,,,,,,,,,,,,bars/009.png,bars/mask003.png,,,,,,,,,,,,5,1,,,,,,,8,4,7,4,,,,,,,,,,,1466.2588,1466.7586,1467.0091,1469.2591,space,2.23,,1469.2592,9,81,1470.2585,1470.2585,1470.2668,,,,0,44,44,44,1,15,105,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1470.267,1471.2603,,,1471.7599,1472.0105,,56,56,,,,,,,,,,,,,,,,bars/016.png,bars/mask002.png,,,,,,,,,,,,5,1,,,,,,,10,6,10,6,,,,,,,,,,,1471.2604,1471.7598,1472.0106,1474.2922,space,2.2677,,1474.2923,16,71,1475.2924,1475.2925,1475.294,,,,0,45,45,45,1,40,165,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1475.2944,1476.2919,,,1476.7932,1477.0431,,68,68,,,,,,,,,,,,,,,,bars/014.png,bars/mask001.png,,,,,,,,,,,,4,1,,,,,,,8,4,7,5,,,,,,,,,,,1476.2919,1476.7932,1477.0432,1479.7584,space,2.7005,,1479.7585,12,68,1480.7586,1480.7588,1480.7666,,,,0,46,46,46,1,80,0,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1480.7666,1481.7584,,,1482.2586,1482.5091,,70,70,,,,,,,,,,,,,,,,bars/015.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,10,6,10,5,,,,,,,,,,,1481.7585,1482.2586,1482.5092,1484.8759,space,2.3467,,1484.876,40,90,1485.8754,1485.8755,1485.8834,,,,0,47,47,47,1,110,160,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1485.8835,1486.8749,,,1487.3754,1487.6253,,115,115,,,,,,,,,,,,,,,,bars/037.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,8,8,7,8,,,,,,,,,,,1486.8751,1487.3753,1487.6253,1489.9923,space,2.3525,,1489.9924,35,10,1490.9925,1490.9926,1490.9967,,,,0,48,48,48,1,150,105,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1490.9972,1491.9922,,,1492.4923,1492.7426,,65,245,,,,,,,,,,,,,,,,bars/044.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,6,10,7,10,,,,,,,,,,,1491.9923,1492.4922,1492.7426,1496.4253,space,3.6677,,1496.4254,10,90,1497.4247,1497.4247,1497.4321,,,,0,49,49,49,1,75,155,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.4322,1557.425,0,2,2,4,1,sequence_tables/blk009.csv
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1570.1178,1571.1082,,,1571.6082,1571.8579,,119,119,,,,,,,,,,,,,,,,bars/018.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,9,7,10,7,,,,,,1557.434,1570.1084,space,12.662,,1571.1083,1571.608,1571.858,1574.4418,space,2.5683,,1574.4419,31,29,1575.4417,1575.4417,1575.4524,,,,0,0,0,0,1,150,90,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1575.4526,1576.4414,,,1576.9416,1577.1917,,145,-35,,,,,,,,,,,,,,,,bars/038.png,bars/mask001.png,,,,,,,,,,,,2,1,,,,,,,7,5,7,4,,,,,,,,,,,1576.4415,1576.9416,1577.192,1579.258,space,2.0505,,1579.258,20,75,1580.2596,1580.2597,1580.2695,,,,0,1,1,1,1,165,70,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1580.2697,1581.2579,,,1581.7581,1582.008,,132,132,,,,,,,,,,,,,,,,bars/002.png,bars/mask001.png,,,,,,,,,,,,3,1,,,,,,,5,7,3,7,,,,,,,,,,,1581.2579,1581.7581,1582.0081,1584.2751,space,2.2512,,1584.2753,2,47,1585.2747,1585.2748,1585.2876,,,,0,2,2,2,1,130,85,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1585.2877,1586.2763,,,1586.7764,1587.0262,,76,76,,,,,,,,,,,,,,,,bars/046.png,bars/mask004.png,,,,,,,,,,,,4,2,,,,,,,7,5,6,6,,,,,,,,,,,1586.2763,1586.7763,1587.0264,1590.1582,space,3.1187,,1590.1583,79,9,1591.1583,1591.1584,1591.1696,,,,0,3,3,3,1,155,85,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1591.1697,1592.1584,,,1592.6587,1592.9085,,82,82,,,,,,,,,,,,,,,,bars/033.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,9,7,9,7,,,,,,,,,,,1592.1585,1592.6587,1592.9085,1594.9251,space,2.0017,,1594.9251,57,73,1595.9248,1595.9248,1595.9281,,,,0,4,4,4,1,25,155,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1595.9284,1596.9262,,,1597.4267,1597.6763,,157,-23,,,,,,,,,,,,,,,,bars/007.png,bars/mask002.png,,,,,,,,,,,,2,1,,,,,,,7,5,6,5,,,,,,,,,,,1596.9263,1597.4266,1597.6764,1600.5579,space,2.8672,,1600.5579,18,78,1601.5578,1601.5578,1601.5659,,,,0,5,5,5,1,175,55,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1601.566,1602.5585,,,1603.0582,1603.308,,159,159,,,,,,,,,,,,,,,,bars/018.png,bars/mask008.png,,,,,,,,,,,,4,1,,,,,,,5,3,5,3,,,,,,,,,,,1602.5585,1603.0581,1603.3081,1606.0079,space,2.6855,,1606.0081,9,69,1607.0081,1607.0081,1607.0188,,,,0,6,6,6,1,150,90,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1607.019,1608.0094,,,1608.5096,1608.7599,,13,13,,,,,,,,,,,,,,,,bars/042.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,7,1,7,2,,,,,,,,,,,1608.0095,1608.5096,1608.7601,1612.2747,space,3.5013,,1612.2747,48,62,1613.2747,1613.2747,1613.2834,,,,0,7,7,7,1,145,75,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1613.2836,1614.2746,,,1614.7752,1615.0248,,47,47,,,,,,,,,,,,,,,,bars/013.png,bars/mask000.png,,,,,,,,,,,,1,1,,,,,,,9,3,9,3,,,,,,,,,,,1614.2746,1614.775,1615.0249,1617.7584,space,2.7137,,1617.7585,28,37,1618.7587,1618.7588,1618.7669,,,,0,8,8,8,1,75,10,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1618.7671,1619.758,,,1620.2579,1620.5079,,142,142,,,,,,,,,,,,,,,,bars/040.png,bars/mask007.png,,,,,,,,,,,,9,1,,,,,,,10,5,10,8,,,,,,,,,,,1619.7581,1620.2578,1620.5079,1622.4411,space,1.9136,,1622.4412,2,43,1623.4411,1623.4412,1623.4426,,,,0,9,9,9,1,140,5,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1623.4431,1624.4412,,,1624.9411,1625.1911,,17,17,,,,,,,,,,,,,,,,bars/035.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,8,7,7,5,,,,,,,,,,,1624.4413,1624.9411,1625.1911,1627.7747,space,2.5693,,1627.7748,22,43,1628.7753,1628.7753,1628.7843,,,,0,10,10,10,1,175,60,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1628.7844,1629.7748,,,1630.2742,1630.5246,,135,135,,,,,,,,,,,,,,,,bars/039.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,10,5,10,5,,,,,,,,,,,1629.7749,1630.2742,1630.5246,1632.4583,space,1.9179,,1632.4584,40,30,1633.4585,1633.4586,1633.4623,,,,0,11,11,11,1,175,105,,,,,,,,
,,6132965ccc912bb9b4a5c3e5,65af55cd97d7ed799e101c6b,2024-01-23_08h00.29.891,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1633.4627,1634.4583,,,1634.958,1635.2078,,10,10,,,,,,,,,,,,,,,,bars/016.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,10,3,8,2,,,,,,,,,,,1634.4584,1634.9578,1635.2079,1637.9927,space,2.7698,,1637.9928,30,25,1638.9923,1638.9924,1639.0005,,,,0,12,12,12,1,40,165,,,,,,,,
