init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1637.787,1638.785,,,1639.283,1639.53,,165,165,,,,,,,,,,,,,,,,bars/003.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,0,6,1,5,,,,,,,,,,,1638.785,1639.283,1639.53,1644.755,space,5.218,,1644.755,40,25,1645.755,1645.755,1645.755,,,,0,15,15,15,1,25,140,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1645.756,1646.755,,,1647.252,1647.5,,105,105,,,,,,,,,,,,,,,,bars/028.png,bars/mask003.png,,,,,,,,,,,,5,2,,,,,,,0,8,1,9,,,,,,,,,,,1646.755,1647.252,1647.5,1649.245,space,1.74,,1649.245,60,15,1650.246,1650.246,1650.247,,,,0,16,16,16,1,45,120,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1650.247,1651.246,,,1651.743,1652.002,,123,123,,,,,,,,,,,,,,,,bars/028.png,bars/mask006.png,,,,,,,,,,,,9,2,,,,,,,2,10,1,10,,,,,,,,,,,1651.246,1651.743,1652.002,1654.233,space,2.225,,1654.233,78,3,1655.234,1655.234,1655.234,,,,0,17,17,17,1,45,120,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1655.235,1656.234,,,1656.73,1656.979,,18,198,,,,,,,,,,,,,,,,bars/014.png,bars/mask006.png,,,,,,,,,,,,4,2,,,,,,,4,10,2,9,,,,,,,,,,,1656.234,1656.73,1656.979,1658.985,space,2.001,,1658.985,62,18,1659.985,1659.985,1659.986,,,,0,18,18,18,1,80,0,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1659.986,1660.985,,,1661.482,1661.731,,87,87,,,,,,,,,,,,,,,,bars/038.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,2,10,3,10,,,,,,,,,,,1660.985,1661.482,1661.731,1663.021,space,1.288,,1663.022,78,17,1664.021,1664.021,1664.022,,,,0,19,19,19,1,165,70,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1664.023,1665.022,,,1665.518,1665.767,,27,27,,,,,,,,,,,,,,,,bars/025.png,bars/mask008.png,,,,,,,,,,,,5,2,,,,,,,0,8,0,8,,,,,,,,,,,1665.022,1665.518,1665.767,1667.403,space,1.631,,1667.403,78,13,1668.404,1668.404,1668.406,,,,0,20,20,20,1,105,40,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1668.406,1669.403,,,1669.9,1670.149,,44,44,,,,,,,,,,,,,,,,bars/034.png,bars/mask004.png,,,,,,,,,,,,3,2,,,,,,,0,10,3,10,,,,,,,,,,,1669.403,1669.9,1670.149,1673.755,space,3.6,,1673.755,81,21,1674.755,1674.755,1674.756,,,,0,21,21,21,1,125,65,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1674.756,1675.755,,,1676.252,1676.5,,88,88,,,,,,,,,,,,,,,,bars/001.png,bars/mask003.png,,,,,,,,,,,,8,2,,,,,,,2,10,3,9,,,,,,,,,,,1675.755,1676.252,1676.5,1679.761,space,3.257,,1679.761,42,3,1680.761,1680.761,1680.762,,,,0,22,22,22,1,130,85,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1680.762,1681.76,,,1682.258,1682.506,,72,72,,,,,,,,,,,,,,,,bars/011.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,0,8,0,8,,,,,,,,,,,1681.76,1682.258,1682.506,1686.925,space,4.412,,1686.925,88,13,1687.925,1687.925,1687.925,,,,0,23,23,23,1,160,85,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1687.925,1688.924,,,1689.421,1689.67,,21,21,,,,,,,,,,,,,,,,bars/022.png,bars/mask007.png,,,,,,,,,,,,10,2,,,,,,,2,10,1,10,,,,,,,,,,,1688.924,1689.421,1689.67,1691.924,space,2.249,,1691.924,74,1,1692.924,1692.924,1692.925,,,,0,24,24,24,1,95,20,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1692.925,1693.925,,,1694.422,1694.67,,19,19,,,,,,,,,,,,,,,,bars/017.png,bars/mask004.png,,,,,,,,,,,,1,2,,,,,,,4,8,3,8,,,,,,,,,,,1693.925,1694.422,1694.67,1695.912,space,1.237,,1695.912,54,26,1696.912,1696.912,1696.913,,,,0,25,25,25,1,145,45,,,,,,,,
