init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1389.0177,1390.0085,,,1390.5085,1390.7584,,163,163,,,,,,,,,,,,,,,,bars/024.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,4,4,4,3,,,,,,,,,,,1390.0086,1390.5084,1390.7584,1393.4085,space,2.6348,,1393.4085,43,7,1394.4084,1394.4084,1394.4174,,,,0,42,42,42,1,120,170,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1394.4175,1395.4083,,,1395.9084,1396.1584,,139,-41,,,,,,,,,,,,,,,,bars/015.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,2,6,4,6,,,,,,,,,,,1395.4083,1395.9084,1396.1584,1399.3583,space,3.1868,,1399.3584,29,21,1400.3581,1400.3581,1400.3673,,,,0,43,43,43,1,110,160,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1400.3675,1401.3581,,,1401.8581,1402.1081,,22,22,,,,,,,,,,,,,,,,bars/007.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,4,4,5,3,,,,,,,,,,,1401.3581,1401.8581,1402.1082,1404.8749,space,2.7509,,1404.8749,27,33,1405.8746,1405.8746,1405.8848,,,,0,44,44,44,1,175,55,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1405.8849,1406.8745,,,1407.3746,1407.6245,,68,68,,,,,,,,,,,,,,,,bars/047.png,bars/mask008.png,,,,,,,,,,,,6,2,,,,,,,6,6,5,6,,,,,,,,,,,1406.8745,1407.3745,1407.6245,1411.2746,space,3.6344,,1411.2746,53,2,1412.2744,1412.2745,1412.2846,,,,0,45,45,45,1,15,70,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1412.2848,1413.2744,,,1413.7744,1414.0243,,69,249,,,,,,,,,,,,,,,,bars/048.png,bars/mask007.png,,,,,,,,,,,,1,1,,,,,,,4,4,3,5,,,,,,,,,,,1413.2745,1413.7744,1414.0243,1418.5577,space,4.521,,1418.5577,19,74,1419.5575,1419.5575,1419.5676,,,,0,46,46,46,1,50,175,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1419.5679,1420.5574,,,1421.0574,1421.3075,,135,-45,,,,,,,,,,,,,,,,bars/024.png,bars/mask006.png,,,,,,,,,,,,3,1,,,,,,,6,6,6,5,,,,,,,,,,,1420.5574,1421.0574,1421.3075,1424.1742,space,2.862,,1424.1743,15,35,1425.174,1425.174,1425.1833,,,,0,47,47,47,1,120,170,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1425.1836,1426.174,,,1426.674,1426.924,,74,254,,,,,,,,,,,,,,,,bars/042.png,bars/mask006.png,,,,,,,,,,,,9,2,,,,,,,4,8,5,9,,,,,,,,,,,1426.174,1426.674,1426.924,1431.0572,space,4.1174,,1431.0572,71,1,1432.0569,1432.0569,1432.0669,,,,0,48,48,48,1,145,75,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1432.067,1433.057,,,1433.5571,1433.807,,13,193,,,,,,,,,,,,,,,,bars/040.png,bars/mask007.png,,,,,,,,,,,,7,2,,,,,,,2,10,2,10,,,,,,,,,,,1433.0571,1433.557,1433.8071,1436.0237,space,2.2103,,1436.0237,53,8,1437.0236,1437.0236,1437.0242,,,,0,49,49,49,1,140,5,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.0243,1500.5534,0,2,2,4,1,sequence_tables/blk022.csv
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1501.8102,1502.8047,,,1503.3047,1503.5546,,64,64,,,,,,,,,,,,,,,,bars/002.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,4,1,3,0,,,,,,1500.5653,1501.8053,space,1.2171,,1502.8047,1503.3047,1503.5546,1508.2879,space,4.7257,,1508.2879,66,21,1509.2876,1509.2877,1509.2966,,,,0,0,0,0,1,130,85,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1509.2968,1510.2878,,,1510.7878,1511.0376,,53,53,,,,,,,,,,,,,,,,bars/034.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,6,0,5,0,,,,,,,,,,,1510.2878,1510.7877,1511.0377,1515.6878,space,4.6426,,1515.6879,72,12,1516.6878,1516.6878,1516.6969,,,,0,1,1,1,1,125,65,,,,,,,,
