init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,538.9186,539.9039,,,540.4042,540.6545,,173,-7,,,,,,,,,,,,,,,,bars/025.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,0,8,0,8,,,,,,,,,,,539.904,540.4041,540.6545,544.1561,space,3.4865,,544.1562,68,47,545.1568,545.1568,551.3376,space,6.1522,,0,20,20,20,1,105,40,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,551.3521,552.3506,,,552.8514,553.0935,,35,35,,,,,,,,,,,,,,,,bars/034.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,0,10,3,10,,,,,,,,,,,552.3506,552.8513,553.0935,557.4122,space,4.2936,,557.4123,90,30,558.403,558.4031,561.4163,space,2.9792,,0,21,21,21,1,125,65,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,561.4167,562.4143,,,562.9145,563.1645,,61,61,,,,,,,,,,,,,,,,bars/001.png,bars/mask003.png,,,,,,,,,,,,2,2,,,,,,,2,10,3,9,,,,,,,,,,,562.4143,562.9144,563.1645,567.8676,space,4.6895,,567.8678,69,24,568.8685,568.8685,572.2365,space,3.3361,,0,22,22,22,1,130,85,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,572.2528,573.2366,,,573.7371,573.9869,,77,77,,,,,,,,,,,,,,,,bars/011.png,bars/mask009.png,,,,,,,,,,,,6,2,,,,,,,0,8,0,8,,,,,,,,,,,573.2367,573.7371,573.987,578.706,space,4.703,,578.7061,83,8,579.7062,579.7063,584.7941,space,5.0614,,0,23,23,23,1,160,85,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,584.8086,585.8089,,,586.3092,586.5592,,72,72,,,,,,,,,,,,,,,,bars/022.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,2,10,1,10,,,,,,,,,,,585.8089,586.3091,586.5592,591.812,space,5.2369,,591.8121,23,52,592.8121,592.8121,597.397,space,4.5448,,0,24,24,24,1,95,20,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,597.4116,598.3972,,,598.8977,599.1477,,105,105,,,,,,,,,,,,,,,,bars/017.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,4,8,3,8,,,,,,,,,,,598.3974,598.8977,599.1477,605.7341,space,6.5702,,605.7342,40,60,606.736,606.7361,609.4862,space,2.7098,,0,25,25,25,1,145,45,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,609.4871,610.4861,,,610.9864,611.2364,,136,136,,,,,,,,,,,,,,,,bars/037.png,bars/mask000.png,,,,,,,,,,,,3,1,,,,,,,6,10,6,9,,,,,,,,,,,610.4861,610.9863,611.2365,616.5058,space,5.2602,,616.506,14,31,617.5058,617.5059,621.0831,space,3.5436,,0,26,26,26,1,150,105,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,621.0981,622.0988,,,622.5992,622.8416,,155,155,,,,,,,,,,,,,,,,bars/021.png,bars/mask008.png,,,,,,,,,,,,5,1,,,,,,,4,10,5,10,,,,,,,,,,,622.0988,622.5991,622.8417,626.0023,space,3.1358,,626.0025,0,85,626.9936,626.9937,633.0717,space,6.0482,,0,27,27,27,1,155,70,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,633.0857,634.0799,,,634.5712,634.8137,,140,140,,,,,,,,,,,,,,,,bars/044.png,bars/mask003.png,,,,,,,,,,,,5,2,,,,,,,6,10,7,10,,,,,,,,,,,634.0799,634.5711,634.8137,647.1278,space,12.2899,,647.1279,65,15,648.1272,648.1272,652.2551,space,4.0762,,0,28,28,28,1,75,155,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,652.2704,653.2554,,,653.7555,654.0056,,153,153,,,,,,,,,,,,,,,,bars/036.png,bars/mask007.png,,,,,,,,,,,,3,1,,,,,,,4,10,4,9,,,,,,,,,,,653.2554,653.7554,654.0057,660.826,space,6.8045,,660.826,8,47,661.8258,661.826,665.3803,space,3.518,,0,29,29,29,1,145,20,,,,,,,,
