init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1662.9713,1663.9661,,,1664.4649,1664.7155,,164,-16,,,,,,,,,,,,,,,,bars/008.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,6,6,5,6,,,,,,,,,,,1663.9661,1664.4649,1664.7155,1667.4984,space,2.767,,1667.4984,54,16,1668.4996,1668.4996,1668.5055,,,,0,21,21,21,1,110,0,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1668.5056,1669.4989,,,1669.9993,1670.2485,,156,-24,,,,,,,,,,,,,,,,bars/000.png,bars/mask001.png,,,,,,,,,,,,3,2,,,,,,,8,4,9,4,,,,,,,,,,,1669.4989,1669.9993,1670.2485,1672.7315,space,2.4656,,1672.7315,64,11,1673.7322,1673.7322,1673.7324,,,,0,22,22,22,1,40,145,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1673.7325,1674.7324,,,1675.2316,1675.4825,,126,126,,,,,,,,,,,,,,,,bars/028.png,bars/mask002.png,,,,,,,,,,,,2,2,,,,,,,10,2,10,2,,,,,,,,,,,1674.7324,1675.2316,1675.4825,1681.6656,space,6.167,,1681.6656,81,6,1682.6656,1682.6656,1682.672,,,,0,23,23,23,1,45,120,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1682.6721,1683.6654,,,1684.1664,1684.415,,146,146,,,,,,,,,,,,,,,,bars/020.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,10,4,10,6,,,,,,,,,,,1683.6654,1684.1664,1684.415,1685.2486,space,0.8005,,1685.2486,31,24,1686.2484,1686.2484,1686.2487,,,,0,24,24,24,1,115,170,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1686.2488,1687.2481,,,1687.7484,1687.9984,,50,50,,,,,,,,,,,,,,,,bars/007.png,bars/mask009.png,,,,,,,,,,,,6,2,,,,,,,10,6,9,7,,,,,,,,,,,1687.2481,1687.7483,1687.9984,1689.1649,space,1.149,,1689.1649,55,5,1690.1656,1690.1656,1690.1659,,,,0,25,25,25,1,175,55,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1690.166,1691.1659,,,1691.6493,1691.8983,,49,49,,,,,,,,,,,,,,,,bars/035.png,bars/mask005.png,,,,,,,,,,,,5,2,,,,,,,10,8,10,8,,,,,,,,,,,1691.166,1691.6493,1691.8983,1692.5658,space,0.6343,,1692.5659,54,11,1693.5662,1693.5662,1693.5665,,,,0,26,26,26,1,175,60,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1693.5666,1694.5659,,,1695.0649,1695.3148,,102,-78,,,,,,,,,,,,,,,,bars/037.png,bars/mask008.png,,,,,,,,,,,,9,2,,,,,,,10,10,10,10,,,,,,,,,,,1694.5659,1695.0649,1695.3148,1699.1651,space,3.8333,,1699.1651,48,3,1700.1657,1700.1657,1700.1713,,,,0,27,27,27,1,150,105,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1700.1713,1701.166,,,1701.6654,1701.9157,,55,55,,,,,,,,,,,,,,,,bars/027.png,bars/mask009.png,,,,,,,,,,,,7,2,,,,,,,10,8,10,8,,,,,,,,,,,1701.166,1701.6654,1701.9157,1703.7982,space,1.8665,,1703.7982,55,5,1704.7981,1704.7981,1704.7983,,,,0,28,28,28,1,110,50,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1704.7984,1705.7983,,,1706.2986,1706.5647,,50,50,,,,,,,,,,,,,,,,bars/034.png,bars/mask000.png,,,,,,,,,,,,5,2,,,,,,,8,10,8,10,,,,,,,,,,,1705.7984,1706.2986,1706.5647,1708.465,space,1.8836,,1708.465,75,15,1709.4658,1709.4658,1709.4714,,,,0,29,29,29,1,125,65,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1709.4715,1710.4659,,,1710.9657,1711.2148,,36,36,,,,,,,,,,,,,,,,bars/025.png,bars/mask007.png,,,,,,,,,,,,9,2,,,,,,,6,10,7,10,,,,,,,,,,,1710.4659,1710.9657,1711.2148,1712.3984,space,1.1822,,1712.3984,69,4,1713.3981,1713.3981,1713.3984,,,,0,30,30,30,1,105,40,,,,,,,,
