init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1123.0818,1124.0747,,,1124.5738,1124.8241,,167,-13,,,,,,,,,,,,,,,,bars/014.png,bars/mask007.png,,,,,,,,,,,,2,2,,,,,,,2,2,1,3,,,,,,,,,,,1124.0747,1124.5738,1124.8241,1126.3598,space,1.5192,,1126.3598,87,13,1127.3597,1127.3597,1127.3684,,,,0,15,15,15,1,80,0,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1127.3687,1128.3613,,,1128.8614,1129.1118,,104,104,,,,,,,,,,,,,,,,bars/042.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,4,4,5,5,,,,,,,,,,,1128.3613,1128.8614,1129.1118,1133.5837,space,4.4554,,1133.5837,41,29,1134.5837,1134.5838,1134.5925,,,,0,16,16,16,1,145,75,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1134.5927,1135.5841,,,1136.0854,1136.3356,,133,133,,,,,,,,,,,,,,,,bars/046.png,bars/mask006.png,,,,,,,,,,,,1,1,,,,,,,6,6,4,6,,,,,,,,,,,1135.5841,1136.0854,1136.3356,1138.9223,space,2.5704,,1138.9223,22,48,1139.9228,1139.9228,1139.9327,,,,0,17,17,17,1,155,85,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1139.9328,1140.9234,,,1141.424,1141.6742,,141,141,,,,,,,,,,,,,,,,bars/046.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,8,4,9,4,,,,,,,,,,,1140.9234,1141.424,1141.6742,1158.4286,space,16.7381,,1158.4287,14,56,1159.4284,1159.4284,1159.437,,,,0,18,18,18,1,155,85,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1159.4372,1160.4289,,,1160.9317,1161.1798,,84,84,,,,,,,,,,,,,,,,bars/019.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,6,6,6,7,,,,,,,,,,,1160.4289,1160.9317,1161.1798,1164.9003,space,3.7043,,1164.9003,39,21,1165.9011,1165.9011,1165.9103,,,,0,19,19,19,1,45,105,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1165.9106,1166.9022,,,1167.4026,1167.6529,,23,203,,,,,,,,,,,,,,,,bars/007.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,4,8,4,6,,,,,,,,,,,1166.9022,1167.4026,1167.6529,1170.1389,space,2.4698,,1170.1389,28,32,1171.1397,1171.1397,1171.1487,,,,0,20,20,20,1,175,55,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1171.1489,1172.1407,,,1172.6412,1172.8919,,143,143,,,,,,,,,,,,,,,,bars/020.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,2,10,2,10,,,,,,,,,,,1172.1407,1172.6412,1172.8919,1175.2773,space,2.37,,1175.2774,28,27,1176.2782,1176.2782,1176.2873,,,,0,21,21,21,1,115,170,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1176.2878,1177.2791,,,1177.7796,1178.0299,,144,144,,,,,,,,,,,,,,,,bars/024.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,0,8,0,8,,,,,,,,,,,1177.2791,1177.7796,1178.0299,1180.4658,space,2.4199,,1180.4658,24,26,1181.4667,1181.4667,1181.4756,,,,0,22,22,22,1,120,170,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1181.4759,1182.4676,,,1182.9682,1183.2184,,63,63,,,,,,,,,,,,,,,,bars/037.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,0,10,0,10,,,,,,,,,,,1182.4676,1182.9682,1183.2184,1185.8545,space,2.62,,1185.8546,87,42,1186.8554,1186.8554,1186.8647,,,,0,23,23,23,1,150,105,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1186.865,1187.8564,,,1188.3569,1188.6072,,137,-43,,,,,,,,,,,,,,,,bars/023.png,bars/mask001.png,,,,,,,,,,,,3,2,,,,,,,0,10,0,10,,,,,,,,,,,1187.8564,1188.3569,1188.6073,1193.7463,space,5.1221,,1193.7463,63,22,1194.7466,1194.7466,1194.7547,,,,0,24,24,24,1,20,115,,,,,,,,
