init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1046.5313,1047.531,,,1048.0197,1048.2685,,126,-54,,,,,,,,,,,,,,,,bars/049.png,bars/mask003.png,,,,,,,,,,,,4,2,,,,,,,4,6,5,6,,,,,,,,,,,1047.531,1048.0195,1048.2686,1051.7277,space,3.4362,,1051.7278,34,11,1052.7328,1052.7329,1052.7483,,,,0,31,31,31,1,160,115,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1052.7486,1053.7478,,,1054.2488,1054.4979,,23,203,,,,,,,,,,,,,,,,bars/031.png,bars/mask008.png,,,,,,,,,,,,4,2,,,,,,,2,8,1,6,,,,,,,,,,,1053.7478,1054.2486,1054.498,1057.8485,space,3.3355,,1057.8486,83,12,1058.8481,1058.8483,1058.8627,,,,0,32,32,32,1,120,35,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1058.8629,1059.8642,,,1060.3664,1060.6142,,103,103,,,,,,,,,,,,,,,,bars/023.png,bars/mask005.png,,,,,,,,,,,,4,2,,,,,,,0,6,0,6,,,,,,,,,,,1059.8643,1060.3663,1060.6143,1061.8843,space,1.2538,,1061.8845,83,12,1062.8809,1062.8809,1062.8825,,,,0,33,33,33,1,20,115,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1062.8832,1063.8808,,,1064.382,1064.6308,,69,69,,,,,,,,,,,,,,,,bars/029.png,bars/mask001.png,,,,,,,,,,,,1,1,,,,,,,2,8,3,9,,,,,,,,,,,1063.8809,1064.3819,1064.6309,1066.2334,space,1.5877,,1066.2335,21,24,1067.2329,1067.2329,1067.2359,,,,0,34,34,34,1,90,45,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1067.2363,1068.2312,,,1068.7312,1068.9817,,40,220,,,,,,,,,,,,,,,,bars/010.png,bars/mask008.png,,,,,,,,,,,,5,2,,,,,,,0,10,0,9,,,,,,,,,,,1068.2314,1068.731,1068.9817,1072.1142,space,3.118,,1072.1144,55,15,1073.1156,1073.1156,1073.1335,,,,0,35,35,35,1,165,55,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1073.1336,1074.1303,,,1074.6321,1074.8809,,142,-38,,,,,,,,,,,,,,,,bars/000.png,bars/mask006.png,,,,,,,,,,,,8,2,,,,,,,0,8,0,9,,,,,,,,,,,1074.1303,1074.6318,1074.881,1078.3002,space,3.4056,,1078.3002,78,3,1079.3037,1079.3037,1079.3112,,,,0,36,36,36,1,40,145,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1079.3113,1080.3144,,,1080.8151,1081.0658,,69,69,,,,,,,,,,,,,,,,bars/011.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,2,6,3,6,,,,,,,,,,,1080.3145,1080.8149,1081.0659,1083.9829,space,2.903,,1083.9829,89,16,1084.9823,1084.9825,1084.9984,,,,0,37,37,37,1,160,85,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1084.9986,1085.9987,,,1086.4978,1086.748,,176,176,,,,,,,,,,,,,,,,bars/040.png,bars/mask004.png,,,,,,,,,,,,5,2,,,,,,,4,8,4,7,,,,,,,,,,,1085.9988,1086.4977,1086.748,1089.2683,space,2.5052,,1089.2685,36,9,1090.2655,1090.2656,1090.2794,,,,0,38,38,38,1,140,5,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1090.2795,1091.2813,,,1091.782,1092.0312,,141,141,,,,,,,,,,,,,,,,bars/004.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,2,6,1,6,,,,,,,,,,,1091.2813,1091.7819,1092.0312,1095.8167,space,3.7693,,1095.8169,64,16,1096.8148,1096.8149,1096.8363,,,,0,39,39,39,1,25,125,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1096.8366,1097.8317,,,1098.3375,1098.592,,73,73,,,,,,,,,,,,,,,,bars/023.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,0,4,0,3,,,,,,,,,,,1097.8318,1098.3375,1098.5921,1100.6121,space,2.0023,,1100.6122,53,42,1101.6023,1101.6026,1101.6056,,,,0,40,40,40,1,20,115,,,,,,,,
