init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,287.7096,288.702,,,289.2022,289.4517,,72,72,,,,,,,,,,,,,,,,bars/014.png,bars/mask004.png,,,,,,,,,,,,4,1,,,,,,,6,10,5,8,,,,,,,,,,,288.702,289.2019,289.4519,290.3187,space,0.8392,,290.3188,8,72,291.3185,291.3186,291.8429,space,0.5006,,0,16,16,16,1,80,0,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,291.8431,292.8411,,,293.3352,293.5851,,123,123,,,,,,,,,,,,,,,,bars/032.png,bars/mask000.png,,,,,,,,,,,,5,1,,,,,,,4,10,5,10,,,,,,,,,,,292.8411,293.335,293.5851,295.7758,space,2.1668,,295.7758,2,77,296.7684,296.7687,297.0261,space,0.2336,,0,17,17,17,1,125,20,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,297.0263,298.0184,,,298.5246,298.7716,,92,92,,,,,,,,,,,,,,,,bars/008.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,6,8,5,9,,,,,,,,,,,298.0187,298.5246,298.7716,303.2594,space,4.4672,,303.2594,18,88,304.2518,304.2518,305.0356,space,0.7508,,0,18,18,18,1,110,0,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,305.0367,306.0253,,,306.5185,306.7686,,79,79,,,,,,,,,,,,,,,,bars/021.png,bars/mask009.png,,,,,,,,,,,,7,2,,,,,,,8,10,9,10,,,,,,,,,,,306.0253,306.5184,306.7687,308.7595,space,1.9674,,308.7595,76,9,309.7576,309.7576,310.2748,space,0.4994,,0,19,19,19,1,155,70,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,310.275,311.2757,,,311.7759,312.0183,,138,-42,,,,,,,,,,,,,,,,bars/005.png,bars/mask002.png,,,,,,,,,,,,8,2,,,,,,,10,10,10,9,,,,,,,,,,,311.2757,311.7758,312.0184,316.4257,space,4.3835,,316.4258,52,2,317.4256,317.4257,317.9595,space,0.5172,,0,20,20,20,1,10,140,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,317.9596,318.952,,,319.4521,319.6913,,155,-25,,,,,,,,,,,,,,,,bars/048.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,10,8,10,8,,,,,,,,,,,318.9521,319.452,319.6913,324.352,space,4.6353,,324.3523,75,20,325.3518,325.3519,325.9261,space,0.5504,,0,21,21,21,1,50,175,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,325.9263,326.9185,,,327.4219,327.6686,,33,213,,,,,,,,,,,,,,,,bars/036.png,bars/mask002.png,,,,,,,,,,,,2,2,,,,,,,8,6,8,4,,,,,,,,,,,326.9186,327.4219,327.6688,331.5262,space,3.8341,,331.5262,68,13,332.5183,332.5184,333.1017,space,0.5558,,0,22,22,22,1,145,20,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,333.1027,334.1022,,,334.6022,334.8424,,148,-32,,,,,,,,,,,,,,,,bars/017.png,bars/mask003.png,,,,,,,,,,,,5,1,,,,,,,6,4,5,4,,,,,,,,,,,334.1023,334.6021,334.8424,339.6263,space,4.7672,,339.6263,3,77,340.6186,340.6187,340.9096,space,0.2672,,0,23,23,23,1,145,45,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,340.9099,341.9019,,,342.4021,342.6425,,153,-27,,,,,,,,,,,,,,,,bars/021.png,bars/mask008.png,,,,,,,,,,,,7,1,,,,,,,8,6,8,7,,,,,,,,,,,341.902,342.402,342.6425,346.6095,space,3.9505,,346.6096,2,83,347.6063,347.6063,347.9207,space,0.2932,,0,24,24,24,1,155,70,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,347.9212,348.9185,,,349.4188,349.6594,,178,178,,,,,,,,,,,,,,,,bars/048.png,bars/mask006.png,,,,,,,,,,,,6,2,,,,,,,6,8,7,7,,,,,,,,,,,348.9187,349.4187,349.6594,351.3426,space,1.6669,,351.3426,52,3,352.3353,352.3355,352.8223,space,0.4632,,0,25,25,25,1,50,175,,,,,,,,
