init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1838.0359,1839.0287,,,1839.5289,1839.7784,,37,37,,,,,,,,,,,,,,,,bars/016.png,bars/mask004.png,,,,,,,,,,,,5,1,,,,,,,4,10,5,10,,,,,,,,,,,1839.0288,1839.5288,1839.7784,1841.3114,space,1.5205,,1841.3116,3,52,1842.3091,1842.3092,1842.3305,,,,0,18,18,18,1,40,165,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1842.3308,1843.3293,,,1843.8247,1844.0741,,153,153,,,,,,,,,,,,,,,,bars/011.png,bars/mask009.png,,,,,,,,,,,,4,1,,,,,,,6,10,5,10,,,,,,,,,,,1843.3293,1843.8245,1844.0742,1846.7044,space,2.6009,,1846.7046,7,68,1847.7037,1847.7038,1847.7057,,,,0,19,19,19,1,160,85,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1847.7066,1848.7027,,,1849.2025,1849.4521,,166,166,,,,,,,,,,,,,,,,bars/009.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,8,10,9,10,,,,,,,,,,,1848.7027,1849.2024,1849.4522,1855.0857,space,5.6112,,1855.0859,29,61,1856.0794,1856.0796,1856.1015,,,,0,20,20,20,1,15,105,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1856.1018,1857.0946,,,1857.5943,1857.8483,,117,117,,,,,,,,,,,,,,,,bars/040.png,bars/mask002.png,,,,,,,,,,,,1,1,,,,,,,6,8,6,10,,,,,,,,,,,1857.0946,1857.5942,1857.8484,1860.3088,space,2.4493,,1860.309,23,68,1861.307,1861.3071,1861.3292,,,,0,21,21,21,1,140,5,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1861.3295,1862.3228,,,1862.8228,1863.0746,,154,154,,,,,,,,,,,,,,,,bars/011.png,bars/mask001.png,,,,,,,,,,,,5,1,,,,,,,4,6,6,5,,,,,,,,,,,1862.3229,1862.8226,1863.0746,1867.8214,space,4.7415,,1867.8216,6,69,1868.8164,1868.8165,1868.8371,,,,0,22,22,22,1,160,85,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1868.8372,1869.8321,,,1870.3319,1870.5839,,133,-47,,,,,,,,,,,,,,,,bars/040.png,bars/mask008.png,,,,,,,,,,,,2,1,,,,,,,2,8,2,8,,,,,,,,,,,1869.8321,1870.3318,1870.5839,1873.9788,space,3.3833,,1873.9789,7,52,1874.9771,1874.9773,1874.9987,,,,0,23,23,23,1,140,5,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1874.999,1875.9929,,,1876.4923,1876.7418,,131,131,,,,,,,,,,,,,,,,bars/039.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,4,10,4,10,,,,,,,,,,,1875.9929,1876.4923,1876.7419,1881.458,space,4.7107,,1881.4581,44,26,1882.453,1882.453,1882.4749,,,,0,24,24,24,1,175,105,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1882.4752,1883.4689,,,1883.9686,1884.223,,14,14,,,,,,,,,,,,,,,,bars/035.png,bars/mask003.png,,,,,,,,,,,,1,1,,,,,,,2,8,3,7,,,,,,,,,,,1883.469,1883.9684,1884.2231,1887.4651,space,3.2307,,1887.4652,19,46,1888.4639,1888.4639,1888.4841,,,,0,25,25,25,1,175,60,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1888.4843,1889.4797,,,1889.9838,1890.2291,,54,54,,,,,,,,,,,,,,,,bars/026.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,1889.48,1889.9838,1890.2291,1893.7248,space,3.4721,,1893.7249,19,31,1894.7243,1894.7243,1894.7489,,,,0,26,26,26,1,35,85,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1894.7492,1895.7399,,,1896.2399,1896.4896,,110,110,,,,,,,,,,,,,,,,bars/020.png,bars/mask007.png,,,,,,,,,,,,2,1,,,,,,,2,10,2,10,,,,,,,,,,,1895.7399,1896.2398,1896.4897,1897.0895,space,0.5771,,1897.0897,5,60,1898.0878,1898.0879,1898.0895,,,,0,27,27,27,1,115,170,,,,,,,,
