init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1717.4716,1718.4687,,,1718.9688,1719.2189,,72,72,,,,,,,,,,,,,,,,bars/010.png,bars/mask002.png,,,,,,,,,,,,4,2,,,,,,,0,10,0,10,,,,,,,,,,,1718.4688,1718.9688,1719.2189,1721.7021,space,2.4698,,1721.7021,87,17,1722.7015,1722.7016,1722.7318,,,,0,14,14,14,1,165,55,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1722.7323,1723.7348,,,1724.2349,1724.4854,,61,61,,,,,,,,,,,,,,,,bars/044.png,bars/mask007.png,,,,,,,,,,,,2,1,,,,,,,2,8,3,8,,,,,,,,,,,1723.7349,1724.2348,1724.4854,1727.7184,space,3.2198,,1727.7184,14,86,1728.7185,1728.7186,1728.7487,,,,0,15,15,15,1,75,155,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1728.7493,1729.7515,,,1730.2512,1730.5018,,54,54,,,,,,,,,,,,,,,,bars/025.png,bars/mask000.png,,,,,,,,,,,,3,2,,,,,,,0,6,0,5,,,,,,,,,,,1729.7515,1730.2512,1730.5019,1733.535,space,3.0178,,1733.535,51,14,1734.5344,1734.5346,1734.5644,,,,0,16,16,16,1,105,40,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1734.5649,1735.5679,,,1736.0681,1736.3181,,106,106,,,,,,,,,,,,,,,,bars/027.png,bars/mask004.png,,,,,,,,,,,,2,1,,,,,,,2,4,2,3,,,,,,,,,,,1735.568,1736.0679,1736.3181,1740.1341,space,3.8033,,1740.1342,4,56,1741.1342,1741.1343,1741.1646,,,,0,17,17,17,1,110,50,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1741.1652,1742.1679,,,1742.6678,1742.9178,,136,136,,,,,,,,,,,,,,,,bars/018.png,bars/mask009.png,,,,,,,,,,,,1,1,,,,,,,0,6,1,7,,,,,,,,,,,1742.168,1742.6677,1742.9178,1747.3672,space,4.4398,,1747.3673,14,46,1748.3671,1748.3673,1748.3957,,,,0,18,18,18,1,150,90,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1748.3962,1749.3841,,,1749.8838,1750.134,,118,118,,,,,,,,,,,,,,,,bars/011.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,2,8,2,8,,,,,,,,,,,1749.3842,1749.8838,1750.1342,1750.6838,space,0.5401,,1750.6839,42,33,1751.6837,1751.6838,1751.6884,,,,0,19,19,19,1,160,85,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1751.6899,1752.6837,,,1753.1841,1753.4343,,161,161,,,,,,,,,,,,,,,,bars/023.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,4,6,4,8,,,,,,,,,,,1752.6837,1753.1839,1753.4344,1757.0842,space,3.6237,,1757.0842,39,46,1758.0836,1758.0838,1758.1146,,,,0,20,20,20,1,20,115,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1758.1153,1759.1169,,,1759.6167,1759.8666,,12,192,,,,,,,,,,,,,,,,bars/045.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,6,4,6,4,,,,,,,,,,,1759.1169,1759.6166,1759.8667,1774.8324,space,14.9564,,1774.8325,88,2,1775.8325,1775.8325,1775.8649,,,,0,21,21,21,1,100,10,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1775.8656,1776.8659,,,1777.3658,1777.6169,,6,6,,,,,,,,,,,,,,,,bars/027.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,8,2,8,2,,,,,,,,,,,1776.8659,1777.3657,1777.617,1779.1826,space,1.5514,,1779.1827,76,44,1780.181,1780.1811,1780.194,,,,0,22,22,22,1,110,50,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1780.1942,1781.1977,,,1781.6986,1781.9484,,30,30,,,,,,,,,,,,,,,,bars/044.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,6,4,6,6,,,,,,,,,,,1781.1978,1781.6985,1781.9485,1782.5158,space,0.5526,,1782.5159,45,55,1783.5157,1783.5158,1783.5201,,,,0,23,23,23,1,75,155,,,,,,,,
