init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,402.2353,403.2317,,,403.732,403.9817,,73,73,,,,,,,,,,,,,,,,bars/012.png,bars/mask000.png,,,,,,,,,,,,1,1,,,,,,,2,4,2,4,,,,,,,,,,,403.2317,403.7319,403.9818,406.8676,space,2.8687,,406.8676,17,58,407.8684,407.8685,408.3701,space,0.4839,,0,13,13,13,1,90,15,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,408.3704,409.3702,,,409.8715,410.1215,,161,161,,,,,,,,,,,,,,,,bars/049.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,0,2,0,0,,,,,,,,,,,409.3702,409.8714,410.1215,414.7599,space,4.622,,414.76,1,46,415.7607,415.7607,419.9315,space,4.155,,0,14,14,14,1,160,115,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,419.9361,420.9324,,,421.4327,421.6833,,113,113,,,,,,,,,,,,,,,,bars/031.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,0,4,0,3,,,,,,,,,,,420.9325,421.4327,421.6833,424.7359,space,3.0359,,424.736,7,78,425.7363,425.7364,427.906,space,2.1525,,0,15,15,15,1,120,35,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,427.9063,428.9066,,,429.4067,429.6572,,169,169,,,,,,,,,,,,,,,,bars/005.png,bars/mask002.png,,,,,,,,,,,,1,1,,,,,,,2,2,3,3,,,,,,,,,,,428.9066,429.4067,429.6572,433.0441,space,3.3701,,433.0442,21,29,434.0457,434.0457,435.7809,space,1.7196,,0,16,16,16,1,10,140,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,435.7811,436.7819,,,437.2821,437.5313,,155,155,,,,,,,,,,,,,,,,bars/049.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,4,4,2,4,,,,,,,,,,,436.782,437.2821,437.5313,441.6535,space,4.1049,,441.6536,5,40,442.6545,442.6545,447.4252,space,4.7553,,0,17,17,17,1,160,115,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,447.4299,448.426,,,448.9273,449.1771,,61,61,,,,,,,,,,,,,,,,bars/038.png,bars/mask000.png,,,,,,,,,,,,2,2,,,,,,,6,2,7,3,,,,,,,,,,,448.426,448.9272,449.1771,452.6473,space,3.4535,,452.6473,76,9,453.6485,453.6485,455.5843,space,1.9202,,0,18,18,18,1,165,70,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,455.5844,456.5857,,,457.0853,457.3349,,58,58,,,,,,,,,,,,,,,,bars/020.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,4,4,3,6,,,,,,,,,,,456.5857,457.0853,457.335,459.7706,space,2.4195,,459.7706,57,68,460.7703,460.7703,460.872,space,0.0831,,0,19,19,19,1,115,170,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,460.8723,461.8731,,,462.374,462.6242,,113,113,,,,,,,,,,,,,,,,bars/025.png,bars/mask004.png,,,,,,,,,,,,4,1,,,,,,,6,2,6,2,,,,,,,,,,,461.8731,462.3739,462.6243,465.2092,space,2.5687,,465.2093,8,73,466.211,466.2111,468.0629,space,1.8357,,0,20,20,20,1,105,40,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,468.0631,469.0635,,,469.5642,469.8139,,71,71,,,,,,,,,,,,,,,,bars/019.png,bars/mask009.png,,,,,,,,,,,,1,1,,,,,,,8,4,10,7,,,,,,,,,,,469.0636,469.5642,469.814,472.4816,space,2.6438,,472.4816,26,34,473.4855,473.4855,477.756,space,4.2551,,0,21,21,21,1,45,105,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,477.7609,478.7568,,,479.2562,479.5076,,127,127,,,,,,,,,,,,,,,,bars/040.png,bars/mask007.png,,,,,,,,,,,,6,1,,,,,,,10,6,10,6,,,,,,,,,,,478.7568,479.2562,479.5077,482.7275,space,3.2036,,482.7275,13,58,483.728,483.7281,486.9151,space,3.1709,,0,22,22,22,1,140,5,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,486.9196,487.916,,,488.4163,488.6657,,133,133,,,,,,,,,,,,,,,,bars/000.png,bars/mask009.png,,,,,,,,,,,,2,2,,,,,,,8,4,8,3,,,,,,,,,,,487.9161,488.4163,488.6658,490.7014,space,2.0181,,490.7014,87,12,491.7031,491.7031,493.572,space,1.8531,,0,23,23,23,1,40,145,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,493.5722,494.5724,,,495.0724,495.323,,132,132,,,,,,,,,,,,,,,,bars/043.png,bars/mask001.png,,,,,,,,,,,,7,2,,,,,,,6,6,6,8,,,,,,,,,,,494.5724,495.0723,495.323,499.8944,space,4.5554,,499.8944,78,2,500.8945,500.8945,502.8805,space,1.9692,,0,24,24,24,1,30,130,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,502.8808,503.8815,,,504.382,504.6321,,97,97,,,,,,,,,,,,,,,,bars/011.png,bars/mask005.png,,,,,,,,,,,,5,2,,,,,,,4,8,5,8,,,,,,,,,,,503.8816,504.382,504.6322,507.4523,space,2.8035,,507.4524,63,12,508.4519,508.4519,511.9227,space,3.4535,,0,25,25,25,1,160,85,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,511.9229,512.9237,,,513.4248,513.6757,,165,165,,,,,,,,,,,,,,,,bars/048.png,bars/mask004.png,,,,,,,,,,,,7,2,,,,,,,6,10,6,10,,,,,,,,,,,512.9238,513.4248,513.6757,516.0767,space,2.3859,,516.0768,65,10,517.0781,517.0781,519.1966,space,2.1024,,0,26,26,26,1,50,175,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,519.1968,520.1977,,,520.6988,520.9492,,161,161,,,,,,,,,,,,,,,,bars/043.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,4,8,2,7,,,,,,,,,,,520.1978,520.6988,520.9493,528.3734,space,7.4084,,528.3735,49,31,529.374,529.374,530.7247,space,1.3347,,0,27,27,27,1,30,130,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,530.7249,531.7251,,,532.2262,532.4765,,25,205,,,,,,,,,,,,,,,,bars/008.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,6,10,8,10,,,,,,,,,,,531.7251,532.2261,532.4765,538.1319,space,5.6392,,538.1319,85,25,539.1325,539.1326,540.7354,space,1.586,,0,28,28,28,1,110,0,,,,,,,,
