init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3293.908,3294.907,,,3295.405,3295.653,,131,131,,,,,,,,,,,,,,,,bars/017.png,bars/mask008.png,,,,,,,,,,,,2,1,,,,,,,4,0,4,0,,,,,,,,,,,3294.907,3295.405,3295.653,3303.736,space,8.065,,3303.736,14,86,3304.734,3304.734,3304.741,,,,0,10,10,10,1,145,45,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3304.742,3305.734,,,3306.234,3306.484,,153,-27,,,,,,,,,,,,,,,,bars/027.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,6,0,6,0,,,,,,,,,,,3305.734,3306.234,3306.484,3312.501,space,6.004,,3312.501,43,77,3313.498,3313.499,3313.503,,,,0,11,11,11,1,110,50,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3313.505,3314.499,,,3314.999,3315.248,,142,142,,,,,,,,,,,,,,,,bars/017.png,bars/mask007.png,,,,,,,,,,,,5,1,,,,,,,4,0,5,1,,,,,,,,,,,3314.499,3314.999,3315.248,3321.364,space,6.099,,3321.364,3,83,3322.363,3322.363,3322.367,,,,0,12,12,12,1,145,45,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3322.368,3323.362,,,3323.863,3324.114,,118,118,,,,,,,,,,,,,,,,bars/048.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,6,0,6,0,,,,,,,,,,,3323.363,3323.863,3324.114,3336.546,space,12.417,,3336.547,68,57,3337.543,3337.544,3337.552,,,,0,13,13,13,1,50,175,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3337.553,3338.542,,,3339.043,3339.292,,144,-36,,,,,,,,,,,,,,,,bars/014.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,4,0,4,0,,,,,,,,,,,3338.542,3339.043,3339.292,3345.076,space,5.772,,3345.076,64,36,3346.073,3346.073,3346.078,,,,0,14,14,14,1,80,0,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3346.079,3347.074,,,3347.573,3347.823,,22,202,,,,,,,,,,,,,,,,bars/014.png,bars/mask007.png,,,,,,,,,,,,1,2,,,,,,,2,2,1,3,,,,,,,,,,,3347.074,3347.573,3347.823,3353.256,space,5.417,,3353.256,58,22,3354.254,3354.254,3354.257,,,,0,15,15,15,1,80,0,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3354.258,3355.254,,,3355.754,3356.004,,13,193,,,,,,,,,,,,,,,,bars/042.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,4,4,5,5,,,,,,,,,,,3355.254,3355.754,3356.005,3360.103,space,4.084,,3360.103,48,62,3361.105,3361.106,3361.114,,,,0,16,16,16,1,145,75,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3361.114,3362.103,,,3362.603,3362.853,,38,38,,,,,,,,,,,,,,,,bars/046.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,6,6,4,6,,,,,,,,,,,3362.103,3362.603,3362.853,3368.352,space,5.483,,3368.352,63,47,3369.351,3369.351,3369.359,,,,0,17,17,17,1,155,85,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3369.36,3370.35,,,3370.851,3371.101,,53,53,,,,,,,,,,,,,,,,bars/046.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,8,4,9,4,,,,,,,,,,,3370.35,3370.851,3371.101,3374.883,space,3.767,,3374.883,78,32,3375.882,3375.882,3375.886,,,,0,18,18,18,1,155,85,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3375.887,3376.883,,,3377.382,3377.632,,178,178,,,,,,,,,,,,,,,,bars/019.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,6,6,6,7,,,,,,,,,,,3376.883,3377.382,3377.632,3383.314,space,5.67,,3383.315,47,73,3384.314,3384.314,3384.321,,,,0,19,19,19,1,45,105,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3384.321,3385.314,,,3385.813,3386.063,,25,205,,,,,,,,,,,,,,,,bars/007.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,4,8,4,6,,,,,,,,,,,3385.314,3385.813,3386.063,3390.282,space,4.206,,3390.282,30,30,3391.279,3391.279,3391.285,,,,0,20,20,20,1,175,55,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3391.285,3392.278,,,3392.778,3393.028,,62,62,,,,,,,,,,,,,,,,bars/020.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,2,10,2,10,,,,,,,,,,,3392.278,3392.778,3393.028,3399.366,space,6.328,,3399.367,53,72,3400.359,3400.359,3400.37,,,,0,21,21,21,1,115,170,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3400.371,3401.361,,,3401.86,3402.109,,111,111,,,,,,,,,,,,,,,,bars/024.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,0,8,0,8,,,,,,,,,,,3401.361,3401.86,3402.109,3406.375,space,4.255,,3406.376,9,59,3407.374,3407.374,3407.379,,,,0,22,22,22,1,120,170,,,,,,,,
