init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6580b24b0593cdbf4ce9449d,65af5532048963a67ab614d6,2024-01-22_23h58.12.853,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2163.7054,2164.6964,,,2165.1965,2165.4469,,117,117,,,,,,,,,,,,,,,,bars/043.png,bars/mask005.png,,,,,,,,,,,,6,2,,,,,,,0,10,0,10,,,,,,,,,,,2164.6964,2165.1964,2165.4469,2166.8132,space,1.3506,,2166.8133,87,13,2167.8125,2167.8125,2167.8132,,,,0,13,13,13,1,30,130,,,,,,,,
,,6580b24b0593cdbf4ce9449d,65af5532048963a67ab614d6,2024-01-22_23h58.12.853,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2167.8136,2168.8126,,,2169.3124,2169.5624,,74,74,,,,,,,,,,,,,,,,bars/010.png,bars/mask002.png,,,,,,,,,,,,4,2,,,,,,,0,10,0,10,,,,,,,,,,,2168.8126,2169.3124,2169.5625,2171.6288,space,2.053,,2171.6289,89,19,2172.6284,2172.6285,2172.6294,,,,0,14,14,14,1,165,55,,,,,,,,
,,6580b24b0593cdbf4ce9449d,65af5532048963a67ab614d6,2024-01-22_23h58.12.853,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2172.6297,2173.6283,,,2174.1283,2174.3778,,35,35,,,,,,,,,,,,,,,,bars/044.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,2,8,3,8,,,,,,,,,,,2173.6284,2174.1283,2174.3779,2176.261,space,1.8659,,2176.2611,40,60,2177.2607,2177.2607,2177.2704,,,,0,15,15,15,1,75,155,,,,,,,,
,,6580b24b0593cdbf4ce9449d,65af5532048963a67ab614d6,2024-01-22_23h58.12.853,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2177.2706,2178.2605,,,2178.7605,2179.0107,,64,64,,,,,,,,,,,,,,,,bars/025.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,0,6,0,5,,,,,,,,,,,2178.2605,2178.7605,2179.0108,2180.6099,space,1.5875,,2180.61,41,24,2181.6099,2181.6099,2181.6117,,,,0,16,16,16,1,105,40,,,,,,,,
,,6580b24b0593cdbf4ce9449d,65af5532048963a67ab614d6,2024-01-22_23h58.12.853,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2181.612,2182.6095,,,2183.1098,2183.3595,,57,57,,,,,,,,,,,,,,,,bars/027.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,2,4,2,3,,,,,,,,,,,2182.6095,2183.1098,2183.3595,2185.7758,space,2.4088,,2185.7758,53,7,2186.7753,2186.7755,2186.7841,,,,0,17,17,17,1,110,50,,,,,,,,
,,6580b24b0593cdbf4ce9449d,65af5532048963a67ab614d6,2024-01-22_23h58.12.853,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2186.7842,2187.7752,,,2188.2751,2188.5251,,117,-63,,,,,,,,,,,,,,,,bars/018.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,0,6,1,7,,,,,,,,,,,2187.7752,2188.2751,2188.5251,2191.5411,space,3.0027,,2191.5412,33,27,2192.5411,2192.5411,2192.5496,,,,0,18,18,18,1,150,90,,,,,,,,
,,6580b24b0593cdbf4ce9449d,65af5532048963a67ab614d6,2024-01-22_23h58.12.853,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2192.5498,2193.5409,,,2194.0407,2194.2907,,118,118,,,,,,,,,,,,,,,,bars/011.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,2,8,2,8,,,,,,,,,,,2193.541,2194.0406,2194.2907,2199.0231,space,4.7183,,2199.0231,42,33,2200.0227,2200.0227,2200.031,,,,0,19,19,19,1,160,85,,,,,,,,
,,6580b24b0593cdbf4ce9449d,65af5532048963a67ab614d6,2024-01-22_23h58.12.853,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2200.0312,2201.0225,,,2201.5226,2201.7722,,124,124,,,,,,,,,,,,,,,,bars/023.png,bars/mask003.png,,,,,,,,,,,,6,2,,,,,,,4,6,4,8,,,,,,,,,,,2201.0225,2201.5226,2201.7722,2204.805,space,3.0172,,2204.805,76,9,2205.805,2205.805,2205.8134,,,,0,20,20,20,1,20,115,,,,,,,,
,,6580b24b0593cdbf4ce9449d,65af5532048963a67ab614d6,2024-01-22_23h58.12.853,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2205.8136,2206.8047,,,2207.3046,2207.5542,,44,44,,,,,,,,,,,,,,,,bars/045.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,6,4,6,4,,,,,,,,,,,2206.8047,2207.3046,2207.5542,2209.7876,space,2.2245,,2209.7877,56,34,2210.7873,2210.7873,2210.7957,,,,0,21,21,21,1,100,10,,,,,,,,
,,6580b24b0593cdbf4ce9449d,65af5532048963a67ab614d6,2024-01-22_23h58.12.853,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2210.7958,2211.787,,,2212.2871,2212.5372,,67,67,,,,,,,,,,,,,,,,bars/027.png,bars/mask003.png,,,,,,,,,,,,1,2,,,,,,,8,2,8,2,,,,,,,,,,,2211.787,2212.287,2212.5373,2214.47,space,1.9193,,2214.4701,43,17,2215.4693,2215.4693,2215.4777,,,,0,22,22,22,1,110,50,,,,,,,,
