init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,322.8779,323.8777,,,324.3781,324.628,,171,171,,,,,,,,,,,,,,,,bars/009.png,bars/mask004.png,,,,,,,,,,,,1,1,,,,,,,6,4,7,4,,,,,,,,,,,323.8778,324.378,324.6281,327.4956,space,2.8603,,327.4956,24,66,328.496,328.496,328.9961,space,0.4794,,0,28,28,28,1,15,105,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,328.9966,329.9956,,,330.4964,330.746,,163,163,,,,,,,,,,,,,,,,bars/049.png,bars/mask005.png,,,,,,,,,,,,4,1,,,,,,,4,2,4,3,,,,,,,,,,,329.9956,330.4963,330.7461,335.8568,space,5.1049,,335.8568,3,48,336.8572,336.8573,337.3226,space,0.4507,,0,29,29,29,1,160,115,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,337.323,338.3221,,,338.8224,339.072,,101,101,,,,,,,,,,,,,,,,bars/015.png,bars/mask002.png,,,,,,,,,,,,6,1,,,,,,,6,0,8,0,,,,,,,,,,,338.3221,338.8223,339.0721,340.8361,space,1.7578,,340.8362,9,59,341.8359,341.836,342.2805,space,0.4372,,0,30,30,30,1,110,160,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,342.2807,343.2805,,,343.7807,344.0309,,162,162,,,,,,,,,,,,,,,,bars/046.png,bars/mask008.png,,,,,,,,,,,,4,1,,,,,,,4,2,5,3,,,,,,,,,,,343.2805,343.7807,344.0309,347.093,space,3.0549,,347.0931,7,77,348.0934,348.0934,348.6768,space,0.5671,,0,31,31,31,1,155,85,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,348.6773,349.6765,,,350.1766,350.4264,,123,123,,,,,,,,,,,,,,,,bars/017.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,2,4,1,4,,,,,,,,,,,349.6765,350.1766,350.4265,353.3575,space,2.9291,,353.3576,22,78,354.357,354.357,354.6349,space,0.2663,,0,32,32,32,1,145,45,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,354.6351,355.6352,,,356.135,356.3848,,144,144,,,,,,,,,,,,,,,,bars/038.png,bars/mask009.png,,,,,,,,,,,,1,1,,,,,,,4,2,4,1,,,,,,,,,,,355.6352,356.135,356.3848,360.35,space,3.9632,,360.3501,21,74,361.3506,361.3506,361.8015,space,0.4379,,0,33,33,33,1,165,70,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,361.8017,362.8015,,,363.3019,363.5518,,36,36,,,,,,,,,,,,,,,,bars/000.png,bars/mask000.png,,,,,,,,,,,,3,1,,,,,,,2,4,4,5,,,,,,,,,,,362.8015,363.3019,363.5518,365.5867,space,2.0306,,365.5868,4,71,366.5867,366.5868,367.2741,space,0.6734,,0,34,34,34,1,40,145,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,367.2743,368.2741,,,368.7738,369.0242,,167,167,,,,,,,,,,,,,,,,bars/049.png,bars/mask008.png,,,,,,,,,,,,4,1,,,,,,,4,6,5,6,,,,,,,,,,,368.2742,368.7737,369.0242,371.399,space,2.3678,,371.399,7,52,372.399,372.3991,372.6147,space,0.2077,,0,35,35,35,1,160,115,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,372.6151,373.6141,,,374.1142,374.3641,,115,115,,,,,,,,,,,,,,,,bars/037.png,bars/mask008.png,,,,,,,,,,,,3,2,,,,,,,6,4,6,4,,,,,,,,,,,373.6141,374.1141,374.3641,376.6007,space,2.2307,,376.6007,35,10,377.6007,377.6007,377.892,space,0.2772,,0,36,36,36,1,150,105,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,377.8923,378.892,,,379.3923,379.6422,,129,129,,,,,,,,,,,,,,,,bars/020.png,bars/mask002.png,,,,,,,,,,,,5,1,,,,,,,8,2,9,2,,,,,,,,,,,378.892,379.3923,379.6423,379.8088,space,0.1613,,379.8088,14,41,380.809,380.8091,380.9616,space,0.1429,,0,37,37,37,1,115,170,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,380.962,381.9615,,,382.4614,382.7115,,79,79,,,,,,,,,,,,,,,,bars/016.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,10,4,7,4,,,,,,,,,,,381.9615,382.4614,382.7115,382.8435,space,0.1294,,382.8435,39,86,383.8435,383.8436,383.9546,space,0.1043,,0,38,38,38,1,40,165,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,383.9548,384.9548,,,385.4549,385.7045,,91,91,,,,,,,,,,,,,,,,bars/045.png,bars/mask006.png,,,,,,,,,,,,7,1,,,,,,,10,6,10,5,,,,,,,,,,,384.9549,385.4549,385.7045,385.8781,space,0.169,,385.8782,9,81,386.8789,386.879,387.3513,space,0.4652,,0,39,39,39,1,100,10,,,,,,,,
