init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1661.6973,1662.6876,,,1663.1873,1663.4372,,71,71,,,,,,,,,,,,,,,,bars/009.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,4,6,6,7,,,,,,,,,,,1662.6876,1663.1873,1663.4372,1665.0532,space,1.5886,,1665.0532,56,34,1666.0524,1666.0525,1666.0549,,,,0,39,39,39,1,15,105,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1666.0552,1667.0524,,,1667.552,1667.802,,8,8,,,,,,,,,,,,,,,,bars/014.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,6,4,7,4,,,,,,,,,,,1667.0525,1667.552,1667.802,1670.9179,space,3.1058,,1670.918,72,8,1671.9165,1671.9166,1671.9309,,,,0,40,40,40,1,80,0,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1671.931,1672.9322,,,1673.4327,1673.6821,,146,-34,,,,,,,,,,,,,,,,bars/003.png,bars/mask003.png,,,,,,,,,,,,1,2,,,,,,,4,2,5,1,,,,,,,,,,,1672.9322,1673.4327,1673.6821,1675.3157,space,1.6196,,1675.3158,59,6,1676.3138,1676.3138,1676.3158,,,,0,41,41,41,1,25,140,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1676.3166,1677.3135,,,1677.8133,1678.063,,84,84,,,,,,,,,,,,,,,,bars/025.png,bars/mask006.png,,,,,,,,,,,,1,1,,,,,,,2,4,3,4,,,,,,,,,,,1677.3135,1677.8133,1678.063,1680.8616,space,2.7822,,1680.8616,21,44,1681.8615,1681.8615,1681.8852,,,,0,42,42,42,1,105,40,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1681.8856,1682.8774,,,1683.3771,1683.6265,,63,63,,,,,,,,,,,,,,,,bars/047.png,bars/mask007.png,,,,,,,,,,,,1,2,,,,,,,4,2,5,1,,,,,,,,,,,1682.8775,1683.3771,1683.6265,1686.4766,space,2.8412,,1686.4766,48,7,1687.4747,1687.4747,1687.4898,,,,0,43,43,43,1,15,70,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1687.4901,1688.4908,,,1688.9911,1689.2406,,30,210,,,,,,,,,,,,,,,,bars/007.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,6,0,5,0,,,,,,,,,,,1688.4908,1688.9909,1689.2406,1693.1566,space,3.9092,,1693.1568,35,25,1694.1552,1694.1553,1694.1768,,,,0,44,44,44,1,175,55,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1694.177,1695.1707,,,1695.6703,1695.9203,,77,77,,,,,,,,,,,,,,,,bars/002.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,8,0,9,0,,,,,,,,,,,1695.1707,1695.6703,1695.9203,1697.8538,space,1.922,,1697.8539,53,8,1698.8519,1698.8519,1698.86,,,,0,45,45,45,1,130,85,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1698.8601,1699.8515,,,1700.3513,1700.6017,,161,-19,,,,,,,,,,,,,,,,bars/045.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,6,0,8,0,,,,,,,,,,,1699.8515,1700.3513,1700.6017,1703.2503,space,2.6328,,1703.2505,61,29,1704.2495,1704.2495,1704.2617,,,,0,46,46,46,1,100,10,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1704.2619,1705.2497,,,1705.7492,1705.9992,,158,158,,,,,,,,,,,,,,,,bars/015.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,8,2,8,3,,,,,,,,,,,1705.2499,1705.7489,1705.9994,1709.8976,space,3.8729,,1709.8976,48,2,1710.8968,1710.8968,1710.9162,,,,0,47,47,47,1,110,160,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1710.9165,1711.9118,,,1712.4128,1712.6626,,161,161,,,,,,,,,,,,,,,,bars/033.png,bars/mask003.png,,,,,,,,,,,,2,2,,,,,,,10,4,10,3,,,,,,,,,,,1711.9119,1712.4127,1712.6627,1714.6281,space,1.9402,,1714.6282,44,6,1715.6268,1715.6269,1715.6478,,,,0,48,48,48,1,25,155,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1715.648,1716.6429,,,1717.1425,1717.3925,,64,64,,,,,,,,,,,,,,,,bars/029.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,10,2,10,2,,,,,,,,,,,1716.6429,1717.1425,1717.3925,1719.8911,space,2.4898,,1719.8911,26,19,1720.8909,1720.891,1720.9109,,,,0,49,49,49,1,90,45,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.9111,1780.9092,0,2,2,2,1,sequence_tables/blk046.csv
