init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,439.2692,440.2666,,,440.7658,441.0159,,173,173,,,,,,,,,,,,,,,,bars/008.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,4,6,5,5,,,,,,,,,,,440.2668,440.7654,441.0161,445.7073,space,4.6698,,445.7074,63,7,446.6977,446.6982,447.0318,space,0.2896,,0,40,40,40,1,110,0,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,447.0325,448.0318,,,448.5315,448.7815,,75,75,,,,,,,,,,,,,,,,bars/019.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,6,8,8,8,,,,,,,,,,,448.032,448.5313,448.7818,451.8663,space,3.0692,,451.8664,30,30,452.8653,452.8654,453.2001,space,0.2957,,0,41,41,41,1,45,105,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,453.2007,454.1981,,,454.7002,454.9495,,79,79,,,,,,,,,,,,,,,,bars/002.png,bars/mask003.png,,,,,,,,,,,,6,2,,,,,,,8,6,7,7,,,,,,,,,,,454.1984,454.7001,454.9496,458.8188,space,3.8432,,458.8191,51,6,459.8162,459.8164,460.15,space,0.2981,,0,42,42,42,1,130,85,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,460.151,461.148,,,461.6407,461.8826,,102,102,,,,,,,,,,,,,,,,bars/023.png,bars/mask008.png,,,,,,,,,,,,3,2,,,,,,,6,4,6,5,,,,,,,,,,,461.1481,461.6407,461.8827,463.751,space,1.844,,463.751,82,13,464.7408,464.7409,465.0657,space,0.2898,,0,43,43,43,1,20,115,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,465.0671,466.0707,,,466.5649,466.8156,,100,100,,,,,,,,,,,,,,,,bars/037.png,bars/mask009.png,,,,,,,,,,,,2,2,,,,,,,4,2,5,2,,,,,,,,,,,466.0707,466.5647,466.8157,469.5239,space,2.6833,,469.524,50,5,470.5174,470.5175,470.8337,space,0.29,,0,44,44,44,1,150,105,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,470.835,471.8311,,,472.3324,472.5834,,18,18,,,,,,,,,,,,,,,,bars/032.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,2,0,4,0,,,,,,,,,,,471.8313,472.3322,472.5837,475.3252,space,2.718,,475.3252,73,2,476.3175,476.3175,476.3737,space,0.0274,,0,45,45,45,1,125,20,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,476.3743,477.3663,,,477.8675,478.1152,,101,101,,,,,,,,,,,,,,,,bars/002.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,4,0,2,0,,,,,,,,,,,477.3667,477.8671,478.1154,480.7422,space,2.6036,,480.7423,29,16,481.7337,481.734,482.1085,space,0.3444,,0,46,46,46,1,130,85,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,482.1093,483.1009,,,483.6003,483.8524,,74,74,,,,,,,,,,,,,,,,bars/019.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,2,2,1,1,,,,,,,,,,,483.1011,483.6003,483.8524,487.5585,space,3.6872,,487.5587,29,31,488.5506,488.5506,488.64,space,0.0507,,0,47,47,47,1,45,105,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,488.6403,489.6382,,,490.1362,490.3837,,24,204,,,,,,,,,,,,,,,,bars/009.png,bars/mask004.png,,,,,,,,,,,,3,1,,,,,,,4,0,4,0,,,,,,,,,,,489.6382,490.1362,490.3837,494.79,space,4.3816,,494.79,9,81,495.7833,495.7836,496.4847,space,0.6687,,0,48,48,48,1,15,105,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,496.4854,497.4853,,,497.985,498.2232,,30,30,,,,,,,,,,,,,,,,bars/000.png,bars/mask008.png,,,,,,,,,,,,4,1,,,,,,,6,0,6,1,,,,,,,,,,,497.4854,497.985,498.2232,500.5182,space,2.2701,,500.5183,10,65,501.5165,501.5167,501.8675,space,0.3152,,0,49,49,49,1,40,145,,,,,,,,
