init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2338.3017,2339.3189,,,2339.7919,2340.0442,,9,9,,,,,,,,,,,,,,,,bars/036.png,bars/mask007.png,,,,,,,,,,,,6,2,,,,,,,6,10,6,10,,,,,,,,,,,2339.3189,2339.7918,2340.0442,2343.9956,space,3.8938,,2343.9957,44,11,2345.0062,2345.0062,2345.0107,,,,0,25,25,25,1,145,20,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2345.0108,2346.011,,,2346.4665,2346.7242,,164,-16,,,,,,,,,,,,,,,,bars/033.png,bars/mask002.png,,,,,,,,,,,,6,2,,,,,,,4,10,4,9,,,,,,,,,,,2346.011,2346.4664,2346.7242,2352.5309,space,5.7504,,2352.5309,41,9,2353.4881,2353.4881,2353.493,,,,0,26,26,26,1,25,155,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2353.4932,2354.5,,,2354.9669,2355.2263,,38,38,,,,,,,,,,,,,,,,bars/035.png,bars/mask003.png,,,,,,,,,,,,2,2,,,,,,,6,8,6,8,,,,,,,,,,,2354.5,2354.9669,2355.2264,2357.7875,space,2.5017,,2357.7876,43,22,2358.7841,2358.7842,2358.7893,,,,0,27,27,27,1,175,60,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2358.7895,2359.7704,,,2360.2484,2360.5088,,52,52,,,,,,,,,,,,,,,,bars/030.png,bars/mask004.png,,,,,,,,,,,,4,2,,,,,,,8,6,9,7,,,,,,,,,,,2359.7704,2360.2484,2360.5088,2366.0713,space,5.5041,,2366.0714,88,13,2367.0359,2367.036,2367.0405,,,,0,28,28,28,1,140,65,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2367.0406,2368.005,,,2368.5197,2368.7265,,138,138,,,,,,,,,,,,,,,,bars/040.png,bars/mask009.png,,,,,,,,,,,,8,1,,,,,,,10,8,9,8,,,,,,,,,,,2368.0051,2368.5197,2368.7265,2370.9851,space,2.1985,,2370.9852,2,47,2371.9993,2371.9994,2372.0049,,,,0,29,29,29,1,140,5,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2372.0049,2373.0103,,,2373.529,2373.7849,,132,132,,,,,,,,,,,,,,,,bars/043.png,bars/mask004.png,,,,,,,,,,,,9,2,,,,,,,8,10,7,10,,,,,,,,,,,2373.0103,2373.529,2373.7849,2377.6404,space,3.8,,2377.6405,78,2,2378.6304,2378.6304,2378.6356,,,,0,30,30,30,1,30,130,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2378.6357,2379.6384,,,2380.1494,2380.4081,,152,152,,,,,,,,,,,,,,,,bars/008.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,10,10,9,10,,,,,,,,,,,2379.6385,2380.1493,2380.4082,2382.3442,space,1.8785,,2382.3442,42,28,2383.3051,2383.3051,2383.3099,,,,0,31,31,31,1,110,0,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2383.31,2384.3082,,,2384.8166,2385.0191,,159,-21,,,,,,,,,,,,,,,,bars/020.png,bars/mask003.png,,,,,,,,,,,,5,2,,,,,,,10,10,10,8,,,,,,,,,,,2384.3082,2384.8165,2385.0192,2388.0567,space,2.9817,,2388.0567,44,11,2389.062,2389.062,2389.0666,,,,0,32,32,32,1,115,170,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2389.0667,2390.0616,,,2390.5492,2390.8099,,154,-26,,,,,,,,,,,,,,,,bars/044.png,bars/mask000.png,,,,,,,,,,,,10,2,,,,,,,8,8,7,10,,,,,,,,,,,2390.0616,2390.5492,2390.8099,2394.3291,space,3.454,,2394.3292,79,1,2395.3458,2395.3458,2395.3503,,,,0,33,33,33,1,75,155,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2395.3504,2396.3342,,,2396.8022,2397.0624,,156,-24,,,,,,,,,,,,,,,,bars/003.png,bars/mask004.png,,,,,,,,,,,,3,2,,,,,,,6,6,8,6,,,,,,,,,,,2396.3343,2396.8022,2397.0624,2403.4294,space,6.3073,,2403.4294,49,16,2404.387,2404.3871,2404.3923,,,,0,34,34,34,1,25,140,,,,,,,,
