init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
0.0013,0.0016,6167d73838d5341dfd542437,65af52f04aa07d90bbee3c8f,2024-01-23_07h48.56.674,bars,2023.2.3,Linux x86_64,59.63384817,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6167d73838d5341dfd542437,65af52f04aa07d90bbee3c8f,2024-01-23_07h48.56.674,bars,2023.2.3,Linux x86_64,59.63384817,657b66ea316d21385b68909f,0.0019,28.4224,y,28.4048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6167d73838d5341dfd542437,65af52f04aa07d90bbee3c8f,2024-01-23_07h48.56.674,bars,2023.2.3,Linux x86_64,59.63384817,657b66ea316d21385b68909f,,,,,,28.4225,60.6253,space,32.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6167d73838d5341dfd542437,65af52f04aa07d90bbee3c8f,2024-01-23_07h48.56.674,bars,2023.2.3,Linux x86_64,59.63384817,657b66ea316d21385b68909f,,,,,,,,,,,60.6349,61.6401,61.6404,62.1319,62.1323,62.3831,62.3835,90,90,84.5034,space,22.0821,,84.5043,104.2644,space,19.7268,,0,0,0,1,1,20,bars/single001.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6167d73838d5341dfd542437,65af52f04aa07d90bbee3c8f,2024-01-23_07h48.56.674,bars,2023.2.3,Linux x86_64,59.63384817,657b66ea316d21385b68909f,,,,,,,,,,,104.2932,105.2797,105.2798,105.7797,105.7799,106.0294,106.0297,0,180,121.0439,space,15.0006,,121.0439,129.1435,space,8.0674,,0,1,1,3,1,20,bars/single003.png,bars/mask005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6167d73838d5341dfd542437,65af52f04aa07d90bbee3c8f,2024-01-23_07h48.56.674,bars,2023.2.3,Linux x86_64,59.63384817,657b66ea316d21385b68909f,,,,,,,,,,,129.1661,130.1593,130.1593,130.6596,130.6596,130.9094,130.9094,146,146,140.9677,space,10.0499,,140.9679,150.7065,space,9.7015,,0,2,2,9,1,20,bars/single009.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6167d73838d5341dfd542437,65af52f04aa07d90bbee3c8f,2024-01-23_07h48.56.674,bars,2023.2.3,Linux x86_64,59.63384817,657b66ea316d21385b68909f,,,,,,,,,,,150.7352,151.7216,151.7217,152.2235,152.2236,152.4719,152.472,121,121,164.3511,space,11.864,,164.3512,172.2301,space,7.85,,0,3,3,5,1,55,bars/single005.png,bars/mask008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6167d73838d5341dfd542437,65af52f04aa07d90bbee3c8f,2024-01-23_07h48.56.674,bars,2023.2.3,Linux x86_64,59.63384817,657b66ea316d21385b68909f,,,,,,,,,,,172.2455,173.2434,173.2434,173.7443,173.7444,173.9805,173.9806,143,143,182.2879,space,8.2879,,182.288,194.4098,space,12.0955,,0,4,4,8,1,160,bars/single008.png,bars/mask004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6167d73838d5341dfd542437,65af52f04aa07d90bbee3c8f,2024-01-23_07h48.56.674,bars,2023.2.3,Linux x86_64,59.63384817,657b66ea316d21385b68909f,,,,,,,,,,,194.4248,195.4128,195.4128,195.9125,195.9126,196.1616,196.1617,88,88,200.3468,space,4.1766,,200.3469,209.3438,space,8.9657,,0,5,5,0,1,150,bars/single000.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6167d73838d5341dfd542437,65af52f04aa07d90bbee3c8f,2024-01-23_07h48.56.674,bars,2023.2.3,Linux x86_64,59.63384817,657b66ea316d21385b68909f,,,,,,,,,,,209.3587,210.3445,210.3446,210.845,210.845,211.0953,211.0953,125,125,216.7662,space,5.6639,,216.7663,227.0785,space,10.2867,,0,6,6,6,1,175,bars/single006.png,bars/mask005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
