init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1667.6494,1668.6485,,,1669.1485,1669.3986,,56,56,,,,,,,,,,,,,,,,bars/041.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,10,10,10,9,,,,,,,,,,,1668.6487,1669.1484,1669.3987,1674.9986,space,5.5835,,1674.999,36,29,1675.9983,1675.9983,1676.0355,,,,0,24,24,24,1,20,85,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1676.036,1677.0311,,,1677.5313,1677.7812,,38,38,,,,,,,,,,,,,,,,bars/048.png,bars/mask006.png,,,,,,,,,,,,5,1,,,,,,,10,10,9,9,,,,,,,,,,,1677.0313,1677.5313,1677.7812,1679.7648,space,1.9694,,1679.765,12,43,1680.7642,1680.7644,1680.796,,,,0,25,25,25,1,50,175,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1680.7965,1681.7974,,,1682.2981,1682.5474,,116,116,,,,,,,,,,,,,,,,bars/037.png,bars/mask004.png,,,,,,,,,,,,6,2,,,,,,,8,10,8,10,,,,,,,,,,,1681.7977,1682.2979,1682.5475,1684.7648,space,2.1989,,1684.7649,34,11,1685.764,1685.7642,1685.7972,,,,0,26,26,26,1,150,105,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1685.7977,1686.7972,,,1687.2975,1687.5473,,163,163,,,,,,,,,,,,,,,,bars/037.png,bars/mask002.png,,,,,,,,,,,,4,1,,,,,,,6,8,7,8,,,,,,,,,,,1686.7973,1687.2974,1687.5473,1690.1807,space,2.6194,,1690.1808,13,58,1691.1802,1691.1803,1691.2112,,,,0,27,27,27,1,150,105,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1691.2118,1692.2135,,,1692.7138,1692.9637,,21,21,,,,,,,,,,,,,,,,bars/025.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,4,6,4,6,,,,,,,,,,,1692.2136,1692.7137,1692.9638,1713.962,space,20.9867,,1713.9624,84,19,1714.9615,1714.9616,1714.9914,,,,0,28,28,28,1,105,40,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1714.9919,1715.9947,,,1716.4947,1716.7447,,126,126,,,,,,,,,,,,,,,,bars/039.png,bars/mask004.png,,,,,,,,,,,,1,2,,,,,,,6,4,6,4,,,,,,,,,,,1715.9947,1716.4947,1716.7448,1718.7114,space,1.9564,,1718.7118,49,21,1719.7112,1719.7112,1719.7354,,,,0,29,29,29,1,175,105,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1719.7357,1720.7275,,,1721.2277,1721.4777,,38,38,,,,,,,,,,,,,,,,bars/035.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,8,6,10,7,,,,,,,,,,,1720.7277,1721.2276,1721.4778,1724.7947,space,3.3031,,1724.7951,43,22,1725.7942,1725.7943,1725.825,,,,0,30,30,30,1,175,60,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1725.8254,1726.8275,,,1727.3275,1727.5774,,168,168,,,,,,,,,,,,,,,,bars/016.png,bars/mask006.png,,,,,,,,,,,,4,2,,,,,,,6,4,6,4,,,,,,,,,,,1726.8276,1727.3274,1727.5775,1731.5944,space,4.0074,,1731.5949,52,3,1732.594,1732.5941,1732.6241,,,,0,31,31,31,1,40,165,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1732.6245,1733.6269,,,1734.1271,1734.3772,,166,166,,,,,,,,,,,,,,,,bars/037.png,bars/mask008.png,,,,,,,,,,,,3,1,,,,,,,8,2,7,3,,,,,,,,,,,1733.6271,1734.1269,1734.3773,1742.3435,space,7.9554,,1742.3436,16,61,1743.343,1743.3431,1743.3777,,,,0,32,32,32,1,150,105,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1743.3783,1744.3762,,,1744.8765,1745.1264,,157,157,,,,,,,,,,,,,,,,bars/023.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,10,4,9,5,,,,,,,,,,,1744.3763,1744.8764,1745.1265,1748.7765,space,3.6346,,1748.7767,43,42,1749.7757,1749.7757,1749.8182,,,,0,33,33,33,1,20,115,,,,,,,,
