init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,988.8872,989.8868,,,990.3868,990.6369,,146,-34,,,,,,,,,,,,,,,,bars/048.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,4,6,4,7,,,,,,,,,,,989.8868,990.3866,990.6369,994.2901,space,3.649,,994.2901,84,29,995.2899,995.29,997.0888,space,1.7837,,0,22,22,22,1,50,175,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,997.089,998.0886,,,998.5888,998.8386,,136,-44,,,,,,,,,,,,,,,,bars/042.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,2,4,3,4,,,,,,,,,,,998.0886,998.5888,998.8386,1002.0685,space,3.2275,,1002.0685,9,61,1003.0679,1003.068,1004.7836,space,1.6985,,0,23,23,23,1,145,75,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1004.784,1005.7833,,,1006.2834,1006.5334,,112,112,,,,,,,,,,,,,,,,bars/020.png,bars/mask002.png,,,,,,,,,,,,1,1,,,,,,,0,2,1,3,,,,,,,,,,,1005.7834,1006.2833,1006.5334,1009.2559,space,2.7204,,1009.256,3,58,1010.256,1010.2561,1012.0895,space,1.8162,,0,24,24,24,1,115,170,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1012.09,1013.0892,,,1013.5894,1013.8393,,119,-61,,,,,,,,,,,,,,,,bars/032.png,bars/mask008.png,,,,,,,,,,,,2,1,,,,,,,0,0,2,0,,,,,,,,,,,1013.0892,1013.5894,1013.8393,1017.3676,space,3.5242,,1017.3676,6,81,1018.3674,1018.3674,1020.0759,space,1.6959,,0,25,25,25,1,125,20,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1020.0763,1021.0758,,,1021.5759,1021.8259,,79,79,,,,,,,,,,,,,,,,bars/022.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,2,0,1,0,,,,,,,,,,,1021.0758,1021.5758,1021.8259,1023.1315,space,1.2998,,1023.1316,16,59,1024.1315,1024.1315,1025.2847,space,1.1362,,0,26,26,26,1,95,20,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1025.285,1026.2844,,,1026.7845,1027.0344,,19,199,,,,,,,,,,,,,,,,bars/000.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,2,0,2,,,,,,,,,,,1026.2844,1026.7845,1027.0345,1030.1119,space,3.0723,,1030.1119,21,54,1031.1112,1031.1113,1032.542,space,1.4164,,0,27,27,27,1,40,145,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1032.5424,1033.5418,,,1034.042,1034.2918,,145,-35,,,,,,,,,,,,,,,,bars/049.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,0,0,0,1,,,,,,,,,,,1033.5418,1034.0419,1034.2918,1037.9934,space,3.6976,,1037.9935,15,30,1038.9936,1038.9936,1040.5076,space,1.497,,0,28,28,28,1,160,115,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1040.5081,1041.5077,,,1042.0076,1042.2576,,165,165,,,,,,,,,,,,,,,,bars/038.png,bars/mask009.png,,,,,,,,,,,,2,1,,,,,,,2,0,2,0,,,,,,,,,,,1041.5077,1042.0075,1042.2576,1046.133,space,3.8692,,1046.133,0,85,1047.1327,1047.1328,1049.029,space,1.8808,,0,29,29,29,1,165,70,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1049.0292,1050.0287,,,1050.5288,1050.7789,,86,86,,,,,,,,,,,,,,,,bars/022.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,2,0,2,,,,,,,,,,,1050.0288,1050.5288,1050.7789,1053.168,space,2.3863,,1053.1682,9,66,1054.1681,1054.1682,1055.1543,space,0.969,,0,30,30,30,1,95,20,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1055.1547,1056.1541,,,1056.6543,1056.9042,,151,151,,,,,,,,,,,,,,,,bars/000.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,2,0,1,0,,,,,,,,,,,1056.1542,1056.6543,1056.9042,1059.2517,space,2.3411,,1059.2517,69,6,1060.2516,1060.2516,1061.238,space,0.9692,,0,31,31,31,1,40,145,,,,,,,,
