init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3823.6166,3824.555,,,3825.04,3825.0417,,56,56,,,,,,,,,,,,,,,,bars/021.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,10,2,9,0,,,,,,,,,,,3824.555,3825.0399,3825.0418,3831.4859,space,5.9669,,3831.4861,81,14,3832.4648,3832.4648,3832.4806,,,,0,13,13,13,1,155,70,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3832.4813,3833.4396,,,3833.9312,3833.9326,,121,121,,,,,,,,,,,,,,,,bars/046.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,8,4,10,6,,,,,,,,,,,3833.4397,3833.9311,3833.9326,3838.8825,space,4.4981,,3838.8826,34,36,3839.8584,3839.8585,3839.8623,,,,0,14,14,14,1,155,85,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3839.8634,3840.8135,,,3841.3125,3841.3138,,138,138,,,,,,,,,,,,,,,,bars/023.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,10,2,10,3,,,,,,,,,,,3840.8135,3841.3124,3841.3138,3845.7822,space,3.9873,0.0005,3845.7822,62,23,3846.7511,3846.7512,3846.7552,,,,0,15,15,15,1,20,115,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3846.7561,3847.7099,,,3848.1962,3848.1978,,124,124,,,,,,,,,,,,,,,,bars/022.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,8,0,7,0,,,,,,,,,,,3847.7101,3848.196,3848.1978,3855.6123,space,6.924,0.0007,3855.6124,29,76,3856.5636,3856.5636,3856.567,,,,0,16,16,16,1,95,20,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3856.5677,3857.5206,,,3858.0274,3858.029,,137,137,,,,,,,,,,,,,,,,bars/043.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,10,0,10,0,,,,,,,,,,,3857.5207,3858.0274,3858.0291,3862.4498,space,3.9615,0.0007,3862.4498,73,7,3863.4019,3863.402,3863.4056,,,,0,17,17,17,1,30,130,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3863.4064,3864.3491,,,3864.8756,3864.8766,,171,171,,,,,,,,,,,,,,,,bars/010.png,bars/mask005.png,,,,,,,,,,,,7,1,,,,,,,10,2,9,4,,,,,,,,,,,3864.3491,3864.8756,3864.8766,3868.3144,space,2.9597,0.0007,3868.3144,6,64,3869.2663,3869.2664,3869.2702,,,,0,18,18,18,1,165,55,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3869.271,3870.2194,,,3870.7203,3870.7212,,166,166,,,,,,,,,,,,,,,,bars/005.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,10,4,10,4,,,,,,,,,,,3870.2194,3870.7202,3870.7213,3875.6345,space,4.4524,0.0008,3875.6346,24,26,3876.6244,3876.6244,3876.6389,,,,0,19,19,19,1,10,140,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3876.6396,3877.5925,,,3878.0771,3878.0787,,9,9,,,,,,,,,,,,,,,,bars/040.png,bars/mask003.png,,,,,,,,,,,,5,2,,,,,,,10,6,9,6,,,,,,,,,,,3877.5926,3878.077,3878.0788,3881.541,space,2.9849,0.0007,3881.5411,49,4,3882.4931,3882.4932,3882.4964,,,,0,20,20,20,1,140,5,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3882.4973,3883.484,,,3883.9762,3883.9774,,16,16,,,,,,,,,,,,,,,,bars/013.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,8,4,7,2,,,,,,,,,,,3883.4841,3883.9761,3883.9774,3889.7898,space,5.3588,0.0007,3889.7899,59,6,3890.7547,3890.7547,3890.7679,,,,0,21,21,21,1,75,10,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3890.7686,3891.7129,,,3892.2002,3892.2015,,68,68,,,,,,,,,,,,,,,,bars/045.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,10,6,9,8,,,,,,,,,,,3891.7129,3892.2001,3892.2015,3898.1521,space,5.4743,,3898.1521,32,58,3899.108,3899.1081,3899.1242,,,,0,22,22,22,1,100,10,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3899.125,3900.0943,,,3900.5938,3900.595,,141,141,,,,,,,,,,,,,,,,bars/049.png,bars/mask007.png,,,,,,,,,,,,4,1,,,,,,,10,4,10,2,,,,,,,,,,,3900.0943,3900.5937,3900.595,3906.5113,space,5.4615,,3906.5115,19,26,3907.4639,3907.4639,3907.4776,,,,0,23,23,23,1,160,115,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3907.4784,3908.4101,,,3908.9192,3908.9204,,11,11,,,,,,,,,,,,,,,,bars/017.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,10,2,10,2,,,,,,,,,,,3908.4102,3908.9191,3908.9205,3915.3098,space,5.9255,0.0006,3915.3099,46,34,3916.3066,3916.3067,3916.322,,,,0,24,24,24,1,145,45,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3916.3227,3917.2519,,,3917.7472,3917.7485,,96,96,,,,,,,,,,,,,,,,bars/003.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,8,4,7,4,,,,,,,,,,,3917.252,3917.7471,3917.7485,3922.1395,space,3.9144,0.0007,3922.1395,71,44,3923.1162,3923.1163,3923.1183,,,,0,25,25,25,1,25,140,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3923.119,3924.1083,,,3924.6074,3924.6092,,9,9,,,,,,,,,,,,,,,,bars/036.png,bars/mask000.png,,,,,,,,,,,,4,2,,,,,,,10,6,10,6,,,,,,,,,,,3924.1084,3924.6074,3924.6092,3930.7384,space,5.6231,0.0007,3930.7384,44,11,3931.7012,3931.7012,3931.715,,,,0,26,26,26,1,145,20,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3931.7157,3932.6722,,,3933.1589,3933.1601,,173,173,,,,,,,,,,,,,,,,bars/029.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,10,8,10,8,,,,,,,,,,,3932.6722,3933.1588,3933.1601,3938.576,space,4.9584,0.0006,3938.576,83,52,3939.5657,3939.5658,3939.5672,,,,0,27,27,27,1,90,45,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3939.5679,3940.5512,,,3941.0649,3941.0658,,76,76,,,,,,,,,,,,,,,,bars/037.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,8,10,10,9,,,,,,,,,,,3940.5513,3941.0649,3941.0658,3945.0609,space,3.5306,0.0005,3945.0609,74,29,3946.0397,3946.0397,3946.0412,,,,0,28,28,28,1,150,105,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3946.0418,3946.9957,,,3947.4831,3947.4842,,92,92,,,,,,,,,,,,,,,,bars/045.png,bars/mask003.png,,,,,,,,,,,,7,1,,,,,,,10,10,10,10,,,,,,,,,,,3946.9958,3947.483,3947.4842,3952.4217,space,4.4776,,3952.4217,8,82,3953.422,3953.422,3953.4252,,,,0,29,29,29,1,100,10,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3953.426,3954.3747,,,3954.8767,3954.8776,,150,150,,,,,,,,,,,,,,,,bars/018.png,bars/mask008.png,,,,,,,,,,,,6,1,,,,,,,8,10,6,10,,,,,,,,,,,3954.3747,3954.8767,3954.8777,3958.3815,space,3.0265,0.0006,3958.3816,0,60,3959.3242,3959.3243,3959.326,,,,0,30,30,30,1,150,90,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3959.327,3960.3084,,,3960.8615,3960.8628,,88,88,,,,,,,,,,,,,,,,bars/044.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,6,8,8,9,,,,,,,,,,,3960.3084,3960.8614,3960.8629,3964.5894,space,3.23,0.0007,3964.5895,13,67,3965.5561,3965.5562,3965.558,,,,0,31,31,31,1,75,155,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3965.5586,3966.6076,,,3967.1266,3967.1276,,170,170,,,,,,,,,,,,,,,,bars/015.png,bars/mask006.png,,,,,,,,,,,,7,2,,,,,,,4,10,4,10,,,,,,,,,,,3966.6077,3967.1265,3967.1276,3971.1042,space,3.4919,,3971.1043,60,10,3972.0935,3972.0935,3972.0979,,,,0,32,32,32,1,110,160,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3972.0987,3973.0449,,,3973.5394,3973.5411,,161,161,,,,,,,,,,,,,,,,bars/025.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,2,8,2,8,,,,,,,,,,,3973.0449,3973.5393,3973.5411,3977.9946,space,3.9804,,3977.9946,56,59,3978.992,3978.992,3979.0069,,,,0,33,33,33,1,105,40,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3979.0076,3979.9634,,,3980.4458,3980.4473,,46,46,,,,,,,,,,,,,,,,bars/046.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,4,6,5,6,,,,,,,,,,,3979.9635,3980.4458,3980.4473,3986.2668,space,5.3415,0.0006,3986.2669,71,39,3987.2106,3987.2106,3987.2255,,,,0,34,34,34,1,155,85,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3987.2262,3988.1904,,,3988.6743,3988.6759,,176,176,,,,,,,,,,,,,,,,bars/033.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,2,4,2,4,,,,,,,,,,,3988.1905,3988.6742,3988.6759,3995.5528,space,6.4214,0.0006,3995.5529,29,21,3996.5436,3996.5436,3996.5565,,,,0,35,35,35,1,25,155,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,3996.5571,3997.516,,,3997.9963,3997.9981,,74,74,,,,,,,,,,,,,,,,bars/000.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,4,2,4,1,,,,,,,,,,,3997.5161,3997.9963,3997.9981,4004.8002,space,6.3407,0.0007,4004.8003,34,71,4005.7593,4005.7595,4005.7756,,,,0,36,36,36,1,40,145,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,4005.7762,4006.7378,,,4007.2242,4007.2259,,118,118,,,,,,,,,,,,,,,,bars/042.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,2,0,0,0,,,,,,,,,,,4006.7379,4007.2242,4007.2259,4010.658,space,2.9705,,4010.658,27,43,4011.6444,4011.6444,4011.6456,,,,0,37,37,37,1,145,75,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,4011.6463,4012.5977,,,4013.1096,4013.1105,,2,182,,,,,,,,,,,,,,,,bars/004.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,0,0,0,2,,,,,,,,,,,4012.5978,4013.1095,4013.1106,4017.1067,space,3.5137,,4017.1067,23,57,4018.1049,4018.105,4018.1065,,,,0,38,38,38,1,25,125,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,4018.1068,4019.1036,,,4019.5879,4019.5892,,40,40,,,,,,,,,,,,,,,,bars/028.png,bars/mask001.png,,,,,,,,,,,,2,1,,,,,,,2,0,2,0,,,,,,,,,,,4019.1037,4019.5879,4019.5892,4021.6725,space,1.6283,0.0004,4021.6725,5,80,4022.6223,4022.6223,4022.6243,,,,0,39,39,39,1,45,120,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,4022.6249,4023.6241,,,4024.1262,4024.1278,,175,175,,,,,,,,,,,,,,,,bars/010.png,bars/mask007.png,,,,,,,,,,,,2,1,,,,,,,4,0,3,0,,,,,,,,,,,4023.6242,4024.1261,4024.1278,4030.0799,space,5.497,0.0007,4030.0799,10,60,4031.0588,4031.0589,4031.073,,,,0,40,40,40,1,165,55,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,4031.0736,4032.0532,,,4032.5605,4032.5616,,29,29,,,,,,,,,,,,,,,,bars/038.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,2,0,3,0,,,,,,,,,,,4032.0533,4032.5604,4032.5616,4036.5772,space,3.5478,0.0006,4036.5773,44,41,4037.5305,4037.5305,4037.5336,,,,0,41,41,41,1,165,70,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,4037.5344,4038.4818,,,4038.9875,4038.9893,,100,100,,,,,,,,,,,,,,,,bars/034.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,0,1,0,,,,,,,,,,,4038.4819,4038.9874,4038.9893,4046.3258,space,6.8782,,4046.3258,25,35,4047.349,4047.349,4047.365,,,,0,42,42,42,1,125,65,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,4047.3694,4048.3112,,,4048.8331,4048.8346,,20,20,,,,,,,,,,,,,,,,bars/046.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,2,2,1,2,,,,,,,,,,,4048.3113,4048.833,4048.8346,4054.9954,space,5.7121,0.0007,4054.9954,45,65,4056.041,4056.0411,4056.0429,,,,0,43,43,43,1,155,85,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,4056.0435,4057.0967,,,4057.639,4057.64,,82,82,,,,,,,,,,,,,,,,bars/033.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,4,4,4,3,,,,,,,,,,,4057.0967,4057.639,4057.64,4061.6961,space,3.5838,0.0007,4061.6962,57,73,4062.7021,4062.7021,4062.7161,,,,0,44,44,44,1,25,155,,,,,,,,
,,614e351010435c9f51dee6bf,65af5608941b6f73074ccf9c,2024-01-23_08h08.04.163,bars,2023.2.3,Win32,0.613911228,657b66ea316d21385b68909f,,,,,,,,,,,4062.7168,4063.6484,,,4064.1843,4064.1855,,47,47,,,,,,,,,,,,,,,,bars/022.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,6,2,6,2,,,,,,,,,,,4063.6484,4064.1842,4064.1855,4071.1956,space,6.5473,0.0008,4071.1957,48,27,4072.1514,4072.1515,4072.1551,,,,0,45,45,45,1,95,20,,,,,,,,
