init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1776.3817,1777.3705,,,1777.87,1778.1206,,140,140,,,,,,,,,,,,,,,,bars/049.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,0,4,1,3,,,,,,,,,,,1777.3706,1777.8699,1778.1207,1781.4695,space,3.3374,,1781.4695,20,25,1782.4694,1782.4695,1782.4965,,,,0,20,20,20,1,160,115,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1782.4968,1783.486,,,1783.9856,1784.2356,,147,-33,,,,,,,,,,,,,,,,bars/036.png,bars/mask009.png,,,,,,,,,,,,1,1,,,,,,,0,2,1,4,,,,,,,,,,,1783.4861,1783.9855,1784.2356,1787.6854,space,3.4341,,1787.6855,2,53,1788.6847,1788.6849,1788.7113,,,,0,21,21,21,1,145,20,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1788.7118,1789.7007,,,1790.2013,1790.4503,,139,139,,,,,,,,,,,,,,,,bars/049.png,bars/mask004.png,,,,,,,,,,,,1,1,,,,,,,2,0,3,1,,,,,,,,,,,1789.7007,1790.2012,1790.4503,1794.5329,space,4.0683,,1794.5329,21,24,1795.5323,1795.5323,1795.5457,,,,0,22,22,22,1,160,115,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1795.5459,1796.5494,,,1797.0485,1797.2993,,32,32,,,,,,,,,,,,,,,,bars/019.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,0,2,0,4,,,,,,,,,,,1796.5494,1797.0485,1797.2993,1799.2156,space,1.9013,,1799.2157,13,73,1800.2145,1800.2145,1800.2265,,,,0,23,23,23,1,45,105,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1800.2267,1801.2143,,,1801.7142,1801.9643,,107,107,,,,,,,,,,,,,,,,bars/027.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,2,4,2,4,,,,,,,,,,,1801.2143,1801.7142,1801.9643,1806.1471,space,4.1741,,1806.1473,3,57,1807.1462,1807.1462,1807.157,,,,0,24,24,24,1,110,50,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1807.1571,1808.1459,,,1808.6463,1808.8964,,114,114,,,,,,,,,,,,,,,,bars/026.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,0,6,0,4,,,,,,,,,,,1808.146,1808.6462,1808.8965,1813.9115,space,5.0012,,1813.9116,79,29,1814.9115,1814.9115,1814.9374,,,,0,25,25,25,1,35,85,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1814.9377,1815.9282,,,1816.4282,1816.6776,,159,159,,,,,,,,,,,,,,,,bars/024.png,bars/mask003.png,,,,,,,,,,,,5,2,,,,,,,0,8,1,8,,,,,,,,,,,1815.9282,1816.4281,1816.6777,1818.8602,space,2.1725,,1818.8602,39,11,1819.8598,1819.8598,1819.8739,,,,0,26,26,26,1,120,170,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1819.8742,1820.8771,,,1821.3765,1821.6265,,114,114,,,,,,,,,,,,,,,,bars/044.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,0,6,0,8,,,,,,,,,,,1820.8771,1821.3765,1821.6266,1824.2253,space,2.5899,,1824.2254,39,41,1825.225,1825.225,1825.2361,,,,0,27,27,27,1,75,155,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1825.2362,1826.2254,,,1826.7255,1826.9755,,171,-9,,,,,,,,,,,,,,,,bars/045.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,2,4,1,3,,,,,,,,,,,1826.2254,1826.7254,1826.9755,1830.0579,space,3.0711,,1830.0581,71,19,1831.0578,1831.0578,1831.0817,,,,0,28,28,28,1,100,10,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1831.082,1832.0742,,,1832.5742,1832.8241,,117,117,,,,,,,,,,,,,,,,bars/005.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,4,6,3,4,,,,,,,,,,,1832.0742,1832.5741,1832.8242,1835.1735,space,2.3336,,1835.1735,73,23,1836.1731,1836.1732,1836.1986,,,,0,29,29,29,1,10,140,,,,,,,,
