init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1008.6347,1009.6361,,,1010.1355,1010.3856,,56,56,,,,,,,,,,,,,,,,bars/005.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,4,6,4,6,,,,,,,,,,,1009.6361,1010.1354,1010.3856,1011.3184,space,0.9158,,1011.3185,46,84,1012.3171,1012.3172,1012.3205,,,,0,14,14,14,1,10,140,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1012.321,1013.3163,,,1013.8157,1014.0651,,55,55,,,,,,,,,,,,,,,,bars/010.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,6,4,5,3,,,,,,,,,,,1013.3164,1013.8157,1014.0651,1015.015,space,0.9353,,1015.015,70,0,1016.0135,1016.0136,1016.0167,,,,0,15,15,15,1,165,55,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1016.0172,1017.0125,,,1017.5123,1017.7618,,3,3,,,,,,,,,,,,,,,,bars/016.png,bars/mask003.png,,,,,,,,,,,,1,2,,,,,,,4,2,3,3,,,,,,,,,,,1017.0125,1017.5123,1017.7618,1018.7942,space,1.0175,,1018.7942,37,18,1019.7934,1019.7934,1019.7948,,,,0,16,16,16,1,40,165,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1019.7954,1020.7924,,,1021.2923,1021.542,,0,0,,,,,,,,,,,,,,,,bars/002.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,2,4,2,4,,,,,,,,,,,1020.7924,1021.2922,1021.5421,1036.5613,space,15.012,,1036.5614,50,85,1037.5601,1037.5602,1037.5832,,,,0,17,17,17,1,130,85,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1037.5835,1038.5759,,,1039.0754,1039.3251,,39,219,,,,,,,,,,,,,,,,bars/016.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,0,2,0,2,,,,,,,,,,,1038.5759,1039.0753,1039.3251,1044.8699,space,5.5324,,1044.8701,1,54,1045.8692,1045.8693,1045.8912,,,,0,18,18,18,1,40,165,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1045.8914,1046.8847,,,1047.3842,1047.634,,81,81,,,,,,,,,,,,,,,,bars/011.png,bars/mask007.png,,,,,,,,,,,,3,2,,,,,,,0,4,0,4,,,,,,,,,,,1046.8849,1047.3842,1047.634,1047.9005,space,0.2517,,1047.9005,79,4,1048.8994,1048.8994,1048.9008,,,,0,19,19,19,1,160,85,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1048.901,1049.8988,,,1050.3979,1050.6481,,98,98,,,,,,,,,,,,,,,,bars/047.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,2,2,1,3,,,,,,,,,,,1049.8989,1050.3979,1050.6481,1051.4306,space,0.7745,,1051.4307,83,28,1052.4299,1052.43,1052.4318,,,,0,20,20,20,1,15,70,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1052.4329,1053.429,,,1053.9283,1054.178,,86,86,,,,,,,,,,,,,,,,bars/032.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,0,4,0,5,,,,,,,,,,,1053.429,1053.9282,1054.178,1054.7283,space,0.5447,,1054.7285,39,66,1055.7316,1055.7317,1055.7344,,,,0,21,21,21,1,125,20,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1055.7348,1056.7255,,,1057.2253,1057.4748,,111,111,,,,,,,,,,,,,,,,bars/001.png,bars/mask003.png,,,,,,,,,,,,1,1,,,,,,,2,2,2,2,,,,,,,,,,,1056.7255,1057.2252,1057.4748,1058.5241,space,1.0429,,1058.5242,19,26,1059.5228,1059.5228,1059.5244,,,,0,22,22,22,1,130,85,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1059.5251,1060.5218,,,1061.0218,1061.2708,,62,62,,,,,,,,,,,,,,,,bars/021.png,bars/mask007.png,,,,,,,,,,,,1,2,,,,,,,0,4,0,2,,,,,,,,,,,1060.5218,1061.0217,1061.2709,1066.8333,space,5.547,,1066.8334,87,8,1067.8373,1067.8373,1067.8613,,,,0,23,23,23,1,155,70,,,,,,,,
