init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2764.6146,2765.6154,,,2766.1168,2766.368,,95,95,,,,,,,,,,,,,,,,bars/018.png,bars/mask008.png,,,,,,,,,,,,6,2,,,,,,,2,6,2,7,,,,,,,,,,,2765.6154,2766.1168,2766.368,2768.156,space,1.7726,,2768.156,55,5,2769.1584,2769.1585,2769.1985,,,,0,29,29,29,1,150,90,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2769.1993,2770.195,,,2770.6958,2770.9469,,135,135,,,,,,,,,,,,,,,,bars/023.png,bars/mask002.png,,,,,,,,,,,,3,2,,,,,,,0,8,0,10,,,,,,,,,,,2770.1951,2770.6956,2770.9469,2772.2507,space,1.2786,,2772.2507,65,20,2773.2402,2773.2402,2773.2791,,,,0,30,30,30,1,20,115,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2773.2797,2774.2733,,,2774.7747,2775.0243,,54,54,,,,,,,,,,,,,,,,bars/045.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,0,6,0,6,,,,,,,,,,,2774.2734,2774.7746,2775.0244,2779.793,space,4.7618,,2779.793,46,44,2780.791,2780.791,2780.8301,,,,0,31,31,31,1,100,10,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2780.8307,2781.8268,,,2782.3278,2782.5812,,35,35,,,,,,,,,,,,,,,,bars/033.png,bars/mask008.png,,,,,,,,,,,,2,1,,,,,,,2,8,3,7,,,,,,,,,,,2781.8269,2782.3278,2782.5813,2784.8516,space,2.2575,,2784.8516,10,60,2785.854,2785.854,2785.8953,,,,0,32,32,32,1,25,155,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2785.8959,2786.8904,,,2787.3915,2787.6428,,143,-37,,,,,,,,,,,,,,,,bars/017.png,bars/mask003.png,,,,,,,,,,,,2,1,,,,,,,4,10,2,10,,,,,,,,,,,2786.8904,2787.3914,2787.6429,2791.036,space,3.3824,,2791.0361,2,82,2792.0381,2792.0382,2792.0725,,,,0,33,33,33,1,145,45,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2792.073,2793.0739,,,2793.5758,2793.8268,,76,76,,,,,,,,,,,,,,,,bars/014.png,bars/mask000.png,,,,,,,,,,,,6,1,,,,,,,6,10,7,8,,,,,,,,,,,2793.0739,2793.5758,2793.8269,2795.382,space,1.5367,,2795.382,4,76,2796.3843,2796.3844,2796.3857,,,,0,34,34,34,1,80,0,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2796.3862,2797.386,,,2797.8884,2798.139,,116,116,,,,,,,,,,,,,,,,bars/046.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,8,8,9,9,,,,,,,,,,,2797.3861,2797.8883,2798.1391,2801.315,space,3.1684,,2801.3151,39,31,2802.3157,2802.3157,2802.3512,,,,0,35,35,35,1,155,85,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2802.3521,2803.3528,,,2803.854,2804.1043,,80,80,,,,,,,,,,,,,,,,bars/027.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,6,10,7,10,,,,,,,,,,,2803.3528,2803.854,2804.1044,2808.1662,space,4.0444,,2808.1663,30,30,2809.1688,2809.1688,2809.2072,,,,0,36,36,36,1,110,50,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2809.2078,2810.2043,,,2810.706,2810.9573,,118,118,,,,,,,,,,,,,,,,bars/001.png,bars/mask004.png,,,,,,,,,,,,5,1,,,,,,,8,8,9,8,,,,,,,,,,,2810.2044,2810.706,2810.9573,2814.0015,space,3.0378,,2814.0016,12,33,2815.0016,2815.0016,2815.0283,,,,0,37,37,37,1,130,85,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2815.0287,2816.0204,,,2816.522,2816.7734,,34,34,,,,,,,,,,,,,,,,bars/006.png,bars/mask007.png,,,,,,,,,,,,10,1,,,,,,,10,10,10,10,,,,,,,,,,,2816.0205,2816.522,2816.7734,2818.6787,space,1.8942,,2818.6787,1,66,2819.6807,2819.6808,2819.7147,,,,0,38,38,38,1,35,100,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2819.7153,2820.7163,,,2821.218,2821.4695,,142,142,,,,,,,,,,,,,,,,bars/002.png,bars/mask005.png,,,,,,,,,,,,6,1,,,,,,,10,10,10,10,,,,,,,,,,,2820.7164,2821.218,2821.4696,2823.6082,space,2.1291,,2823.6085,12,57,2824.6125,2824.6126,2824.6512,,,,0,39,39,39,1,130,85,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2824.6518,2825.6478,,,2826.1494,2826.4004,,110,110,,,,,,,,,,,,,,,,bars/020.png,bars/mask000.png,,,,,,,,,,,,6,1,,,,,,,8,8,7,7,,,,,,,,,,,2825.6478,2826.1494,2826.4004,2829.2247,space,2.8083,,2829.2248,5,60,2830.2262,2830.2262,2830.2605,,,,0,40,40,40,1,115,170,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2830.2612,2831.2622,,,2831.7631,2832.0153,,154,154,,,,,,,,,,,,,,,,bars/037.png,bars/mask007.png,,,,,,,,,,,,9,1,,,,,,,10,6,10,5,,,,,,,,,,,2831.2622,2831.7631,2832.0153,2833.552,space,1.5271,,2833.552,4,49,2834.5551,2834.5551,2834.5564,,,,0,41,41,41,1,150,105,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2834.5571,2835.5571,,,2836.0588,2836.318,,163,-17,,,,,,,,,,,,,,,,bars/039.png,bars/mask002.png,,,,,,,,,,,,4,1,,,,,,,8,8,7,7,,,,,,,,,,,2835.5572,2836.0588,2836.318,2838.4323,space,2.0979,,2838.4324,12,58,2839.4344,2839.4345,2839.4732,,,,0,42,42,42,1,175,105,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2839.4738,2840.4705,,,2840.9729,2841.2231,,171,171,,,,,,,,,,,,,,,,bars/035.png,bars/mask005.png,,,,,,,,,,,,3,1,,,,,,,6,6,4,5,,,,,,,,,,,2840.4706,2840.9729,2841.2231,2843.8703,space,2.6398,,2843.8703,4,69,2844.867,2844.8671,2844.9052,,,,0,43,43,43,1,175,60,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2844.906,2845.9025,,,2846.4045,2846.6544,,14,14,,,,,,,,,,,,,,,,bars/009.png,bars/mask003.png,,,,,,,,,,,,7,1,,,,,,,8,4,7,4,,,,,,,,,,,2845.9026,2846.4044,2846.6545,2849.3461,space,2.6803,,2849.3463,1,89,2850.348,2850.3481,2850.3834,,,,0,44,44,44,1,15,105,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2850.384,2851.3846,,,2851.8863,2852.1362,,28,208,,,,,,,,,,,,,,,,bars/016.png,bars/mask002.png,,,,,,,,,,,,6,1,,,,,,,10,6,10,6,,,,,,,,,,,2851.3847,2851.8863,2852.1362,2854.5288,space,2.3823,,2854.5289,12,43,2855.5291,2855.5292,2855.5646,,,,0,45,45,45,1,40,165,,,,,,,,
