init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2794.2078,2795.2113,,,2795.7137,2795.9634,,151,151,,,,,,,,,,,,,,,,bars/040.png,bars/mask003.png,,,,,,,,,,,,6,1,,,,,,,10,6,9,6,,,,,,,,,,,2795.2114,2795.7137,2795.9634,2798.5871,space,2.6087,,2798.5871,11,34,2799.5915,2799.5916,2799.6064,,,,0,20,20,20,1,140,5,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2799.6068,2800.6085,,,2801.112,2801.364,,52,52,,,,,,,,,,,,,,,,bars/013.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,8,4,7,2,,,,,,,,,,,2800.6085,2801.1119,2801.364,2808.7654,space,7.3895,,2808.7654,23,42,2809.77,2809.7701,2809.7853,,,,0,21,21,21,1,75,10,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2809.7859,2810.788,,,2811.2875,2811.5403,,145,145,,,,,,,,,,,,,,,,bars/045.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,10,6,9,8,,,,,,,,,,,2810.7881,2811.2874,2811.5403,2817.287,space,5.7354,,2817.2871,45,45,2818.2914,2818.2914,2818.3102,,,,0,22,22,22,1,100,10,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2818.3105,2819.3096,,,2819.8105,2820.0611,,127,127,,,,,,,,,,,,,,,,bars/049.png,bars/mask007.png,,,,,,,,,,,,1,2,,,,,,,10,4,10,2,,,,,,,,,,,2819.3096,2819.8104,2820.0611,2825.2595,space,5.1883,,2825.2596,33,12,2826.2623,2826.2624,2826.2776,,,,0,23,23,23,1,160,115,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2826.278,2827.2804,,,2827.7813,2828.032,,133,133,,,,,,,,,,,,,,,,bars/017.png,bars/mask005.png,,,,,,,,,,,,6,1,,,,,,,10,2,10,2,,,,,,,,,,,2827.2804,2827.7812,2828.032,2833.4802,space,5.4339,,2833.4803,12,88,2834.4856,2834.4857,2834.5032,,,,0,24,24,24,1,145,45,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2834.5037,2835.5023,,,2836.0037,2836.256,,34,34,,,,,,,,,,,,,,,,bars/003.png,bars/mask006.png,,,,,,,,,,,,5,1,,,,,,,8,4,7,4,,,,,,,,,,,2835.5023,2836.0037,2836.256,2840.6674,space,4.3964,,2840.6675,9,74,2841.6682,2841.6682,2841.684,,,,0,25,25,25,1,25,140,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2841.6843,2842.6898,,,2843.191,2843.4405,,148,-32,,,,,,,,,,,,,,,,bars/036.png,bars/mask000.png,,,,,,,,,,,,9,1,,,,,,,10,6,10,6,,,,,,,,,,,2842.6899,2843.1909,2843.4405,2852.6664,space,9.2158,,2852.6665,3,52,2853.6673,2853.6673,2853.6831,,,,0,26,26,26,1,145,20,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2853.6834,2854.6889,,,2855.1913,2855.4388,,83,83,,,,,,,,,,,,,,,,bars/029.png,bars/mask000.png,,,,,,,,,,,,8,1,,,,,,,10,8,10,8,,,,,,,,,,,2854.6889,2855.1913,2855.4388,2861.6752,space,6.2187,,2861.6752,7,38,2862.6763,2862.6763,2862.6924,,,,0,27,27,27,1,90,45,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2862.6926,2863.6943,,,2864.1821,2864.4326,,134,134,,,,,,,,,,,,,,,,bars/037.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,8,10,10,9,,,,,,,,,,,2863.6943,2864.1819,2864.4326,2871.9498,space,7.5059,,2871.9499,16,29,2872.9533,2872.9533,2872.966,,,,0,28,28,28,1,150,105,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2872.9663,2873.9552,,,2874.4593,2874.7075,,124,-56,,,,,,,,,,,,,,,,bars/045.png,bars/mask003.png,,,,,,,,,,,,2,1,,,,,,,10,10,10,10,,,,,,,,,,,2873.9553,2874.4593,2874.7075,2881.4583,space,6.7369,,2881.4584,24,66,2882.4469,2882.447,2882.4621,,,,0,29,29,29,1,100,10,,,,,,,,
