init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1546.2002,1547.1972,,,1547.6995,1547.9503,,41,221,,,,,,,,,,,,,,,,bars/004.png,bars/mask008.png,,,,,,,,,,,,4,1,,,,,,,8,4,9,4,,,,,,,,,,,1547.1972,1547.6995,1547.9503,1552.1315,space,4.1641,,1552.1315,16,84,1553.135,1553.135,1553.1418,,,,0,43,43,43,1,25,125,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1553.142,1554.1383,,,1554.6402,1554.8915,,114,114,,,,,,,,,,,,,,,,bars/031.png,bars/mask004.png,,,,,,,,,,,,7,1,,,,,,,10,2,9,1,,,,,,,,,,,1554.1384,1554.6402,1554.8915,1559.1234,space,4.2253,,1559.1234,6,79,1560.1263,1560.1264,1560.1327,,,,0,44,44,44,1,120,35,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1560.1328,1561.1303,,,1561.6321,1561.883,,115,115,,,,,,,,,,,,,,,,bars/032.png,bars/mask003.png,,,,,,,,,,,,5,1,,,,,,,8,0,8,0,,,,,,,,,,,1561.1303,1561.6321,1561.883,1565.2279,space,3.3319,,1565.2279,10,85,1566.2317,1566.2317,1566.2378,,,,0,45,45,45,1,125,20,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1566.2379,1567.2349,,,1567.7367,1567.9889,,119,119,,,,,,,,,,,,,,,,bars/031.png,bars/mask005.png,,,,,,,,,,,,8,1,,,,,,,6,0,8,1,,,,,,,,,,,1567.2349,1567.7366,1567.989,1570.5468,space,2.5444,,1570.5468,1,84,1571.5503,1571.5503,1571.5565,,,,0,46,46,46,1,120,35,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1571.5566,1572.5535,,,1573.0555,1573.3062,,30,30,,,,,,,,,,,,,,,,bars/003.png,bars/mask006.png,,,,,,,,,,,,6,1,,,,,,,8,0,7,0,,,,,,,,,,,1572.5536,1573.0554,1573.3062,1575.18,space,1.8567,,1575.18,5,70,1576.1831,1576.1831,1576.1897,,,,0,47,47,47,1,25,140,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1576.1898,1577.1867,,,1577.6887,1577.9393,,118,118,,,,,,,,,,,,,,,,bars/040.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,6,2,6,3,,,,,,,,,,,1577.1867,1577.6887,1577.9393,1580.3651,space,2.4097,,1580.3651,22,67,1581.3686,1581.3686,1581.3752,,,,0,48,48,48,1,140,5,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1581.3753,1582.3716,,,1582.8734,1583.1246,,26,26,,,,,,,,,,,,,,,,bars/005.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,4,4,4,3,,,,,,,,,,,1582.3716,1582.8733,1583.1246,1584.5129,space,1.3865,,1584.5129,16,66,1585.5161,1585.5161,1585.5167,,,,0,49,49,49,1,10,140,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.5167,1653.8002,0,2,2,3,1,sequence_tables/blk019.csv
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1657.9929,1658.9932,,,1659.495,1659.7457,,40,40,,,,,,,,,,,,,,,,bars/004.png,bars/mask002.png,,,,,,,,,,,,4,1,,,,,,,8,4,8,5,,,,,,1653.8098,1657.9897,space,4.1601,,1658.9932,1659.495,1659.7458,1662.6572,space,2.9095,,1662.6573,15,85,1663.6603,1663.6604,1663.6663,,,,0,0,0,0,1,25,125,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1663.6665,1664.6639,,,1665.1657,1665.4165,,87,87,,,,,,,,,,,,,,,,bars/013.png,bars/mask008.png,,,,,,,,,,,,6,1,,,,,,,10,6,10,8,,,,,,,,,,,1664.6639,1665.1657,1665.4166,1666.8557,space,1.4228,,1666.8558,12,77,1667.8582,1667.8582,1667.8587,,,,0,1,1,1,1,75,10,,,,,,,,
