init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1082.0342,1083.0361,,,1083.5362,1083.786,,158,158,,,,,,,,,,,,,,,,bars/005.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,2,4,2,3,,,,,,,,,,,1083.0362,1083.5362,1083.7861,1085.7025,space,1.907,,1085.7026,32,18,1086.7023,1086.7023,1086.7165,,,,0,32,32,32,1,10,140,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1086.7167,1087.7188,,,1088.2188,1088.4686,,89,89,,,,,,,,,,,,,,,,bars/025.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,4,2,4,2,,,,,,,,,,,1087.7188,1088.2188,1088.4687,1091.2018,space,2.7191,,1091.2018,16,49,1092.2015,1092.2015,1092.2156,,,,0,33,33,33,1,105,40,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1092.2158,1093.218,,,1093.7181,1093.968,,94,94,,,,,,,,,,,,,,,,bars/039.png,bars/mask003.png,,,,,,,,,,,,1,2,,,,,,,6,0,5,1,,,,,,,,,,,1093.2181,1093.718,1093.968,1096.9012,space,2.9207,,1096.9014,81,11,1097.9008,1097.9008,1097.9165,,,,0,34,34,34,1,175,105,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1097.9168,1098.9174,,,1099.4173,1099.6673,,169,-11,,,,,,,,,,,,,,,,bars/016.png,bars/mask009.png,,,,,,,,,,,,3,2,,,,,,,4,2,2,4,,,,,,,,,,,1098.9174,1099.4173,1099.6673,1101.7671,space,2.0899,,1101.7672,51,4,1102.7669,1102.7669,1102.7805,,,,0,35,35,35,1,40,165,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1102.7807,1103.7835,,,1104.2833,1104.5333,,145,145,,,,,,,,,,,,,,,,bars/000.png,bars/mask003.png,,,,,,,,,,,,4,2,,,,,,,2,4,2,4,,,,,,,,,,,1103.7836,1104.2833,1104.5334,1108.4828,space,3.935,,1108.483,75,0,1109.4826,1109.4827,1109.4962,,,,0,36,36,36,1,40,145,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1109.4964,1110.4992,,,1110.9991,1111.249,,23,23,,,,,,,,,,,,,,,,bars/008.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,4,2,4,3,,,,,,,,,,,1110.4993,1110.999,1111.2491,1113.6822,space,2.4152,,1113.6823,87,23,1114.6822,1114.6823,1114.6956,,,,0,37,37,37,1,110,0,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1114.6958,1115.6984,,,1116.1984,1116.4484,,96,96,,,,,,,,,,,,,,,,bars/018.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,6,4,6,5,,,,,,,,,,,1115.6984,1116.1984,1116.4485,1120.9145,space,4.4507,,1120.9146,54,6,1121.9143,1121.9144,1121.9281,,,,0,38,38,38,1,150,90,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1121.9285,1122.931,,,1123.4308,1123.6808,,93,93,,,,,,,,,,,,,,,,bars/009.png,bars/mask001.png,,,,,,,,,,,,4,2,,,,,,,4,6,6,7,,,,,,,,,,,1122.931,1123.4308,1123.6808,1125.7307,space,2.04,,1125.7307,78,12,1126.7304,1126.7304,1126.743,,,,0,39,39,39,1,15,105,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1126.7432,1127.7468,,,1128.2469,1128.4969,,151,151,,,,,,,,,,,,,,,,bars/014.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,6,4,7,4,,,,,,,,,,,1127.7469,1128.2469,1128.4969,1132.2297,space,3.7158,,1132.2298,71,29,1133.2295,1133.2295,1133.2429,,,,0,40,40,40,1,80,0,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1133.2431,1134.2462,,,1134.7461,1134.996,,26,26,,,,,,,,,,,,,,,,bars/003.png,bars/mask003.png,,,,,,,,,,,,5,1,,,,,,,4,2,5,1,,,,,,,,,,,1134.2462,1134.746,1134.996,1137.1624,space,2.1515,,1137.1625,1,66,1138.1621,1138.1622,1138.1766,,,,0,41,41,41,1,25,140,,,,,,,,
