init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2200.3563,2201.3544,,,2201.8542,2202.1044,,173,173,,,,,,,,,,,,,,,,bars/008.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,4,6,5,5,,,,,,,,,,,2201.3544,2201.8541,2202.1044,2203.5543,space,1.4357,,2203.5543,63,7,2204.5539,2204.554,2204.5585,,,,0,40,40,40,1,110,0,,,,,,,,
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2204.5589,2205.5538,,,2206.0537,2206.3038,,18,18,,,,,,,,,,,,,,,,bars/019.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,6,8,8,8,,,,,,,,,,,2205.5538,2206.0537,2206.3039,2207.0872,space,0.7678,,2207.0873,27,87,2208.0867,2208.0867,2208.091,,,,0,41,41,41,1,45,105,,,,,,,,
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2208.0914,2209.0867,,,2209.5867,2209.8366,,90,90,,,,,,,,,,,,,,,,bars/002.png,bars/mask003.png,,,,,,,,,,,,6,2,,,,,,,8,6,7,7,,,,,,,,,,,2209.0868,2209.5867,2209.8366,2215.5527,space,5.6969,,2215.5528,40,5,2216.5525,2216.5525,2216.5669,,,,0,42,42,42,1,130,85,,,,,,,,
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2216.5671,2217.5688,,,2218.0692,2218.3188,,103,103,,,,,,,,,,,,,,,,bars/023.png,bars/mask008.png,,,,,,,,,,,,3,2,,,,,,,6,4,6,5,,,,,,,,,,,2217.5689,2218.0691,2218.3191,2219.0521,space,0.7185,,2219.0523,83,12,2220.0517,2220.0517,2220.0523,,,,0,43,43,43,1,20,115,,,,,,,,
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2220.0527,2221.0516,,,2221.5518,2221.8017,,165,165,,,,,,,,,,,,,,,,bars/037.png,bars/mask009.png,,,,,,,,,,,,3,1,,,,,,,4,2,5,2,,,,,,,,,,,2221.0516,2221.5517,2221.8017,2227.6844,space,5.8734,,2227.6846,15,60,2228.684,2228.6841,2228.6977,,,,0,44,44,44,1,150,105,,,,,,,,
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2228.698,2229.7007,,,2230.2005,2230.4505,,125,125,,,,,,,,,,,,,,,,bars/032.png,bars/mask001.png,,,,,,,,,,,,4,1,,,,,,,2,0,4,0,,,,,,,,,,,2229.7007,2230.2005,2230.4506,2231.2839,space,0.8182,,2231.284,0,75,2232.2835,2232.2835,2232.2844,,,,0,45,45,45,1,125,20,,,,,,,,
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2232.285,2233.2835,,,2233.7836,2234.0334,,90,90,,,,,,,,,,,,,,,,bars/002.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,4,0,2,0,,,,,,,,,,,2233.2835,2233.7835,2234.0335,2238.9829,space,4.9416,,2238.983,40,5,2239.9826,2239.9827,2239.9954,,,,0,46,46,46,1,130,85,,,,,,,,
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2239.9956,2240.9991,,,2241.499,2241.7491,,135,135,,,,,,,,,,,,,,,,bars/019.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,2,2,1,1,,,,,,,,,,,2240.9991,2241.499,2241.7491,2242.4325,space,0.6676,,2242.4326,90,30,2243.432,2243.4321,2243.4327,,,,0,47,47,47,1,45,105,,,,,,,,
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2243.4332,2244.432,,,2244.9318,2245.1819,,46,46,,,,,,,,,,,,,,,,bars/009.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,4,0,4,0,,,,,,,,,,,2244.432,2244.9318,2245.182,2246.4319,space,1.2314,,2246.4319,31,59,2247.4315,2247.4315,2247.4353,,,,0,48,48,48,1,15,105,,,,,,,,
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2247.4358,2248.4315,,,2248.9316,2249.1815,,71,71,,,,,,,,,,,,,,,,bars/000.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,6,0,6,1,,,,,,,,,,,2248.4316,2248.9316,2249.1815,2254.2474,space,5.0467,,2254.2474,31,74,2255.2474,2255.2474,2255.2598,,,,0,49,49,49,1,40,145,,,,,,,,
,,64b51ebf8e67162f918b1479,65af56b9258f4c49e4087ae0,2024-01-23_08h04.40.622,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2255.2599,2255.2599,0,4,4,4,1,sequence_tables/blk030.csv
