init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,691.0662,692.0615,,,692.554,692.8035,,22,202,,,,,,,,,,,,,,,,bars/007.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,8,8,8,9,,,,,,,,,,,692.0615,692.5538,692.8035,699.5287,space,6.7043,,699.5288,27,33,700.5288,700.5289,701.793,space,1.2264,,0,13,13,13,1,175,55,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,701.7952,702.7928,,,703.2848,703.5342,,167,167,,,,,,,,,,,,,,,,bars/045.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,10,6,9,6,,,,,,,,,,,702.793,703.2847,703.5343,705.4856,space,1.9347,,705.4857,67,23,706.4842,706.4843,708.2968,space,1.7794,,0,14,14,14,1,100,10,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,708.298,709.2916,,,709.7829,710.0328,,67,67,,,,,,,,,,,,,,,,bars/027.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,10,4,10,3,,,,,,,,,,,709.2917,709.7829,710.0329,715.5002,space,5.4509,,715.5005,43,17,716.4988,716.4991,722.2277,space,5.6942,,0,15,15,15,1,110,50,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,722.2438,723.2309,,,723.7307,723.9723,,23,203,,,,,,,,,,,,,,,,bars/047.png,bars/mask000.png,,,,,,,,,,,,7,1,,,,,,,10,6,10,5,,,,,,,,,,,723.231,723.7307,723.9724,729.138,space,5.1496,,729.1383,8,47,730.1294,730.1295,795.1915,space,65.0142,,0,16,16,16,1,15,70,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,795.2124,796.1945,,,796.6831,796.9329,,19,199,,,,,,,,,,,,,,,,bars/010.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,10,4,10,5,,,,,,,,,,,796.1946,796.6829,796.933,800.1667,space,3.2175,,800.1671,34,36,801.1573,801.1574,802.2405,space,1.0409,,0,17,17,17,1,165,55,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,802.2424,803.2399,,,803.7404,803.9826,,62,62,,,,,,,,,,,,,,,,bars/013.png,bars/mask004.png,,,,,,,,,,,,6,1,,,,,,,10,6,10,7,,,,,,,,,,,803.24,803.7403,803.9826,808.4055,space,4.4039,,808.4058,13,52,809.4053,809.4055,814.7725,space,5.3321,,0,18,18,18,1,75,10,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,814.7892,815.7726,,,816.2728,816.523,,7,7,,,,,,,,,,,,,,,,bars/005.png,bars/mask000.png,,,,,,,,,,,,9,1,,,,,,,10,8,10,9,,,,,,,,,,,815.7728,816.2727,816.5231,822.005,space,5.4653,,822.0051,3,47,823.0048,823.0048,825.769,space,2.7294,,0,19,19,19,1,10,140,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,825.7851,826.7857,,,827.2776,827.5189,,6,6,,,,,,,,,,,,,,,,bars/006.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,8,10,6,9,,,,,,,,,,,826.7857,827.2774,827.5192,832.7843,space,5.25,,832.7846,29,86,833.7839,833.7841,843.8763,space,10.0581,,0,20,20,20,1,35,100,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,843.8929,844.8817,,,845.3827,845.6318,,29,29,,,,,,,,,,,,,,,,bars/006.png,bars/mask003.png,,,,,,,,,,,,5,1,,,,,,,6,10,6,9,,,,,,,,,,,844.8818,845.3826,845.632,862.2647,space,16.6196,,862.2649,6,71,863.2634,863.2635,890.608,space,27.3116,,0,21,21,21,1,35,100,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,890.6273,891.6246,,,892.1085,892.3578,,152,-28,,,,,,,,,,,,,,,,bars/038.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,4,8,3,9,,,,,,,,,,,891.6247,892.1084,892.358,896.5073,space,4.1352,,896.5074,13,82,897.5069,897.5071,899.6982,space,2.1586,,0,22,22,22,1,165,70,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,899.6993,900.6962,,,901.1963,901.4462,,105,105,,,,,,,,,,,,,,,,bars/029.png,bars/mask000.png,,,,,,,,,,,,3,1,,,,,,,6,10,5,10,,,,,,,,,,,900.6962,901.1963,901.4463,905.7372,space,4.2708,,905.7372,15,60,906.7377,906.7378,911.4021,space,4.6262,,0,23,23,23,1,90,45,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,911.4183,912.4189,,,912.9095,913.1535,,96,96,,,,,,,,,,,,,,,,bars/012.png,bars/mask009.png,,,,,,,,,,,,6,1,,,,,,,8,10,8,10,,,,,,,,,,,912.4189,912.9095,913.1535,918.2531,space,5.0847,,918.2532,6,81,919.2527,919.2528,921.5171,space,2.2267,,0,24,24,24,1,90,15,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,921.519,922.5172,,,923.0166,923.2664,,138,138,,,,,,,,,,,,,,,,bars/018.png,bars/mask009.png,,,,,,,,,,,,4,1,,,,,,,6,8,7,7,,,,,,,,,,,922.5172,923.0165,923.2665,928.8847,space,5.6019,,928.8848,12,48,929.8738,929.8738,931.0648,space,1.1544,,0,25,25,25,1,150,90,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,931.067,932.0685,,,932.5649,932.8147,,50,50,,,,,,,,,,,,,,,,bars/013.png,bars/mask007.png,,,,,,,,,,,,1,1,,,,,,,4,6,4,6,,,,,,,,,,,932.0686,932.5648,932.8148,938.0979,space,5.2714,,938.0983,25,40,939.105,939.1051,940.3233,space,1.1801,,0,26,26,26,1,75,10,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,940.3246,941.3215,,,941.8127,942.0628,,117,117,,,,,,,,,,,,,,,,bars/008.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,2,8,3,7,,,,,,,,,,,941.3216,941.8127,942.0629,945.5477,space,3.4734,,945.5478,7,63,946.5381,946.5383,948.3622,space,1.7788,,0,27,27,27,1,110,0,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,948.365,949.3615,,,949.8544,950.1039,,125,125,,,,,,,,,,,,,,,,bars/034.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,949.3617,949.8543,950.104,959.3117,space,9.1833,,959.3118,0,60,960.3111,960.3112,995.0026,space,34.6518,,0,28,28,28,1,125,65,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,995.0206,996.011,,,996.5027,996.752,,133,133,,,,,,,,,,,,,,,,bars/036.png,bars/mask009.png,,,,,,,,,,,,1,1,,,,,,,0,8,1,9,,,,,,,,,,,996.0113,996.5025,996.752,1002.0347,space,5.2686,,1002.035,12,67,1003.0261,1003.0262,1049.8919,space,46.8312,,0,29,29,29,1,145,20,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1049.9105,1050.9001,,,1051.3915,1051.6413,,168,168,,,,,,,,,,,,,,,,bars/017.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,0,6,0,5,,,,,,,,,,,1050.9002,1051.3915,1051.6414,1055.8404,space,4.1866,,1055.8407,23,57,1056.8324,1056.8326,1058.8337,space,1.9655,,0,30,30,30,1,145,45,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1058.8347,1059.8319,,,1060.3232,1060.573,,154,-26,,,,,,,,,,,,,,,,bars/049.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,2,8,3,9,,,,,,,,,,,1059.832,1060.323,1060.5732,1063.7729,space,3.1857,,1063.7729,6,39,1064.7721,1064.7721,1066.272,space,1.4612,,0,31,31,31,1,160,115,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1066.2741,1067.2717,,,1067.7716,1068.0221,,164,164,,,,,,,,,,,,,,,,bars/045.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,0,10,0,9,,,,,,,,,,,1067.2717,1067.7716,1068.0222,1073.1371,space,5.098,,1073.1373,64,26,1074.1369,1074.137,1079.3528,space,5.1712,,0,32,32,32,1,100,10,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1079.3693,1080.3692,,,1080.8612,1081.1114,,92,92,,,,,,,,,,,,,,,,bars/014.png,bars/mask007.png,,,,,,,,,,,,2,1,,,,,,,2,10,3,10,,,,,,,,,,,1080.3693,1080.8611,1081.1114,1087.5011,space,6.3699,,1087.5012,12,88,1088.5009,1088.5009,1092.8502,space,4.3041,,0,33,33,33,1,80,0,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1092.8666,1093.8586,,,1094.3498,1094.6,,55,55,,,,,,,,,,,,,,,,bars/047.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,0,10,0,10,,,,,,,,,,,1093.8587,1094.3497,1094.6002,1099.0322,space,4.4178,,1099.0323,40,15,1100.0319,1100.032,1103.1147,space,3.0412,,0,34,34,34,1,15,70,,,,,,,,
,,6152c05b866a2622004014a5,65af5417928510ff1336ce20,2024-01-23_07h58.35.888,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1103.1321,1104.1337,,,1104.6217,1104.873,,143,143,,,,,,,,,,,,,,,,bars/000.png,bars/mask004.png,,,,,,,,,,,,9,2,,,,,,,2,10,2,10,,,,,,,,,,,1104.1339,1104.6216,1104.8731,1110.9653,space,6.0709,,1110.9655,77,2,1111.9659,1111.966,1114.5062,space,2.4977,,0,35,35,35,1,40,145,,,,,,,,
