init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,98.4911,99.4804,99.4805,99.9806,99.9807,100.2301,100.2302,19,199,105.7297,space,5.4816,,105.7297,107.3633,space,1.6086,,0,7,7,8,1,160,bars/single008.png,bars/mask004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,107.364,108.3636,108.3637,108.8638,108.8639,109.1137,109.1137,159,159,110.3968,space,1.2717,,110.3969,114.6301,space,4.2106,,0,8,8,0,1,150,bars/single000.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,114.6397,115.6304,115.6305,116.1366,116.1367,116.3809,116.3809,144,144,121.1138,space,4.716,,121.1139,123.4132,space,2.2772,,0,9,9,5,1,55,bars/single005.png,bars/mask008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.4222,145.3814,space,21.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.3912,153.1037,left,7.7017,,153.104,9,1,154.0965,0,0,0,0,1,9,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0973,156.7634,left,2.6369,,156.7635,10,1,157.7627,0,1,1,1,1,10,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.763,158.83,left,1.0352,,158.8302,10,1,159.83,0,2,2,2,1,10,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.8309,160.4965,right,0.6421,,160.4965,3,2,161.4963,0,3,3,3,1,8,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.497,162.1296,left,0.6011,,162.1296,5,1,163.1366,0,4,4,4,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.1375,163.7305,left,0.5782,,163.7307,4,1,164.7295,0,5,5,5,1,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.7298,165.68,right,0.9206,,165.6801,2,2,166.6804,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.6815,168.1517,left,1.4503,,168.1518,0,1,169.1464,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.1471,169.8799,left,0.7,,169.8801,1,1,170.8801,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.8809,171.2131,left,0.3107,,171.2131,2,1,172.2126,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.2132,172.5699,left,0.3349,,172.5701,0,1,173.5635,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5645,173.8632,left,0.2684,,173.8632,0,1,174.8531,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65ae0c9dc54cd53ea9424357,65af53f0ba138c82e9dc71d3,2024-01-23_16h53.48.789,bars,2023.2.3,Win32,60.60606061,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.8541,175.1295,right,0.2563,,175.1295,6,2,176.1186,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
