init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
0.0004,0.0006,6547ad7f4510d0a39294fefd,65af56294abd09284145a17f,2024-01-23_08h03.27.357,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6547ad7f4510d0a39294fefd,65af56294abd09284145a17f,2024-01-23_08h03.27.357,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,0.0009,12.5333,y,12.5172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6547ad7f4510d0a39294fefd,65af56294abd09284145a17f,2024-01-23_08h03.27.357,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,12.534,39.8706,space,27.3146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6547ad7f4510d0a39294fefd,65af56294abd09284145a17f,2024-01-23_08h03.27.357,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,39.8808,40.8652,40.8658,41.3653,41.3657,41.6162,41.6166,88,88,54.1423,space,12.4679,,54.1428,78.5656,space,24.3712,,0,0,0,9,1,20,bars/single009.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6547ad7f4510d0a39294fefd,65af56294abd09284145a17f,2024-01-23_08h03.27.357,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,78.5916,79.5661,79.5664,80.0666,80.0667,80.3178,80.3178,24,204,89.5364,space,9.1944,,89.5365,93.2945,space,3.7242,,0,1,1,3,1,20,bars/single003.png,bars/mask005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6547ad7f4510d0a39294fefd,65af56294abd09284145a17f,2024-01-23_08h03.27.357,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,93.2959,94.2954,94.2954,94.7962,94.7962,95.047,95.0471,174,-6,101.7607,space,6.6892,,101.7609,105.4431,space,3.6353,,0,2,2,8,1,160,bars/single008.png,bars/mask004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6547ad7f4510d0a39294fefd,65af56294abd09284145a17f,2024-01-23_08h03.27.357,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,105.4441,106.4444,106.4445,106.9462,106.9463,107.1967,107.1967,173,173,112.3817,space,5.1614,,112.3819,115.9896,space,3.5556,,0,3,3,6,1,175,bars/single006.png,bars/mask005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6547ad7f4510d0a39294fefd,65af56294abd09284145a17f,2024-01-23_08h03.27.357,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,116.0126,116.9904,116.9904,117.492,117.4921,117.7415,117.7415,179,-1,121.8257,space,4.0608,,121.8258,124.6319,space,2.7685,,0,4,4,7,1,45,bars/single007.png,bars/mask009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6547ad7f4510d0a39294fefd,65af56294abd09284145a17f,2024-01-23_08h03.27.357,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,124.633,125.6333,125.6334,126.1343,126.1344,126.3859,126.3859,29,29,129.7416,space,3.3398,,129.7418,139.4858,space,9.7209,,0,5,5,0,1,150,bars/single000.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6547ad7f4510d0a39294fefd,65af56294abd09284145a17f,2024-01-23_08h03.27.357,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,139.5085,140.4879,140.488,140.9884,140.9885,141.2395,141.2396,136,136,144.7464,space,3.4848,,144.7465,147.727,space,2.9391,,0,6,6,2,1,145,bars/single002.png,bars/mask003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
