init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2848.8923,2849.8926,,,2850.3908,2850.6419,,129,129,,,,,,,,,,,,,,,,bars/023.png,bars/mask000.png,,,,,,,,,,,,5,2,,,,,,,9,10,8,9,,,,,,,,,,,2849.8927,2850.3906,2850.6421,2916.2217,space,65.5601,,2916.222,71,14,2917.2208,2917.2209,2917.2566,,,,0,11,11,11,1,20,115,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2917.2571,2918.2536,,,2918.7542,2919.004,,162,162,,,,,,,,,,,,,,,,bars/043.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,10,10,9,10,,,,,,,,,,,2918.2537,2918.754,2919.0043,2922.4223,space,3.406,,2922.4224,48,32,2923.4203,2923.4225,2923.4565,,,,0,12,12,12,1,30,130,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2923.4574,2924.455,,,2924.9553,2925.2033,,27,27,,,,,,,,,,,,,,,,bars/039.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,8,8,8,8,,,,,,,,,,,2924.4551,2924.9552,2925.2034,2928.1716,space,2.9546,,2928.1717,32,78,2929.1694,2929.1695,2929.1801,,,,0,13,13,13,1,175,105,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2929.1803,2930.1697,,,2930.6722,2930.9236,,153,153,,,,,,,,,,,,,,,,bars/004.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,10,10,10,10,,,,,,,,,,,2930.1698,2930.6722,2930.9237,2935.104,space,4.1648,,2935.1043,52,28,2936.1029,2936.103,2936.135,,,,0,14,14,14,1,25,125,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2936.1358,2937.1362,,,2937.6372,2937.8864,,65,65,,,,,,,,,,,,,,,,bars/045.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,8,10,6,10,,,,,,,,,,,2937.1363,2937.6371,2937.8864,2943.5869,space,5.6828,,2943.5874,35,55,2944.5851,2944.5851,2944.5959,,,,0,15,15,15,1,100,10,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2944.5962,2945.5879,,,2946.0867,2946.3371,,45,45,,,,,,,,,,,,,,,,bars/012.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,10,10,10,9,,,,,,,,,,,2945.588,2946.0867,2946.3373,2950.0708,space,3.716,,2950.0711,45,30,2951.0694,2951.0694,2951.0808,,,,0,16,16,16,1,90,15,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2951.081,2952.0689,,,2952.5694,2952.819,,140,140,,,,,,,,,,,,,,,,bars/042.png,bars/mask004.png,,,,,,,,,,,,8,1,,,,,,,10,10,10,10,,,,,,,,,,,2952.069,2952.5691,2952.8193,2959.2692,space,6.4355,,2959.27,5,65,2960.2691,2960.2692,2960.3043,,,,0,17,17,17,1,145,75,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2960.3047,2961.3028,,,2961.8021,2962.0517,,115,115,,,,,,,,,,,,,,,,bars/021.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,10,10,9,10,,,,,,,,,,,2961.303,2961.8019,2962.0518,2967.1185,space,5.0512,,2967.1191,40,45,2968.1182,2968.1183,2968.1498,,,,0,18,18,18,1,155,70,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2968.1502,2969.138,,,2969.6344,2969.8856,,62,62,,,,,,,,,,,,,,,,bars/014.png,bars/mask001.png,,,,,,,,,,,,4,1,,,,,,,8,8,10,8,,,,,,,,,,,2969.138,2969.6343,2969.8872,2972.3692,space,2.4718,,2972.3692,18,62,2973.3686,2973.3686,2973.4026,,,,0,19,19,19,1,80,0,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2973.403,2974.4016,,,2974.9018,2975.1507,,152,-28,,,,,,,,,,,,,,,,bars/005.png,bars/mask003.png,,,,,,,,,,,,3,2,,,,,,,10,6,10,5,,,,,,,,,,,2974.4019,2974.9016,2975.1507,2979.5009,space,4.3332,,2979.5009,38,12,2980.5039,2980.504,2980.5335,,,,0,20,20,20,1,10,140,,,,,,,,
