init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1310.1376,1311.1344,,,1311.6337,1311.8836,,89,269,,,,,,,,,,,,,,,,bars/021.png,bars/mask001.png,,,,,,,,,,,,4,2,,,,,,,6,10,5,10,,,,,,,,,,,1311.1345,1311.6337,1311.8837,1316.013,space,4.1189,,1316.0131,66,19,1317.0118,1317.0118,1317.02,,,,0,42,42,42,1,155,70,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1317.0201,1318.0111,,,1318.5111,1318.7601,,102,102,,,,,,,,,,,,,,,,bars/019.png,bars/mask005.png,,,,,,,,,,,,9,2,,,,,,,8,10,9,10,,,,,,,,,,,1318.0112,1318.5108,1318.7601,1321.5298,space,2.7642,,1321.5298,57,3,1322.523,1322.5231,1322.5385,,,,0,43,43,43,1,45,105,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1322.5387,1323.5392,,,1324.0387,1324.2881,,168,-12,,,,,,,,,,,,,,,,bars/033.png,bars/mask001.png,,,,,,,,,,,,6,2,,,,,,,10,10,10,10,,,,,,,,,,,1323.5392,1324.0387,1324.2881,1328.3512,space,4.0522,,1328.3514,37,13,1329.3495,1329.3496,1329.3705,,,,0,44,44,44,1,25,155,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1329.3712,1330.3652,,,1330.8658,1331.1153,,126,126,,,,,,,,,,,,,,,,bars/023.png,bars/mask003.png,,,,,,,,,,,,5,2,,,,,,,10,8,10,8,,,,,,,,,,,1330.3652,1330.8656,1331.1154,1334.0287,space,2.8888,,1334.0288,74,11,1335.0277,1335.0277,1335.0364,,,,0,45,45,45,1,20,115,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1335.0366,1336.0267,,,1336.5266,1336.7761,,56,56,,,,,,,,,,,,,,,,bars/010.png,bars/mask001.png,,,,,,,,,,,,10,2,,,,,,,10,10,10,10,,,,,,,,,,,1336.0267,1336.5266,1336.7761,1340.3728,space,3.5812,,1340.3729,71,1,1341.3712,1341.3712,1341.387,,,,0,46,46,46,1,165,55,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1341.3873,1342.392,,,1342.8871,1343.1364,,33,33,,,,,,,,,,,,,,,,bars/029.png,bars/mask009.png,,,,,,,,,,,,6,2,,,,,,,10,10,10,10,,,,,,,,,,,1342.392,1342.887,1343.1365,1346.8327,space,3.6805,,1346.8327,57,12,1347.8318,1347.8319,1347.8478,,,,0,47,47,47,1,90,45,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1347.848,1348.8529,,,1349.3471,1349.5967,,45,225,,,,,,,,,,,,,,,,bars/029.png,bars/mask004.png,,,,,,,,,,,,10,2,,,,,,,10,10,10,10,,,,,,,,,,,1348.853,1349.347,1349.5967,1353.2437,space,3.6161,,1353.2438,45,0,1354.2421,1354.2421,1354.2576,,,,0,48,48,48,1,90,45,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1354.258,1355.2577,,,1355.758,1356.0075,,43,43,,,,,,,,,,,,,,,,bars/030.png,bars/mask009.png,,,,,,,,,,,,2,2,,,,,,,8,8,6,6,,,,,,,,,,,1355.2578,1355.7579,1356.0075,1361.3852,space,5.3639,,1361.3852,83,22,1362.3839,1362.384,1362.3994,,,,0,49,49,49,1,140,65,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.3996,1422.3923,0,2,2,0,1,sequence_tables/blk041.csv
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1474.5338,1475.5235,,,1476.023,1476.2779,,69,69,,,,,,,,,,,,,,,,bars/042.png,bars/mask007.png,,,,,,,,,,,,5,2,,,,,,,10,7,10,6,,,,,,1422.4118,1474.508,space,52.0847,,1475.5236,1476.023,1476.2781,1479.47,space,3.1649,,1479.4701,76,6,1480.4688,1480.4689,1480.4845,,,,0,0,0,0,1,145,75,,,,,,,,
