init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1032.7402,1033.671,,,1034.1625,1034.3538,,127,127,,,,,,,,,,,,,,,,bars/049.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,4,2,4,3,,,,,,,,,,,1033.6711,1034.1624,1034.3538,1038.2383,space,3.6995,0.0006,1038.2384,33,12,1039.1796,1039.1797,1040.8215,space,1.437,,0,29,29,29,1,160,115,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1040.8218,1041.7766,,,1042.2301,1042.4278,,25,25,,,,,,,,,,,,,,,,bars/015.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,6,0,8,0,,,,,,,,,,,1041.7767,1042.2301,1042.4279,1049.0264,space,6.4135,0.0007,1049.0265,85,45,1050.0039,1050.0039,1051.7167,space,1.4938,0.0006,0,30,30,30,1,110,160,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1051.7171,1052.6953,,,1053.1307,1053.3338,,27,27,,,,,,,,,,,,,,,,bars/046.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,4,2,5,3,,,,,,,,,,,1052.6955,1053.1306,1053.3339,1054.5479,space,1.0165,0.0007,1054.548,52,58,1055.5452,1055.5453,1056.5961,space,0.8529,,0,31,31,31,1,155,85,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1056.5966,1057.5665,,,1058.0048,1058.2061,,160,160,,,,,,,,,,,,,,,,bars/017.png,bars/mask000.png,,,,,,,,,,,,1,1,,,,,,,2,4,1,4,,,,,,,,,,,1057.5665,1058.0047,1058.2062,1060.6421,space,2.2468,,1060.6421,15,65,1061.5984,1061.5985,1063.3119,space,1.504,,0,32,32,32,1,145,45,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1063.3123,1064.2921,,,1064.7442,1064.9427,,107,107,,,,,,,,,,,,,,,,bars/038.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,4,2,4,1,,,,,,,,,,,1064.2921,1064.7442,1064.9428,1072.0847,space,6.9536,,1072.0848,58,37,1073.0661,1073.0662,1074.2962,space,1.0264,,0,33,33,33,1,165,70,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1074.2965,1075.2446,,,1075.7253,1075.9171,,90,90,,,,,,,,,,,,,,,,bars/000.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,2,4,4,5,,,,,,,,,,,1075.2447,1075.7252,1075.9172,1079.473,space,3.3699,,1079.473,50,55,1080.4015,1080.4016,1081.6289,space,1.0224,0.0007,0,34,34,34,1,40,145,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1081.6292,1082.5601,,,1082.9404,1083.1371,,57,57,,,,,,,,,,,,,,,,bars/049.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,4,6,5,6,,,,,,,,,,,1082.5601,1082.9404,1083.1371,1085.0935,space,1.7687,,1085.0935,77,58,1086.0281,1086.0282,1087.0601,space,0.8255,,0,35,35,35,1,160,115,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1087.0604,1087.9854,,,1088.4542,1088.6535,,23,23,,,,,,,,,,,,,,,,bars/037.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,6,4,6,4,,,,,,,,,,,1087.9854,1088.4542,1088.6535,1104.1961,space,15.3558,,1104.1962,53,82,1105.1281,1105.1282,1107.1846,space,1.8467,0.0006,0,36,36,36,1,150,105,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1107.1849,1108.1073,,,1108.5382,1108.7279,,30,30,,,,,,,,,,,,,,,,bars/020.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,8,2,9,2,,,,,,,,,,,1108.1073,1108.5382,1108.7279,1125.9267,space,17.01,0.0007,1125.9268,85,40,1126.8537,1126.8537,1154.9431,space,27.881,,0,37,37,37,1,115,170,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1154.9582,1155.8865,,,1156.3589,1156.5496,,133,133,,,,,,,,,,,,,,,,bars/016.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,10,4,7,4,,,,,,,,,,,1155.8866,1156.3588,1156.5496,1158.6814,space,1.9472,,1158.6814,87,32,1159.6208,1159.6209,1162.057,space,2.2336,,0,38,38,38,1,40,165,,,,,,,,
