init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1719.8059,1720.7951,,,1721.3011,1721.5511,,138,138,,,,,,,,,,,,,,,,bars/043.png,bars/mask008.png,,,,,,,,,,,,5,2,,,,,,,6,8,5,7,,,,,,,,,,,1720.7952,1721.3011,1721.5511,1721.6263,space,0.0572,,1721.6264,72,8,1722.5892,1722.5893,1722.5923,,,,0,27,27,27,1,30,130,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1722.5928,1723.5836,,,1724.0777,1724.3167,,76,76,,,,,,,,,,,,,,,,bars/025.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,8,10,7,10,,,,,,,,,,,1723.5837,1724.0777,1724.3167,1726.2327,space,1.892,,1726.2328,29,36,1727.227,1727.2271,1727.2303,,,,0,28,28,28,1,105,40,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1727.2307,1728.2308,,,1728.7229,1728.9754,,15,15,,,,,,,,,,,,,,,,bars/023.png,bars/mask005.png,,,,,,,,,,,,8,1,,,,,,,10,8,10,7,,,,,,,,,,,1728.231,1728.7229,1728.9754,1729.0484,space,0.0567,,1729.0485,5,80,1730.0731,1730.0733,1730.0743,,,,0,29,29,29,1,20,115,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1730.075,1731.0646,,,1731.5599,1731.8154,,95,95,,,,,,,,,,,,,,,,bars/041.png,bars/mask002.png,,,,,,,,,,,,5,2,,,,,,,8,6,8,7,,,,,,,,,,,1731.0647,1731.5599,1731.8154,1732.381,space,0.548,,1732.381,75,10,1733.379,1733.3791,1733.3819,,,,0,30,30,30,1,20,85,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1733.3824,1734.3676,,,1734.9018,1735.1476,,71,71,,,,,,,,,,,,,,,,bars/019.png,bars/mask007.png,,,,,,,,,,,,1,1,,,,,,,10,4,10,5,,,,,,,,,,,1734.3677,1734.9017,1735.1478,1735.3708,space,0.2082,,1735.3708,26,34,1736.3687,1736.3688,1736.3719,,,,0,31,31,31,1,45,105,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1736.3723,1737.3714,,,1737.8702,1738.1166,,110,110,,,,,,,,,,,,,,,,bars/009.png,bars/mask003.png,,,,,,,,,,,,2,2,,,,,,,10,2,10,2,,,,,,,,,,,1737.3715,1737.8702,1738.1166,1740.2407,space,2.1068,,1740.2407,85,5,1741.2339,1741.234,1741.2368,,,,0,32,32,32,1,15,105,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1741.2371,1742.2408,,,1742.7324,1742.9712,,130,130,,,,,,,,,,,,,,,,bars/005.png,bars/mask004.png,,,,,,,,,,,,4,2,,,,,,,10,4,10,6,,,,,,,,,,,1742.2409,1742.7324,1742.9712,1743.4616,space,0.4675,,1743.4616,60,10,1744.4531,1744.4531,1744.4551,,,,0,33,33,33,1,10,140,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1744.4555,1745.4542,,,1745.9608,1746.2103,,42,42,,,,,,,,,,,,,,,,bars/011.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,8,6,6,7,,,,,,,,,,,1745.4543,1745.9608,1746.2103,1746.6681,space,0.4398,,1746.6682,62,43,1747.6589,1747.6589,1747.6599,,,,0,34,34,34,1,160,85,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1747.6604,1748.6583,,,1749.1466,1749.3904,,77,77,,,,,,,,,,,,,,,,bars/021.png,bars/mask001.png,,,,,,,,,,,,5,2,,,,,,,6,8,7,7,,,,,,,,,,,1748.6583,1749.1465,1749.3905,1750.6629,space,1.2529,,1750.6629,78,7,1751.6627,1751.6627,1751.6813,,,,0,35,35,35,1,155,70,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1751.6817,1752.6576,,,1753.1479,1753.4027,,143,143,,,,,,,,,,,,,,,,bars/004.png,bars/mask006.png,,,,,,,,,,,,4,2,,,,,,,8,10,9,10,,,,,,,,,,,1752.6576,1753.1478,1753.4027,1753.9968,space,0.5749,,1753.9969,62,18,1754.986,1754.986,1754.9874,,,,0,36,36,36,1,25,125,,,,,,,,
