init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1010.061,1011.055,,,1011.556,1011.806,,145,145,,,,,,,,,,,,,,,,bars/025.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,2,8,2,8,,,,,,,,,,,1011.055,1011.556,1011.806,1013.139,space,1.319,,1013.139,40,75,1014.139,1014.139,1014.149,,,,0,38,38,38,1,105,40,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1014.149,1015.139,,,1015.64,1015.889,,57,57,,,,,,,,,,,,,,,,bars/049.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,4,10,4,10,,,,,,,,,,,1015.139,1015.639,1015.889,1016.989,space,1.085,,1016.989,77,58,1017.989,1017.989,1017.997,,,,0,39,39,39,1,160,115,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1017.998,1018.989,,,1019.488,1019.739,,126,126,,,,,,,,,,,,,,,,bars/047.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,2,8,3,8,,,,,,,,,,,1018.989,1019.488,1019.739,1021.122,space,1.374,,1021.122,69,56,1022.122,1022.122,1022.126,,,,0,40,40,40,1,15,70,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1022.13,1023.122,,,1023.622,1023.872,,137,137,,,,,,,,,,,,,,,,bars/048.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,4,6,4,6,,,,,,,,,,,1023.122,1023.622,1023.872,1025.022,space,1.133,,1025.023,87,38,1026.022,1026.022,1026.025,,,,0,41,41,41,1,50,175,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1026.026,1027.023,,,1027.523,1027.772,,147,147,,,,,,,,,,,,,,,,bars/003.png,bars/mask008.png,,,,,,,,,,,,8,2,,,,,,,6,8,4,10,,,,,,,,,,,1027.023,1027.523,1027.772,1029.139,space,1.358,,1029.139,58,7,1030.139,1030.139,1030.142,,,,0,42,42,42,1,25,140,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1030.143,1031.138,,,1031.639,1031.889,,39,39,,,,,,,,,,,,,,,,bars/037.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,8,10,8,10,,,,,,,,,,,1031.139,1031.639,1031.889,1033.022,space,1.118,,1033.022,69,66,1034.023,1034.023,1034.031,,,,0,43,43,43,1,150,105,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1034.031,1035.022,,,1035.523,1035.773,,56,56,,,,,,,,,,,,,,,,bars/038.png,bars/mask000.png,,,,,,,,,,,,5,2,,,,,,,6,10,5,10,,,,,,,,,,,1035.022,1035.523,1035.773,1036.989,space,1.206,,1036.989,71,14,1037.989,1037.989,1037.993,,,,0,44,44,44,1,165,70,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1037.995,1038.989,,,1039.489,1039.739,,155,155,,,,,,,,,,,,,,,,bars/041.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,4,10,4,10,,,,,,,,,,,1038.989,1039.489,1039.739,1041.322,space,1.568,,1041.323,45,70,1042.322,1042.322,1042.332,,,,0,45,45,45,1,20,85,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1042.333,1043.322,,,1043.823,1044.072,,0,180,,,,,,,,,,,,,,,,bars/017.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,6,10,6,9,,,,,,,,,,,1043.322,1043.823,1044.072,1045.489,space,1.402,,1045.489,35,45,1046.489,1046.489,1046.493,,,,0,46,46,46,1,145,45,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1046.494,1047.489,,,1047.989,1048.239,,173,173,,,,,,,,,,,,,,,,bars/004.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,4,8,2,8,,,,,,,,,,,1047.489,1047.989,1048.239,1049.706,space,1.453,,1049.706,32,48,1050.706,1050.706,1050.709,,,,0,47,47,47,1,25,125,,,,,,,,
