init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1163.6704,1164.6729,,,1165.1735,1165.4234,,61,61,,,,,,,,,,,,,,,,bars/029.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,8,4,7,4,,,,,,,,,,,1164.6729,1165.1735,1165.4234,1167.5081,space,2.0684,,1167.5081,29,16,1168.5079,1168.5079,1168.5171,,,,0,27,27,27,1,90,45,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1168.5172,1169.5249,,,1170.0218,1170.2722,,60,60,,,,,,,,,,,,,,,,bars/029.png,bars/mask000.png,,,,,,,,,,,,4,2,,,,,,,6,6,4,7,,,,,,,,,,,1169.525,1170.0217,1170.2723,1171.5932,space,1.301,,1171.5933,30,15,1172.5931,1172.5931,1172.6022,,,,0,28,28,28,1,90,45,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1172.6025,1173.5934,,,1174.0901,1174.3401,,8,8,,,,,,,,,,,,,,,,bars/014.png,bars/mask004.png,,,,,,,,,,,,3,2,,,,,,,4,4,3,4,,,,,,,,,,,1173.5934,1174.09,1174.3405,1176.1118,space,1.7515,,1176.1119,72,8,1177.1089,1177.109,1177.1185,,,,0,29,29,29,1,80,0,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1177.1187,1178.1106,,,1178.6124,1178.8627,,177,177,,,,,,,,,,,,,,,,bars/044.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,6,2,6,3,,,,,,,,,,,1178.1106,1178.6124,1178.8628,1180.6099,space,1.7224,,1180.61,78,22,1181.6121,1181.6121,1181.6128,,,,0,30,30,30,1,75,155,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1181.6131,1182.6104,,,1183.1144,1183.3646,,140,140,,,,,,,,,,,,,,,,bars/043.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,4,0,5,0,,,,,,,,,,,1182.6105,1183.1144,1183.3646,1184.8657,space,1.4842,,1184.8658,70,10,1185.8624,1185.8625,1185.8635,,,,0,31,31,31,1,30,130,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1185.8638,1186.866,,,1187.3633,1187.613,,42,222,,,,,,,,,,,,,,,,bars/007.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,6,2,6,2,,,,,,,,,,,1186.866,1187.3631,1187.6132,1189.4996,space,1.8666,,1189.4996,47,13,1190.5012,1190.5012,1190.502,,,,0,32,32,32,1,175,55,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1190.5023,1191.5016,,,1192.0014,1192.2521,,21,201,,,,,,,,,,,,,,,,bars/036.png,bars/mask004.png,,,,,,,,,,,,5,2,,,,,,,8,4,10,5,,,,,,,,,,,1191.5016,1192.0014,1192.2521,1193.8665,space,1.5955,,1193.8666,56,1,1194.8702,1194.8702,1194.8708,,,,0,33,33,33,1,145,20,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1194.8711,1195.8671,,,1196.3688,1196.6207,,65,65,,,,,,,,,,,,,,,,bars/030.png,bars/mask000.png,,,,,,,,,,,,5,2,,,,,,,10,6,8,5,,,,,,,,,,,1195.8672,1196.3688,1196.6208,1199.006,space,2.3685,,1199.006,75,0,1200.0017,1200.0021,1200.0119,,,,0,34,34,34,1,140,65,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1200.012,1201.0061,,,1201.5024,1201.7549,,84,84,,,,,,,,,,,,,,,,bars/042.png,bars/mask000.png,,,,,,,,,,,,6,2,,,,,,,10,8,10,8,,,,,,,,,,,1201.0061,1201.5024,1201.7549,1203.1701,space,1.3888,,1203.1704,61,9,1204.1702,1204.1706,1204.1718,,,,0,35,35,35,1,145,75,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1204.1722,1205.1745,,,1205.6718,1205.9247,,173,173,,,,,,,,,,,,,,,,bars/040.png,bars/mask005.png,,,,,,,,,,,,6,2,,,,,,,8,10,8,10,,,,,,,,,,,1205.1746,1205.6717,1205.9247,1207.0428,space,1.1014,,1207.0428,33,12,1208.042,1208.042,1208.0429,,,,0,36,36,36,1,140,5,,,,,,,,
