init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2606.7425,2607.735,,,2608.2271,2608.4779,,137,137,,,,,,,,,,,,,,,,bars/021.png,bars/mask009.png,,,,,,,,,,,,4,1,,,,,,,8,6,9,6,,,,,,,,,,,2607.735,2608.227,2608.478,2611.321,space,2.8274,,2611.3211,18,67,2612.3206,2612.3206,2612.339,,,,0,21,21,21,1,155,70,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2612.3394,2613.3398,,,2613.8412,2614.0918,,137,-43,,,,,,,,,,,,,,,,bars/040.png,bars/mask006.png,,,,,,,,,,,,8,1,,,,,,,10,8,9,8,,,,,,,,,,,2613.3399,2613.8411,2614.0918,2618.3049,space,4.1971,,2618.3049,3,48,2619.3055,2619.3055,2619.3233,,,,0,22,22,22,1,140,5,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2619.3237,2620.3248,,,2620.8261,2621.0774,,51,51,,,,,,,,,,,,,,,,bars/004.png,bars/mask003.png,,,,,,,,,,,,1,1,,,,,,,8,10,7,10,,,,,,,,,,,2620.3248,2620.8261,2621.0774,2624.2367,space,3.142,,2624.2368,26,74,2625.2394,2625.2395,2625.2568,,,,0,23,23,23,1,25,125,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2625.2571,2626.2562,,,2626.7578,2627.0083,,129,-51,,,,,,,,,,,,,,,,bars/004.png,bars/mask007.png,,,,,,,,,,,,7,2,,,,,,,10,8,10,8,,,,,,,,,,,2626.2563,2626.7578,2627.0083,2631.7892,space,4.7633,,2631.7892,76,4,2632.794,2632.794,2632.8209,,,,0,24,24,24,1,25,125,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2632.8213,2633.8257,,,2634.3265,2634.577,,116,116,,,,,,,,,,,,,,,,bars/029.png,bars/mask001.png,,,,,,,,,,,,1,1,,,,,,,8,6,10,6,,,,,,,,,,,2633.8258,2634.3265,2634.5772,2638.4879,space,3.8942,,2638.488,26,71,2639.4898,2639.49,2639.5094,,,,0,25,25,25,1,90,45,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2639.5097,2640.5092,,,2641.0106,2641.2611,,104,104,,,,,,,,,,,,,,,,bars/038.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,6,4,6,4,,,,,,,,,,,2640.5092,2641.0106,2641.2611,2643.9371,space,2.6604,,2643.9371,61,34,2644.9368,2644.9368,2644.9561,,,,0,26,26,26,1,165,70,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2644.9565,2645.9564,,,2646.4577,2646.7078,,44,44,,,,,,,,,,,,,,,,bars/023.png,bars/mask001.png,,,,,,,,,,,,2,1,,,,,,,8,6,8,7,,,,,,,,,,,2645.9565,2646.4577,2646.7078,2648.8659,space,2.1416,,2648.866,24,71,2649.866,2649.8661,2649.8861,,,,0,27,27,27,1,20,115,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2649.8866,2650.8851,,,2651.3864,2651.6379,,151,151,,,,,,,,,,,,,,,,bars/036.png,bars/mask002.png,,,,,,,,,,,,6,1,,,,,,,6,8,8,10,,,,,,,,,,,2650.8851,2651.3864,2651.638,2655.2136,space,3.5588,,2655.2136,6,49,2656.2152,2656.2152,2656.2332,,,,0,28,28,28,1,145,20,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2656.2336,2657.2349,,,2657.7361,2657.9866,,81,81,,,,,,,,,,,,,,,,bars/022.png,bars/mask009.png,,,,,,,,,,,,4,1,,,,,,,8,6,7,6,,,,,,,,,,,2657.2349,2657.7359,2657.9866,2663.1338,space,5.131,,2663.1339,14,61,2664.1356,2664.1358,2664.154,,,,0,29,29,29,1,95,20,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2664.1544,2665.1552,,,2665.656,2665.9066,,174,-6,,,,,,,,,,,,,,,,bars/005.png,bars/mask008.png,,,,,,,,,,,,5,1,,,,,,,10,8,10,8,,,,,,,,,,,2665.1552,2665.656,2665.9067,2670.9222,space,4.9992,,2670.9223,16,34,2671.9218,2671.9221,2671.9402,,,,0,30,30,30,1,10,140,,,,,,,,
