init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2123.2699,2124.258,,,2124.7697,2125.0052,,141,-39,,,,,,,,,,,,,,,,bars/000.png,bars/mask004.png,,,,,,,,,,,,9,2,,,,,,,2,10,2,10,,,,,,,,,,,2124.258,2124.7697,2125.0052,2129.5688,space,4.524,,2129.5689,79,4,2130.5671,2130.5672,2130.5719,,,,0,35,35,35,1,40,145,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2130.572,2131.535,,,2132.0364,2132.2737,,14,14,,,,,,,,,,,,,,,,bars/022.png,bars/mask008.png,,,,,,,,,,,,8,2,,,,,,,0,10,0,10,,,,,,,,,,,2131.535,2132.0364,2132.2737,2134.853,space,2.5295,,2134.853,81,6,2135.8528,2135.8528,2135.853,,,,0,36,36,36,1,95,20,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2135.8531,2136.8552,,,2137.3227,2137.5564,,7,7,,,,,,,,,,,,,,,,bars/036.png,bars/mask001.png,,,,,,,,,,,,6,2,,,,,,,0,10,1,10,,,,,,,,,,,2136.8553,2137.3227,2137.5565,2140.1293,space,2.5306,,2140.1294,42,13,2141.1192,2141.1192,2141.1196,,,,0,37,37,37,1,145,20,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2141.1197,2142.1378,,,2142.6049,2142.8382,,58,58,,,,,,,,,,,,,,,,bars/003.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,2,8,1,9,,,,,,,,,,,2142.1378,2142.6049,2142.8383,2144.6434,space,1.7654,,2144.6434,33,82,2145.6558,2145.6558,2145.6569,,,,0,38,38,38,1,25,140,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2145.6569,2146.6304,,,2147.0955,2147.34,,28,28,,,,,,,,,,,,,,,,bars/030.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,4,10,4,10,,,,,,,,,,,2146.6304,2147.0955,2147.34,2150.492,space,3.1048,,2150.492,68,37,2151.4791,2151.4792,2151.4841,,,,0,39,39,39,1,140,65,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2151.4842,2152.4962,,,2152.9621,2153.1937,,103,103,,,,,,,,,,,,,,,,bars/042.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,6,10,6,10,,,,,,,,,,,2152.4962,2152.962,2153.1937,2156.6695,space,3.4349,,2156.6695,42,28,2157.6659,2157.6659,2157.6704,,,,0,40,40,40,1,145,75,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2157.6705,2158.6595,,,2159.1293,2159.3591,,178,-2,,,,,,,,,,,,,,,,bars/019.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,8,10,9,10,,,,,,,,,,,2158.6596,2159.1293,2159.3591,2180.5827,space,21.1758,,2180.5827,47,73,2181.5864,2181.5864,2181.5927,,,,0,41,41,41,1,45,105,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2181.5928,2182.5949,,,2183.0622,2183.287,,45,45,,,,,,,,,,,,,,,,bars/031.png,bars/mask008.png,,,,,,,,,,,,7,2,,,,,,,6,10,4,10,,,,,,,,,,,2182.5949,2183.0622,2183.287,2186.0344,space,2.7064,,2186.0344,75,10,2187.0332,2187.0332,2187.038,,,,0,42,42,42,1,120,35,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2187.0381,2188.0172,,,2188.521,2188.7541,,29,29,,,,,,,,,,,,,,,,bars/028.png,bars/mask004.png,,,,,,,,,,,,3,1,,,,,,,8,8,6,8,,,,,,,,,,,2188.0172,2188.521,2188.7542,2192.2129,space,3.4165,,2192.2129,16,89,2193.1992,2193.1993,2193.2,,,,0,43,43,43,1,45,120,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2193.2001,2194.1754,,,2194.644,2194.8767,,106,-74,,,,,,,,,,,,,,,,bars/044.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,6,10,5,9,,,,,,,,,,,2194.1754,2194.644,2194.8767,2199.0768,space,4.158,,2199.0768,31,49,2200.0727,2200.0728,2200.0732,,,,0,44,44,44,1,75,155,,,,,,,,
