init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1512.313,1513.3026,,,1513.8045,1514.0514,,117,117,,,,,,,,,,,,,,,,bars/032.png,bars/mask002.png,,,,,,,,,,,,3,1,,,,,,,4,6,4,6,,,,,,,,,,,1513.3027,1513.8044,1514.0515,1516.5737,space,2.504,,1516.574,8,83,1517.5686,1517.5687,1517.5875,,,,0,20,20,20,1,125,20,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1517.5878,1518.5988,,,1519.096,1519.3453,,70,70,,,,,,,,,,,,,,,,bars/045.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,2,8,3,8,,,,,,,,,,,1518.5989,1519.096,1519.3454,1520.0555,space,0.6873,,1520.0557,30,60,1521.0565,1521.0565,1521.0579,,,,0,21,21,21,1,100,10,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1521.0584,1522.0499,,,1522.5407,1522.7852,,12,192,,,,,,,,,,,,,,,,bars/007.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,4,6,5,8,,,,,,,,,,,1522.05,1522.5407,1522.7852,1523.8074,space,1.0045,,1523.8074,17,43,1524.8019,1524.8019,1524.8034,,,,0,22,22,22,1,175,55,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1524.8037,1525.805,,,1526.3095,1526.5528,,100,100,,,,,,,,,,,,,,,,bars/023.png,bars/mask001.png,,,,,,,,,,,,5,2,,,,,,,6,8,4,9,,,,,,,,,,,1525.805,1526.3095,1526.5529,1527.469,space,0.8965,,1527.469,80,15,1528.4681,1528.4681,1528.471,,,,0,23,23,23,1,20,115,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1528.4715,1529.47,,,1529.9845,1530.2226,,71,71,,,,,,,,,,,,,,,,bars/025.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,8,6,8,8,,,,,,,,,,,1529.47,1529.9845,1530.2226,1531.0539,space,0.8125,,1531.054,34,31,1532.0582,1532.0583,1532.0598,,,,0,24,24,24,1,105,40,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1532.0602,1533.0515,,,1533.542,1533.7823,,30,30,,,,,,,,,,,,,,,,bars/035.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,6,8,7,8,,,,,,,,,,,1533.0515,1533.542,1533.7824,1535.5416,space,1.7414,,1535.5419,35,30,1536.5344,1536.5344,1536.5359,,,,0,25,25,25,1,175,60,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1536.5363,1537.5386,,,1538.0336,1538.2851,,84,84,,,,,,,,,,,,,,,,bars/012.png,bars/mask001.png,,,,,,,,,,,,4,1,,,,,,,4,6,5,5,,,,,,,,,,,1537.5386,1538.0335,1538.2852,1538.7533,space,0.4512,,1538.7535,6,69,1539.7531,1539.7533,1539.7567,,,,0,26,26,26,1,90,15,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1539.7572,1540.766,,,1541.2815,1541.5193,,73,73,,,,,,,,,,,,,,,,bars/017.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,6,4,6,3,,,,,,,,,,,1540.7661,1541.2815,1541.5193,1542.2516,space,0.711,,1542.2516,72,28,1543.2568,1543.2568,1543.2601,,,,0,27,27,27,1,145,45,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1543.2604,1544.2492,,,1544.743,1544.985,,137,137,,,,,,,,,,,,,,,,bars/001.png,bars/mask005.png,,,,,,,,,,,,5,1,,,,,,,8,2,6,2,,,,,,,,,,,1544.2492,1544.7429,1544.9851,1545.3925,space,0.3852,,1545.3926,7,52,1546.3842,1546.3842,1546.3871,,,,0,28,28,28,1,130,85,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1546.3875,1547.3686,,,1547.8656,1548.1204,,152,152,,,,,,,,,,,,,,,,bars/015.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,6,0,7,0,,,,,,,,,,,1547.3686,1547.8655,1548.1204,1548.5261,space,0.3876,,1548.5263,42,8,1549.5236,1549.5237,1549.5273,,,,0,29,29,29,1,110,160,,,,,,,,
