init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,102.425,103.419,103.419,103.92,103.92,104.17,104.17,163,163,108.482,space,4.297,,108.482,111.232,space,2.725,,0,7,7,0,1,150,bars/single000.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,111.238,112.232,112.233,112.732,112.734,112.982,112.983,55,55,117.17,space,4.17,,117.17,119.487,space,2.296,,0,8,8,7,1,45,bars/single007.png,bars/mask009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,119.489,120.482,120.483,120.983,120.983,121.232,121.232,9,9,127.88,space,6.632,,127.88,129.567,space,1.659,,0,9,9,1,1,20,bars/single001.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.569,141.925,space,12.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.942,145.004,right,3.011,,145.005,2,2,146.004,0,0,0,0,1,9,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.006,149.649,right,3.623,,149.649,1,2,150.648,0,1,1,1,1,10,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.65,153.169,left,2.501,,153.169,10,1,154.169,0,2,2,2,1,10,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.17,157.065,left,2.876,,157.065,7,1,158.065,0,3,3,3,1,8,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.067,161.025,left,2.939,,161.025,5,1,162.027,0,4,4,4,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.032,163.066,right,1.019,,163.067,4,2,164.065,0,5,5,5,1,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.07,166.545,right,2.461,,166.545,2,2,167.545,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.548,168.482,left,0.914,,168.482,0,1,169.482,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.486,170.732,right,1.231,,170.732,0,2,171.731,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.734,173.025,right,1.276,,173.025,3,2,174.025,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.026,174.899,right,0.858,,174.899,3,2,175.899,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.899,177.69,right,1.771,,177.69,3,2,178.69,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
