init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1980.879,1981.877,,,1982.377,1982.628,,57,57,,,,,,,,,,,,,,,,bars/029.png,bars/mask004.png,,,,,,,,,,,,5,2,,,,,,,6,6,5,8,,,,,,,,,,,1981.877,1982.377,1982.628,1984.963,space,2.33,,1984.963,33,12,1985.961,1985.961,1985.967,,,,0,12,12,12,1,90,45,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1985.968,1986.961,,,1987.461,1987.711,,100,100,,,,,,,,,,,,,,,,bars/045.png,bars/mask001.png,,,,,,,,,,,,4,1,,,,,,,4,4,4,5,,,,,,,,,,,1986.961,1987.461,1987.711,1991.895,space,4.166,,1991.895,0,90,1992.894,1992.894,1992.898,,,,0,13,13,13,1,100,10,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1992.898,1993.895,,,1994.395,1994.644,,55,55,,,,,,,,,,,,,,,,bars/028.png,bars/mask008.png,,,,,,,,,,,,4,1,,,,,,,6,6,6,7,,,,,,,,,,,1993.895,1994.395,1994.644,1996.245,space,1.593,,1996.245,10,65,1997.245,1997.245,1997.248,,,,0,14,14,14,1,45,120,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1997.248,1998.246,,,1998.746,1998.995,,17,17,,,,,,,,,,,,,,,,bars/047.png,bars/mask008.png,,,,,,,,,,,,7,1,,,,,,,8,4,8,3,,,,,,,,,,,1998.246,1998.746,1998.995,2002.094,space,3.089,,2002.094,2,53,2003.095,2003.095,2003.097,,,,0,15,15,15,1,15,70,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2003.097,2004.094,,,2004.594,2004.845,,116,116,,,,,,,,,,,,,,,,bars/010.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,10,6,10,4,,,,,,,,,,,2004.094,2004.594,2004.845,2008.928,space,4.074,,2008.929,49,61,2009.928,2009.928,2009.929,,,,0,16,16,16,1,165,55,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2009.929,2010.928,,,2011.428,2011.678,,94,94,,,,,,,,,,,,,,,,bars/027.png,bars/mask004.png,,,,,,,,,,,,5,1,,,,,,,10,4,10,5,,,,,,,,,,,2010.928,2011.428,2011.678,2016.18,space,4.495,,2016.183,16,44,2017.178,2017.178,2017.184,,,,0,17,17,17,1,110,50,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2017.185,2018.178,,,2018.679,2018.928,,107,-73,,,,,,,,,,,,,,,,bars/002.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,10,6,9,8,,,,,,,,,,,2018.178,2018.679,2018.928,2022.546,space,3.606,,2022.546,23,22,2023.545,2023.545,2023.549,,,,0,18,18,18,1,130,85,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2023.549,2024.545,,,2025.045,2025.294,,103,103,,,,,,,,,,,,,,,,bars/006.png,bars/mask009.png,,,,,,,,,,,,7,2,,,,,,,10,8,10,8,,,,,,,,,,,2024.545,2025.044,2025.294,2028.247,space,2.936,,2028.247,68,3,2029.247,2029.247,2029.249,,,,0,19,19,19,1,35,100,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2029.25,2030.247,,,2030.745,2030.995,,37,37,,,,,,,,,,,,,,,,bars/022.png,bars/mask004.png,,,,,,,,,,,,3,2,,,,,,,10,6,10,6,,,,,,,,,,,2030.247,2030.745,2030.995,2032.745,space,1.736,,2032.745,58,17,2033.745,2033.745,2033.746,,,,0,20,20,20,1,95,20,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2033.747,2034.745,,,2035.245,2035.496,,147,147,,,,,,,,,,,,,,,,bars/014.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,8,4,7,7,,,,,,,,,,,2034.745,2035.245,2035.496,2037.095,space,1.591,,2037.095,67,33,2038.095,2038.095,2038.097,,,,0,21,21,21,1,80,0,,,,,,,,
