init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,353.0059,353.9955,353.9955,354.4954,354.4954,354.7457,354.7459,21,201,371.4968,space,16.735,0.0002,371.497,404.1639,space,32.6381,0.0001,0,7,7,3,1,20,bars/single003.png,bars/mask005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,404.1742,405.1649,405.1649,405.6643,405.6643,405.915,405.9151,143,-37,415.2977,space,9.3688,,415.2977,417.8153,space,2.4858,,0,8,8,8,1,160,bars/single008.png,bars/mask004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,417.816,418.8147,418.8148,419.3146,419.3147,419.5653,419.5653,140,-40,428.4318,space,8.854,,428.4319,432.0648,space,3.6128,0.0002,0,9,9,2,1,145,bars/single002.png,bars/mask003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.075,458.0834,space,25.9902,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.0957,464.7852,right,6.6701,0.0109,464.7853,2,2,465.7833,0,0,0,0,1,9,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.784,467.7499,right,1.9561,0.0002,467.7499,1,2,468.7501,0,1,1,1,1,10,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.7596,469.4329,left,0.6585,,469.433,10,1,470.4333,0,2,2,2,1,10,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.4338,471.1003,left,0.6512,,471.1004,7,1,472.1002,0,3,3,3,1,8,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.101,472.6169,left,0.5091,,472.617,5,1,473.6163,0,4,4,4,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.617,474.1002,right,0.4774,,474.1002,4,2,475.1007,0,5,5,5,1,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.1012,475.6005,left,0.4858,,475.6006,1,1,476.6002,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5493207f5e0c000143e96e,65af5575928510ff1336ce44,2024-01-23_07h00.53.074,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.6008,477.2504,right,0.6442,,477.2505,1,2,478.2504,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
