init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,597.6723,598.6677,,,599.1664,599.4175,,101,101,,,,,,,,,,,,,,,,bars/024.png,bars/mask000.png,,,,,,,,,,,,1,1,,,,,,,6,10,4,10,,,,,,,,,,,598.6677,599.1659,599.4176,603.1679,space,3.7347,,603.168,19,69,604.1659,604.166,604.18,,,,0,10,10,10,1,120,170,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,604.1801,605.1826,,,605.6827,605.9339,,89,89,,,,,,,,,,,,,,,,bars/020.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,4,8,3,10,,,,,,,,,,,605.1826,605.6826,605.9339,609.9176,space,3.969,,609.9177,26,81,610.9152,610.9153,610.9296,,,,0,11,11,11,1,115,170,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,610.9299,611.9329,,,612.4324,612.6822,,179,-1,,,,,,,,,,,,,,,,bars/007.png,bars/mask006.png,,,,,,,,,,,,5,1,,,,,,,6,6,6,5,,,,,,,,,,,611.9332,612.4323,612.6823,617.0993,space,4.4077,,617.0993,4,56,618.098,618.0981,618.1125,,,,0,12,12,12,1,175,55,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,618.1127,619.1165,,,619.6154,619.8651,,93,93,,,,,,,,,,,,,,,,bars/011.png,bars/mask006.png,,,,,,,,,,,,5,2,,,,,,,8,8,7,7,,,,,,,,,,,619.1166,619.6153,619.8651,623.9146,space,4.0416,,623.9147,67,8,624.9149,624.915,624.9326,,,,0,13,13,13,1,160,85,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,624.9328,625.9311,,,626.4314,626.6826,,123,123,,,,,,,,,,,,,,,,bars/011.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,6,10,6,10,,,,,,,,,,,625.9312,626.4311,626.6827,629.3202,space,2.6304,,629.3202,37,38,630.3147,630.3147,630.3299,,,,0,14,14,14,1,160,85,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,630.3301,631.3319,,,631.833,632.0831,,50,50,,,,,,,,,,,,,,,,bars/029.png,bars/mask000.png,,,,,,,,,,,,8,2,,,,,,,4,10,5,10,,,,,,,,,,,631.332,631.8328,632.0831,634.3829,space,2.283,,634.3829,40,5,635.3828,635.3828,635.3978,,,,0,15,15,15,1,90,45,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,635.3981,636.3994,,,636.8979,637.1494,,32,32,,,,,,,,,,,,,,,,bars/000.png,bars/mask003.png,,,,,,,,,,,,2,1,,,,,,,2,8,3,7,,,,,,,,,,,636.3995,636.8978,637.1494,639.1817,space,2.0244,,639.1818,8,67,640.1813,640.1814,640.1858,,,,0,16,16,16,1,40,145,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,640.1861,641.1809,,,641.6827,641.9313,,145,145,,,,,,,,,,,,,,,,bars/023.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,4,6,4,7,,,,,,,,,,,641.181,641.6826,641.9313,646.9152,space,4.9758,,646.9152,55,30,647.9162,647.9163,647.9268,,,,0,17,17,17,1,20,115,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,647.927,648.9161,,,649.4139,649.6662,,7,187,,,,,,,,,,,,,,,,bars/036.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,6,4,6,5,,,,,,,,,,,648.9162,649.4139,649.6662,654.2332,space,4.5504,,654.2333,42,13,655.2308,655.2308,655.2455,,,,0,18,18,18,1,145,20,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,655.2457,656.2477,,,656.7491,656.9988,,57,57,,,,,,,,,,,,,,,,bars/048.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,4,2,3,3,,,,,,,,,,,656.2477,656.7489,656.9988,659.9974,space,2.9844,,659.9974,7,62,660.9971,660.9973,661.0116,,,,0,19,19,19,1,50,175,,,,,,,,
