init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1707.4199,1708.4128,,,1708.9133,1709.1635,,88,268,,,,,,,,,,,,,,,,bars/019.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,2,2,1,1,,,,,,,,,,,1708.4129,1708.9132,1709.1635,1713.351,space,4.1802,,1713.351,43,17,1714.352,1714.3521,1714.3756,,,,0,20,20,20,1,45,105,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1714.3758,1715.3699,,,1715.8702,1716.1207,,67,67,,,,,,,,,,,,,,,,bars/027.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,4,0,4,0,,,,,,,,,,,1715.37,1715.8701,1716.1207,1718.9734,space,2.8352,,1718.9734,43,17,1719.9743,1719.9743,1719.9976,,,,0,21,21,21,1,110,50,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1719.9977,1720.9918,,,1721.4925,1721.7429,,61,61,,,,,,,,,,,,,,,,bars/035.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,2,0,3,0,,,,,,,,,,,1720.9918,1721.4924,1721.7429,1724.6961,space,2.9445,,1724.6962,66,1,1725.6969,1725.697,1725.7208,,,,0,22,22,22,1,175,60,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1725.7211,1726.7144,,,1727.2149,1727.4653,,22,22,,,,,,,,,,,,,,,,bars/013.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,0,0,1,0,,,,,,,,,,,1726.7145,1727.2149,1727.4654,1731.0689,space,3.5902,,1731.069,53,12,1732.0692,1732.0693,1732.0775,,,,0,23,23,23,1,75,10,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1732.0777,1733.0709,,,1733.5715,1733.8217,,70,70,,,,,,,,,,,,,,,,bars/026.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,2,2,2,1,,,,,,,,,,,1733.0709,1733.5714,1733.8218,1736.5907,space,2.7613,,1736.5908,35,15,1737.5919,1737.5921,1737.6148,,,,0,24,24,24,1,35,85,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1737.6151,1738.6097,,,1739.1102,1739.3605,,102,102,,,,,,,,,,,,,,,,bars/006.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,0,0,0,0,,,,,,,,,,,1738.6097,1739.1102,1739.3606,1742.7306,space,3.3547,,1742.7307,67,2,1743.7315,1743.7316,1743.7558,,,,0,25,25,25,1,35,100,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1743.7561,1744.7491,,,1745.2498,1745.5059,,90,90,,,,,,,,,,,,,,,,bars/018.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,0,0,0,0,,,,,,,,,,,1744.7491,1745.2497,1745.506,1747.9857,space,2.4643,,1747.9857,60,0,1748.9868,1748.9869,1749.009,,,,0,26,26,26,1,150,90,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1749.0093,1750.0044,,,1750.5049,1750.755,,108,108,,,,,,,,,,,,,,,,bars/009.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,2,0,2,1,,,,,,,,,,,1750.0045,1750.5048,1750.755,1752.1733,space,1.4029,,1752.1734,87,3,1753.1742,1753.1742,1753.1756,,,,0,27,27,27,1,15,105,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1753.1761,1754.1752,,,1754.6759,1754.9259,,162,-18,,,,,,,,,,,,,,,,bars/016.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,0,2,2,2,,,,,,,,,,,1754.1752,1754.6757,1754.9261,1757.6787,space,2.737,,1757.6788,58,3,1758.6797,1758.6798,1758.7035,,,,0,28,28,28,1,40,165,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1758.7037,1759.6973,,,1760.198,1760.4482,,101,101,,,,,,,,,,,,,,,,bars/039.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,2,0,1,0,,,,,,,,,,,1759.6974,1760.1979,1760.4482,1763.4343,space,2.9685,,1763.4343,74,4,1764.4355,1764.4355,1764.4605,,,,0,29,29,29,1,175,105,,,,,,,,
